province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Tam Ky,28,23,11,WNW,19.6,83,55,1012,2014-10-08
Tam Ky,32,24,8,SSE,0.0,81,12,1011,2015-10-08
Tam Ky,30,25,11,NW,14.6,81,48,1009,2016-10-08
Tam Ky,30,24,9,S,22.2,86,49,1009,2017-10-08
Tam Ky,29,22,8,S,0.0,78,13,1013,2018-10-08
Tam Ky,29,23,8,SSW,2.5,82,26,1013,2019-10-08
Tam Ky,27,25,17,ESE,79.7,91,97,1008,2020-10-08
Tam Ky,28,24,5,S,0.0,81,40,1012,2009-10-11
Tam Ky,30,24,6,SE,3.9,84,32,1009,2010-10-11
Tam Ky,28,23,8,WNW,20.1,89,58,1010,2011-10-11
Tam Ky,29,23,8,SW,2.4,82,45,1012,2012-10-11
Tam Ky,28,23,11,W,6.7,85,41,1011,2013-10-11
Tam Ky,29,22,10,SW,0.2,77,11,1011,2014-10-11
Tam Ky,28,25,19,NW,15.6,82,74,1013,2015-10-11
Tam Ky,29,24,11,S,19.7,83,35,1009,2016-10-11
Tam Ky,30,25,5,SSE,6.2,85,50,1008,2017-10-11
Tam Ky,28,24,7,SSW,22.1,87,51,1015,2018-10-11
Tam Ky,29,23,8,SSE,2.0,84,18,1011,2019-10-11
Tam Ky,26,25,27,NE,234.9,93,95,1004,2020-10-11
Tam Ky,29,22,7,ESE,0.0,83,12,1009,2009-10-07
Tam Ky,30,25,6,SSW,45.4,88,66,1010,2010-10-07
Tam Ky,29,23,8,SSW,12.6,88,60,1011,2011-10-07
Tam Ky,29,25,12,ESE,88.1,86,48,1010,2012-10-07
Tam Ky,28,22,13,NW,1.2,84,12,1010,2013-10-07
Tam Ky,26,23,10,NW,29.9,87,94,1011,2014-10-07
Tam Ky,31,24,8,SSE,0.7,82,21,1012,2015-10-07
Tam Ky,30,25,12,NW,21.1,82,45,1008,2016-10-07
Tam Ky,31,24,6,SE,9.1,84,32,1010,2017-10-07
Tam Ky,29,22,7,S,0.5,79,31,1014,2018-10-07
Tam Ky,29,22,9,SW,4.6,82,24,1012,2019-10-07
Tam Ky,27,21,9,ESE,99.0,91,100,1008,2020-10-07
Tam Ky,28,25,8,NW,3.0,86,50,1010,2009-10-03
Tam Ky,30,24,11,WNW,12.0,85,54,1006,2010-10-03
Tam Ky,27,24,13,WNW,10.4,90,66,1006,2011-10-03
Tam Ky,30,23,7,SSE,3.3,81,26,1010,2012-10-03
Tam Ky,29,24,5,E,77.3,88,57,1010,2013-10-03
Tam Ky,31,23,7,S,1.4,79,10,1010,2014-10-03
Tam Ky,30,26,8,WSW,14.7,80,58,1010,2015-10-03
Tam Ky,31,24,10,W,3.8,81,28,1008,2016-10-03
Tam Ky,30,24,5,SSE,8.4,82,39,1009,2017-10-03
Tam Ky,26,24,7,S,65.9,89,94,1013,2018-10-03
Tam Ky,30,24,9,SE,5.9,85,27,1011,2019-10-03
Tam Ky,30,25,8,SSE,1.2,80,43,1008,2020-10-03
Tam Ky,30,24,6,ESE,1.7,84,38,1012,2009-10-13
Tam Ky,30,25,6,SSW,11.2,84,38,1009,2010-10-13
Tam Ky,29,24,5,ESE,13.6,89,35,1008,2011-10-13
Tam Ky,28,21,5,S,2.1,83,38,1012,2012-10-13
Tam Ky,29,23,17,WNW,1.9,80,32,1008,2013-10-13
Tam Ky,27,23,6,W,37.1,86,73,1015,2014-10-13
Tam Ky,29,24,15,NW,12.0,83,53,1015,2015-10-13
Tam Ky,29,24,13,W,16.1,82,67,1006,2016-10-13
Tam Ky,29,25,9,WSW,26.7,87,64,1008,2017-10-13
Tam Ky,27,24,6,ENE,65.2,89,77,1014,2018-10-13
Tam Ky,29,23,7,SSW,1.1,77,47,1013,2019-10-13
Tam Ky,25,24,11,W,42.4,91,83,1005,2020-10-13
Tam Ky,29,25,10,NW,24.1,89,56,1006,2009-09-24
Tam Ky,31,24,5,SSE,0.1,84,9,1010,2010-09-24
Tam Ky,25,24,25,NW,298.9,94,94,1005,2011-09-24
Tam Ky,31,24,7,SE,2.7,82,22,1006,2012-09-24
Tam Ky,31,25,6,S,0.6,82,22,1005,2013-09-24
Tam Ky,28,25,8,NW,28.2,86,46,1011,2014-09-24
Tam Ky,32,25,6,SE,0.0,78,14,1007,2015-09-24
Tam Ky,30,25,7,SSW,2.0,86,41,1008,2016-09-24
Tam Ky,32,25,9,S,8.5,82,42,1007,2017-09-24
Tam Ky,32,24,8,S,0.0,77,12,1011,2018-09-24
Tam Ky,29,23,12,W,8.1,83,55,1016,2019-09-24
Tam Ky,31,25,8,SSE,1.3,82,38,1010,2020-09-24
Tam Ky,29,24,6,SSE,5.1,88,39,1013,2009-10-14
Tam Ky,28,24,8,WNW,30.6,88,60,1008,2010-10-14
Tam Ky,28,24,4,SSW,5.2,88,51,1009,2011-10-14
Tam Ky,28,21,5,S,0.0,81,3,1013,2012-10-14
Tam Ky,26,23,34,WNW,108.7,90,92,1001,2013-10-14
Tam Ky,27,23,9,W,6.5,83,84,1016,2014-10-14
Tam Ky,29,24,10,WSW,20.7,82,54,1014,2015-10-14
Tam Ky,32,26,14,SE,17.9,81,25,1006,2016-10-14
Tam Ky,30,24,14,NW,3.7,82,27,1007,2017-10-14
Tam Ky,30,23,8,SSW,1.2,85,40,1013,2018-10-14
Tam Ky,27,23,9,S,17.8,87,54,1014,2019-10-14
Tam Ky,28,24,9,ESE,12.3,88,90,1006,2020-10-14
Tam Ky,25,24,20,NNW,139.4,94,100,1007,2009-10-17
Tam Ky,29,24,6,ESE,11.7,85,30,1009,2010-10-17
Tam Ky,25,24,9,NE,118.8,93,100,1013,2011-10-17
Tam Ky,28,21,8,W,0.5,83,19,1014,2012-10-17
Tam Ky,28,23,7,ESE,7.2,89,64,1013,2013-10-17
Tam Ky,28,23,6,S,9.1,84,67,1014,2014-10-17
Tam Ky,28,23,13,WNW,1.4,79,40,1012,2015-10-17
Tam Ky,30,24,17,WNW,5.9,79,35,1007,2016-10-17
Tam Ky,29,23,13,NW,5.4,80,53,1010,2017-10-17
Tam Ky,30,24,8,SSE,0.0,82,12,1011,2018-10-17
Tam Ky,27,24,10,E,51.1,88,79,1014,2019-10-17
Tam Ky,26,25,25,ENE,75.7,91,95,1005,2020-10-17
Tam Ky,30,24,14,SE,0.1,81,19,1007,2009-10-01
Tam Ky,27,24,8,WSW,16.6,88,64,1009,2010-10-01
Tam Ky,29,25,6,SSW,22.6,89,52,1007,2011-10-01
Tam Ky,30,24,8,SW,2.5,77,44,1012,2012-10-01
Tam Ky,27,24,7,W,9.7,89,55,1009,2013-10-01
Tam Ky,30,23,6,S,2.1,82,9,1011,2014-10-01
Tam Ky,32,26,7,SSW,16.1,77,22,1012,2015-10-01
Tam Ky,28,25,13,NW,13.1,84,59,1009,2016-10-01
Tam Ky,32,25,7,S,5.6,81,25,1010,2017-10-01
Tam Ky,29,25,8,WSW,49.1,86,68,1012,2018-10-01
Tam Ky,29,23,9,SSE,4.5,83,23,1011,2019-10-01
Tam Ky,30,25,9,SSE,3.4,81,48,1006,2020-10-01
Tam Ky,26,24,15,NW,88.5,94,99,1006,2009-10-18
Tam Ky,29,24,7,S,6.9,86,27,1010,2010-10-18
Tam Ky,25,23,12,W,140.6,93,100,1013,2011-10-18
Tam Ky,28,22,7,W,1.2,84,33,1014,2012-10-18
Tam Ky,27,23,5,ESE,3.8,88,63,1014,2013-10-18
Tam Ky,25,23,6,NW,16.5,88,93,1013,2014-10-18
Tam Ky,29,22,9,WSW,0.3,76,24,1013,2015-10-18
Tam Ky,31,26,13,SSW,0.0,73,29,1006,2016-10-18
Tam Ky,28,24,12,NW,14.5,87,54,1011,2017-10-18
Tam Ky,30,24,7,SE,32.9,85,24,1011,2018-10-18
Tam Ky,27,23,12,NE,47.7,88,62,1015,2019-10-18
Tam Ky,27,24,13,SE,27.8,91,88,1007,2020-10-18
Tam Ky,30,25,9,WNW,23.1,89,61,1007,2009-10-19
Tam Ky,25,24,8,W,68.0,92,75,1010,2010-10-19
Tam Ky,26,24,13,NNE,123.3,92,97,1012,2011-10-19
Tam Ky,29,23,6,S,3.3,83,30,1013,2012-10-19
Tam Ky,25,22,6,NW,14.9,91,95,1015,2013-10-19
Tam Ky,29,23,8,S,13.6,84,63,1013,2014-10-19
Tam Ky,29,22,10,NW,0.0,78,0,1012,2015-10-19
Tam Ky,30,24,6,S,0.5,78,40,1006,2016-10-19
Tam Ky,28,24,11,WSW,26.0,88,75,1011,2017-10-19
Tam Ky,30,24,7,S,7.2,85,41,1013,2018-10-19
Tam Ky,27,23,11,E,48.8,89,69,1015,2019-10-19
Tam Ky,27,24,6,SSW,22.4,88,78,1009,2020-10-19
Tam Ky,30,25,6,SE,11.9,87,41,1010,2009-10-21
Tam Ky,28,22,16,NW,0.0,81,16,1007,2010-10-21
Tam Ky,26,23,8,SW,9.3,89,86,1013,2011-10-21
Tam Ky,28,22,7,SSW,0.8,84,49,1014,2012-10-21
Tam Ky,27,23,6,SSW,18.9,88,67,1013,2013-10-21
Tam Ky,30,23,9,SSW,3.9,83,31,1014,2014-10-21
Tam Ky,29,21,7,WSW,0.0,76,3,1011,2015-10-21
Tam Ky,32,25,6,S,1.0,79,21,1006,2016-10-21
Tam Ky,29,23,11,WSW,2.0,82,42,1012,2017-10-21
Tam Ky,30,23,7,SE,1.6,83,19,1014,2018-10-21
Tam Ky,29,23,7,SE,3.2,81,43,1012,2019-10-21
Tam Ky,26,23,22,SE,48.9,88,81,1012,2020-10-21
Tam Ky,30,24,10,SSW,0.1,80,21,1011,2009-10-12
Tam Ky,31,25,7,SE,18.3,85,56,1009,2010-10-12
Tam Ky,29,23,6,SE,14.5,89,56,1008,2011-10-12
Tam Ky,28,23,8,SSW,1.6,82,45,1012,2012-10-12
Tam Ky,29,23,10,W,3.8,84,35,1010,2013-10-12
Tam Ky,28,23,12,WNW,25.1,81,80,1013,2014-10-12
Tam Ky,25,24,14,WNW,44.6,87,95,1015,2015-10-12
Tam Ky,30,24,12,NW,10.9,83,43,1009,2016-10-12
Tam Ky,29,25,8,W,16.2,86,37,1009,2017-10-12
Tam Ky,28,24,8,NNE,63.9,88,75,1015,2018-10-12
Tam Ky,30,23,7,SE,1.4,81,33,1011,2019-10-12
Tam Ky,28,24,7,SE,12.4,86,62,1005,2020-10-12
Tam Ky,26,24,14,E,69.4,92,82,1011,2009-10-23
Tam Ky,28,22,10,W,0.0,86,32,1008,2010-10-23
Tam Ky,26,22,8,WNW,1.8,91,77,1012,2011-10-23
Tam Ky,26,24,7,WSW,15.2,89,84,1012,2012-10-23
Tam Ky,27,22,10,SSW,6.6,87,73,1014,2013-10-23
Tam Ky,29,24,11,NW,18.1,85,53,1013,2014-10-23
Tam Ky,29,22,9,SSE,0.7,77,33,1013,2015-10-23
Tam Ky,31,24,5,SE,0.9,78,25,1008,2016-10-23
Tam Ky,27,23,12,S,15.5,86,84,1014,2017-10-23
Tam Ky,30,24,7,SE,2.0,83,45,1014,2018-10-23
Tam Ky,29,23,8,SE,0.1,82,17,1010,2019-10-23
Tam Ky,26,21,19,NW,0.0,77,43,1010,2020-10-23
Tam Ky,27,23,5,SE,5.7,87,23,1011,2009-10-24
Tam Ky,28,21,6,S,0.0,85,21,1009,2010-10-24
Tam Ky,27,23,7,WSW,5.2,91,66,1012,2011-10-24
Tam Ky,28,23,7,SSW,9.1,85,69,1012,2012-10-24
Tam Ky,27,22,11,NW,6.8,86,62,1013,2013-10-24
Tam Ky,29,24,9,SSW,4.2,84,41,1012,2014-10-24
Tam Ky,28,24,9,ENE,8.5,81,52,1013,2015-10-24
Tam Ky,30,24,7,SSE,1.6,79,38,1009,2016-10-24
Tam Ky,27,24,10,NNE,31.6,85,62,1015,2017-10-24
Tam Ky,30,23,6,S,2.3,82,36,1014,2018-10-24
Tam Ky,29,23,6,SSE,0.2,80,30,1012,2019-10-24
Tam Ky,23,21,12,W,0.8,80,63,1010,2020-10-24
Tam Ky,26,24,15,NW,50.2,92,91,1010,2009-10-16
Tam Ky,30,24,9,SSE,14.8,87,64,1006,2010-10-16
Tam Ky,27,24,13,E,81.0,91,83,1011,2011-10-16
Tam Ky,28,20,5,SE,0.0,85,29,1014,2012-10-16
Tam Ky,29,24,13,SE,0.4,87,37,1010,2013-10-16
Tam Ky,29,23,7,ESE,6.9,83,66,1014,2014-10-16
Tam Ky,29,23,12,SW,2.1,80,53,1014,2015-10-16
Tam Ky,29,25,11,WNW,52.8,85,44,1009,2016-10-16
Tam Ky,31,24,18,NW,0.0,75,25,1008,2017-10-16
Tam Ky,30,24,7,SE,0.0,83,18,1012,2018-10-16
Tam Ky,27,24,8,E,41.2,88,88,1014,2019-10-16
Tam Ky,27,20,11,S,49.3,91,85,1006,2020-10-16
Tam Ky,28,22,6,S,0.0,83,6,1012,2009-10-25
Tam Ky,28,22,9,WNW,0.1,84,25,1011,2010-10-25
Tam Ky,27,24,7,SW,20.8,89,79,1013,2011-10-25
Tam Ky,28,23,7,S,3.9,84,47,1011,2012-10-25
Tam Ky,26,22,12,SSW,8.1,84,70,1014,2013-10-25
Tam Ky,29,23,6,SSW,0.5,83,34,1013,2014-10-25
Tam Ky,29,23,9,SSE,7.6,81,50,1014,2015-10-25
Tam Ky,31,24,11,SE,0.3,80,23,1010,2016-10-25
Tam Ky,27,24,13,ESE,63.9,87,68,1016,2017-10-25
Tam Ky,30,23,6,SE,0.2,79,19,1015,2018-10-25
Tam Ky,29,24,9,S,6.3,85,56,1013,2019-10-25
Tam Ky,27,22,8,SSE,0.0,77,41,1010,2020-10-25
Tam Ky,28,22,7,SE,0.1,83,16,1014,2009-10-26
Tam Ky,27,24,10,SSW,22.9,87,79,1012,2010-10-26
Tam Ky,26,23,7,S,39.9,91,90,1013,2011-10-26
Tam Ky,28,23,12,NW,5.4,81,69,1010,2012-10-26
Tam Ky,26,21,10,SSE,5.0,81,68,1016,2013-10-26
Tam Ky,30,24,7,SE,3.2,84,35,1014,2014-10-26
Tam Ky,29,24,8,SSW,2.0,82,63,1015,2015-10-26
Tam Ky,30,24,7,SE,9.1,83,40,1013,2016-10-26
Tam Ky,27,24,13,S,40.0,87,70,1015,2017-10-26
Tam Ky,30,23,7,S,2.6,82,36,1016,2018-10-26
Tam Ky,29,24,9,E,17.3,85,42,1013,2019-10-26
Tam Ky,27,23,6,SSE,9.3,88,79,1010,2020-10-26
Tam Ky,27,22,5,E,0.2,82,13,1013,2009-10-27
Tam Ky,26,24,20,E,118.5,91,100,1013,2010-10-27
Tam Ky,26,23,10,NE,79.2,92,87,1013,2011-10-27
Tam Ky,29,24,19,WSW,8.6,79,52,1005,2012-10-27
Tam Ky,26,21,8,SSW,1.6,80,62,1015,2013-10-27
Tam Ky,29,23,7,S,3.4,83,31,1013,2014-10-27
Tam Ky,29,23,8,SSW,0.6,82,45,1014,2015-10-27
Tam Ky,29,24,6,SSE,1.9,85,72,1014,2016-10-27
Tam Ky,27,23,12,SSW,8.8,83,54,1014,2017-10-27
Tam Ky,28,25,9,ESE,31.0,87,69,1016,2018-10-27
Tam Ky,29,24,8,E,23.0,85,51,1013,2019-10-27
Tam Ky,26,24,18,WSW,26.9,85,94,1008,2020-10-27
Tam Ky,30,24,8,S,5.8,86,40,1009,2009-10-20
Tam Ky,28,23,19,NW,0.6,83,32,1009,2010-10-20
Tam Ky,26,23,11,S,34.9,90,87,1013,2011-10-20
Tam Ky,28,22,6,S,0.5,83,24,1014,2012-10-20
Tam Ky,26,23,7,ESE,40.0,91,92,1014,2013-10-20
Tam Ky,29,23,10,SW,4.7,84,34,1012,2014-10-20
Tam Ky,29,21,8,SW,0.0,78,0,1010,2015-10-20
Tam Ky,31,25,6,S,1.0,78,23,1006,2016-10-20
Tam Ky,28,24,11,WSW,12.4,86,65,1012,2017-10-20
Tam Ky,29,24,7,S,6.6,85,47,1014,2018-10-20
Tam Ky,27,23,8,ESE,12.4,87,42,1015,2019-10-20
Tam Ky,27,24,11,S,39.8,91,93,1010,2020-10-20
Tam Ky,30,25,7,SE,25.8,88,44,1010,2009-10-22
Tam Ky,28,22,13,NW,0.0,83,23,1007,2010-10-22
Tam Ky,27,22,8,NNW,1.0,88,45,1013,2011-10-22
Tam Ky,28,23,8,W,7.0,85,67,1014,2012-10-22
Tam Ky,27,22,7,S,7.0,88,63,1014,2013-10-22
Tam Ky,29,24,11,SW,32.0,83,60,1014,2014-10-22
Tam Ky,29,22,7,S,0.3,79,31,1012,2015-10-22
Tam Ky,31,25,6,S,1.6,79,15,1008,2016-10-22
Tam Ky,28,23,9,SSW,9.9,85,68,1012,2017-10-22
Tam Ky,30,24,7,SSE,9.2,86,39,1014,2018-10-22
Tam Ky,28,23,6,SE,1.2,84,55,1011,2019-10-22
Tam Ky,26,22,21,NW,1.0,82,65,1011,2020-10-22
Tam Ky,29,24,10,WSW,8.2,88,40,1012,2009-10-15
Tam Ky,26,23,8,SSW,26.4,93,79,1006,2010-10-15
Tam Ky,29,25,8,S,47.9,89,57,1009,2011-10-15
Tam Ky,28,20,6,SE,0.0,84,18,1014,2012-10-15
Tam Ky,26,24,40,S,209.7,91,71,1000,2013-10-15
Tam Ky,28,22,10,SW,4.8,83,70,1014,2014-10-15
Tam Ky,26,24,11,WNW,42.2,88,87,1014,2015-10-15
Tam Ky,30,25,7,WNW,16.6,85,51,1008,2016-10-15
Tam Ky,29,24,16,NW,0.1,78,40,1006,2017-10-15
Tam Ky,30,24,7,SSE,0.0,84,20,1013,2018-10-15
Tam Ky,27,23,8,S,42.2,89,73,1014,2019-10-15
Tam Ky,26,25,5,WSW,6.5,91,80,1007,2020-10-15
Tam Ky,28,22,8,SSE,2.8,83,29,1014,2009-10-30
Tam Ky,22,21,25,SE,25.8,89,100,1016,2010-10-30
Tam Ky,24,23,8,SW,35.5,92,96,1012,2011-10-30
Tam Ky,30,24,7,SSE,8.1,83,28,1010,2012-10-30
Tam Ky,28,22,5,ESE,2.0,85,58,1015,2013-10-30
Tam Ky,29,23,6,SSW,1.7,83,25,1012,2014-10-30
Tam Ky,29,24,7,SE,1.0,81,64,1015,2015-10-30
Tam Ky,28,24,7,SSW,14.7,85,70,1014,2016-10-30
Tam Ky,26,23,17,NNE,65.2,87,69,1016,2017-10-30
Tam Ky,28,22,12,WSW,0.2,67,12,1014,2018-10-30
Tam Ky,25,22,25,SSW,122.7,92,98,1010,2019-10-30
Tam Ky,28,21,6,ESE,24.6,88,76,1013,2020-10-30
Tam Ky,27,23,10,WSW,5.2,83,40,1013,2009-10-31
Tam Ky,23,22,22,E,38.9,91,100,1015,2010-10-31
Tam Ky,24,22,8,WSW,34.5,92,87,1013,2011-10-31
Tam Ky,28,23,17,NW,19.8,85,76,1012,2012-10-31
Tam Ky,28,22,6,S,0.3,83,36,1015,2013-10-31
Tam Ky,29,24,7,SSW,5.7,83,37,1011,2014-10-31
Tam Ky,28,23,8,SSW,8.5,82,63,1016,2015-10-31
Tam Ky,28,24,9,SW,15.3,86,62,1014,2016-10-31
Tam Ky,24,23,17,NE,306.0,92,97,1014,2017-10-31
Tam Ky,28,20,14,W,0.0,66,7,1014,2018-10-31
Tam Ky,27,24,22,ESE,138.1,90,81,1008,2019-10-31
Tam Ky,26,25,15,ENE,72.3,90,88,1013,2020-10-31
Tam Ky,28,22,6,S,5.6,85,34,1015,2009-10-29
Tam Ky,23,22,22,NNE,22.4,89,100,1016,2010-10-29
Tam Ky,26,22,9,ENE,24.3,89,81,1013,2011-10-29
Tam Ky,30,25,10,SE,3.5,83,24,1010,2012-10-29
Tam Ky,28,22,9,W,1.8,84,52,1015,2013-10-29
Tam Ky,29,23,7,SSW,1.0,84,17,1012,2014-10-29
Tam Ky,29,22,7,SSE,0.2,81,46,1015,2015-10-29
Tam Ky,29,24,9,SSW,18.0,85,65,1014,2016-10-29
Tam Ky,28,22,12,SE,7.2,81,40,1016,2017-10-29
Tam Ky,28,23,11,E,9.5,79,37,1014,2018-10-29
Tam Ky,26,23,15,NNE,21.5,89,79,1013,2019-10-29
Tam Ky,30,23,14,SSE,0.9,81,23,1008,2020-10-29
Tam Ky,26,23,16,WNW,2.8,81,60,1013,2009-11-01
Tam Ky,24,22,18,ESE,79.0,93,100,1013,2010-11-01
Tam Ky,26,23,9,S,65.9,90,87,1013,2011-11-01
Tam Ky,25,23,13,NNW,24.6,90,99,1013,2012-11-01
Tam Ky,27,22,10,W,1.3,84,58,1014,2013-11-01
Tam Ky,29,24,7,SSE,3.3,85,68,1011,2014-11-01
Tam Ky,28,24,14,S,40.7,81,47,1016,2015-11-01
Tam Ky,27,25,19,E,118.4,88,85,1014,2016-11-01
Tam Ky,26,24,18,ENE,94.7,89,91,1013,2017-11-01
Tam Ky,28,20,16,NW,0.0,71,10,1014,2018-11-01
Tam Ky,28,23,9,SE,16.1,88,54,1011,2019-11-01
Tam Ky,27,24,15,NE,38.0,88,68,1013,2020-11-01
Tam Ky,24,24,27,ENE,93.7,90,100,1016,2009-11-03
Tam Ky,24,22,24,SE,92.9,92,100,1014,2010-11-03
Tam Ky,27,22,11,NNW,7.1,88,85,1011,2011-11-03
Tam Ky,28,23,8,WSW,3.3,85,54,1012,2012-11-03
Tam Ky,28,21,13,NW,0.9,81,39,1013,2013-11-03
Tam Ky,28,24,9,SSW,8.5,82,76,1014,2014-11-03
Tam Ky,28,23,10,S,46.5,85,70,1015,2015-11-03
Tam Ky,26,25,28,NE,90.3,88,95,1014,2016-11-03
Tam Ky,24,21,18,WNW,38.4,85,88,1011,2017-11-03
Tam Ky,28,21,9,SW,0.7,80,78,1015,2018-11-03
Tam Ky,26,24,14,SE,23.1,87,73,1012,2019-11-03
Tam Ky,27,23,14,WNW,11.5,84,69,1014,2020-11-03
Tam Ky,28,22,7,S,4.6,84,42,1014,2009-10-28
Tam Ky,24,23,21,NNE,60.8,90,100,1015,2010-10-28
Tam Ky,26,24,11,NE,66.6,91,82,1014,2011-10-28
Tam Ky,30,25,14,SSE,1.1,84,20,1009,2012-10-28
Tam Ky,27,21,9,NW,0.2,84,32,1015,2013-10-28
Tam Ky,29,23,7,SSW,1.0,82,42,1012,2014-10-28
Tam Ky,29,23,9,SE,0.4,82,49,1015,2015-10-28
Tam Ky,30,24,9,SSW,12.0,84,56,1013,2016-10-28
Tam Ky,28,22,10,SSW,3.9,82,58,1014,2017-10-28
Tam Ky,28,24,10,NE,46.1,86,66,1015,2018-10-28
Tam Ky,29,24,10,ESE,11.8,85,56,1013,2019-10-28
Tam Ky,26,23,54,S,172.2,87,91,995,2020-10-28
Tam Ky,24,24,15,NE,56.7,93,100,1015,2009-11-05
Tam Ky,23,22,21,NW,125.9,96,99,1012,2010-11-05
Tam Ky,26,24,6,W,76.4,91,99,1010,2011-11-05
Tam Ky,28,23,9,S,5.4,85,39,1012,2012-11-05
Tam Ky,27,23,9,SE,25.9,89,85,1013,2013-11-05
Tam Ky,29,23,6,S,6.4,81,28,1014,2014-11-05
Tam Ky,26,25,12,SE,121.4,90,90,1012,2015-11-05
Tam Ky,27,23,7,SSW,5.1,86,85,1011,2016-11-05
Tam Ky,25,25,28,ENE,120.5,90,100,1012,2017-11-05
Tam Ky,29,22,8,SW,1.7,84,40,1014,2018-11-05
Tam Ky,26,22,12,SW,10.8,85,67,1012,2019-11-05
Tam Ky,23,16,13,W,220.0,95,100,1013,2020-11-05
Tam Ky,26,23,6,E,28.6,92,83,1012,2009-11-06
Tam Ky,24,22,17,SSE,524.5,96,100,1012,2010-11-06
Tam Ky,25,23,10,WNW,76.4,93,100,1009,2011-11-06
Tam Ky,29,23,7,SSW,8.9,85,49,1013,2012-11-06
Tam Ky,26,24,15,E,123.5,92,86,1013,2013-11-06
Tam Ky,29,23,7,SSE,1.9,81,43,1014,2014-11-06
Tam Ky,28,23,7,SSE,13.5,87,54,1012,2015-11-06
Tam Ky,29,24,9,SSW,5.0,84,58,1011,2016-11-06
Tam Ky,25,23,20,S,54.3,92,99,1011,2017-11-06
Tam Ky,29,23,6,SSE,8.6,85,54,1014,2018-11-06
Tam Ky,27,22,9,W,3.0,82,82,1011,2019-11-06
Tam Ky,25,21,22,ENE,114.5,93,100,1013,2020-11-06
Tam Ky,30,23,12,SSE,0.0,80,8,1007,2009-11-10
Tam Ky,23,22,19,WSW,58.7,93,100,1015,2010-11-10
Tam Ky,25,22,17,NNW,3.5,86,78,1012,2011-11-10
Tam Ky,30,23,8,SE,0.0,83,7,1011,2012-11-10
Tam Ky,28,24,20,WSW,89.8,90,77,1002,2013-11-10
Tam Ky,29,23,6,SSW,0.3,81,34,1014,2014-11-10
Tam Ky,28,24,8,SSW,4.0,85,71,1013,2015-11-10
Tam Ky,27,23,12,SW,9.4,86,69,1016,2016-11-10
Tam Ky,27,24,8,ESE,36.7,88,63,1012,2017-11-10
Tam Ky,29,24,6,E,5.3,82,45,1014,2018-11-10
Tam Ky,22,20,26,NW,57.7,91,100,1011,2019-11-10
Tam Ky,25,21,25,NE,297.8,94,98,1011,2020-11-10
Tam Ky,30,25,12,SSE,0.0,83,13,1008,2009-11-11
Tam Ky,23,22,19,NNW,56.4,94,100,1013,2010-11-11
Tam Ky,26,20,9,NW,0.5,85,46,1014,2011-11-11
Tam Ky,28,23,7,E,20.5,86,53,1013,2012-11-11
Tam Ky,29,23,9,SSE,0.8,87,19,1009,2013-11-11
Tam Ky,29,22,7,S,2.6,81,27,1013,2014-11-11
Tam Ky,29,24,7,S,0.8,84,36,1013,2015-11-11
Tam Ky,28,24,9,WSW,14.4,86,62,1015,2016-11-11
Tam Ky,26,23,8,NNW,15.5,90,86,1012,2017-11-11
Tam Ky,29,23,6,S,0.9,84,34,1014,2018-11-11
Tam Ky,27,24,25,ENE,78.2,90,79,1009,2019-11-11
Tam Ky,26,22,19,E,70.7,91,85,1013,2020-11-11
Tam Ky,26,23,4,WNW,11.7,91,63,1012,2009-11-07
Tam Ky,25,23,17,ENE,189.0,95,100,1013,2010-11-07
Tam Ky,25,24,11,SE,232.4,94,98,1006,2011-11-07
Tam Ky,28,23,6,SSW,11.5,84,67,1012,2012-11-07
Tam Ky,26,24,15,ENE,107.8,92,81,1012,2013-11-07
Tam Ky,29,23,8,SE,0.2,82,34,1014,2014-11-07
Tam Ky,29,23,7,SE,3.6,85,22,1013,2015-11-07
Tam Ky,29,24,8,SSE,8.4,86,47,1012,2016-11-07
Tam Ky,28,22,11,NW,17.0,89,58,1012,2017-11-07
Tam Ky,28,25,8,ENE,38.0,87,64,1014,2018-11-07
Tam Ky,26,22,13,S,7.8,84,60,1013,2019-11-07
Tam Ky,26,23,13,NE,16.1,84,77,1016,2020-11-07
Tam Ky,25,24,32,NE,160.4,92,100,1013,2009-11-02
Tam Ky,25,24,19,NNE,79.0,91,100,1013,2010-11-02
Tam Ky,26,23,11,WNW,17.5,88,78,1012,2011-11-02
Tam Ky,27,23,11,NW,10.0,88,96,1012,2012-11-02
Tam Ky,28,21,11,WNW,0.0,81,12,1013,2013-11-02
Tam Ky,29,23,9,WSW,0.2,81,48,1013,2014-11-02
Tam Ky,27,24,16,NNE,59.7,85,72,1016,2015-11-02
Tam Ky,27,25,25,NE,114.1,87,79,1014,2016-11-02
Tam Ky,26,23,15,SE,14.9,84,47,1012,2017-11-02
Tam Ky,28,20,10,SW,0.1,75,24,1015,2018-11-02
Tam Ky,27,24,10,S,27.2,88,82,1012,2019-11-02
Tam Ky,26,23,11,WSW,5.0,84,71,1014,2020-11-02
Tam Ky,29,24,7,ESE,0.6,84,19,1013,2009-11-13
Tam Ky,23,23,18,WSW,76.6,94,100,1011,2010-11-13
Tam Ky,26,21,9,SSE,3.0,87,62,1015,2011-11-13
Tam Ky,26,24,6,SSW,18.6,88,88,1014,2012-11-13
Tam Ky,28,23,7,WSW,6.9,87,57,1011,2013-11-13
