province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Rach Gia,28,25,16,SW,6.0,91,79,1008,2009-10-09
Rach Gia,31,27,12,WSW,5.9,78,29,1008,2010-10-09
Rach Gia,31,26,13,WSW,8.9,78,28,1009,2011-10-09
Rach Gia,32,26,5,WSW,7.3,75,31,1009,2012-10-09
Rach Gia,31,27,20,W,0.0,74,31,1010,2013-10-09
Rach Gia,32,27,12,WNW,10.9,74,32,1010,2014-10-09
Rach Gia,31,28,14,WSW,27.2,76,24,1010,2015-10-09
Rach Gia,30,28,23,W,43.3,76,46,1008,2016-10-09
Rach Gia,31,27,10,SW,8.7,75,16,1006,2017-10-09
Rach Gia,32,27,12,E,0.3,75,20,1010,2018-10-09
Rach Gia,31,27,8,ESE,21.0,76,29,1010,2019-10-09
Rach Gia,27,24,8,S,22.4,90,78,1007,2020-10-09
Rach Gia,29,25,17,WSW,5.2,87,49,1008,2009-09-24
Rach Gia,34,26,5,S,13.9,79,25,1009,2010-09-24
Rach Gia,27,26,22,W,6.4,84,72,1009,2011-09-24
Rach Gia,30,26,19,WSW,38.9,79,37,1006,2012-09-24
Rach Gia,31,27,21,WSW,0.6,75,29,1007,2013-09-24
Rach Gia,33,27,13,SW,2.8,75,25,1009,2014-09-24
Rach Gia,30,28,25,WSW,0.0,74,17,1009,2015-09-24
Rach Gia,30,28,20,WSW,8.9,76,47,1007,2016-09-24
Rach Gia,28,27,26,WSW,12.2,82,76,1008,2017-09-24
Rach Gia,31,27,12,SSW,7.1,73,60,1011,2018-09-24
Rach Gia,31,26,9,ENE,6.1,78,34,1011,2019-09-24
Rach Gia,30,27,14,SW,28.5,79,66,1010,2020-09-24
Rach Gia,29,25,13,W,12.9,90,60,1009,2009-10-02
Rach Gia,32,25,6,SSE,10.2,79,46,1005,2010-10-02
Rach Gia,30,26,21,W,43.6,79,29,1007,2011-10-02
Rach Gia,31,26,7,SSW,24.8,82,51,1011,2012-10-02
Rach Gia,31,26,14,W,17.6,77,60,1010,2013-10-02
Rach Gia,32,26,6,SE,22.0,78,41,1009,2014-10-02
Rach Gia,31,28,17,WSW,7.4,76,40,1011,2015-10-02
Rach Gia,31,28,18,W,27.3,76,30,1008,2016-10-02
Rach Gia,29,27,18,SW,25.6,79,80,1009,2017-10-02
Rach Gia,30,28,7,SSW,41.4,75,52,1009,2018-10-02
Rach Gia,29,27,11,SSW,0.5,74,22,1011,2019-10-02
Rach Gia,28,27,26,W,66.8,82,75,1006,2020-10-02
Rach Gia,26,25,11,SW,11.4,95,81,1008,2009-10-07
Rach Gia,32,27,7,WSW,2.3,77,55,1009,2010-10-07
Rach Gia,31,26,12,WSW,7.3,76,31,1010,2011-10-07
Rach Gia,29,26,9,WSW,7.6,84,64,1008,2012-10-07
Rach Gia,30,25,12,SSW,12.7,80,54,1008,2013-10-07
Rach Gia,30,25,9,SSW,5.2,80,50,1009,2014-10-07
Rach Gia,31,28,11,WSW,32.4,75,29,1011,2015-10-07
Rach Gia,30,28,24,W,21.8,75,43,1009,2016-10-07
Rach Gia,30,28,12,W,9.7,75,31,1008,2017-10-07
Rach Gia,31,27,16,E,18.7,78,23,1010,2018-10-07
Rach Gia,31,26,8,SSE,10.2,77,32,1010,2019-10-07
Rach Gia,28,24,7,WSW,11.1,79,66,1006,2020-10-07
Rach Gia,28,25,12,SW,14.3,93,58,1008,2009-10-08
Rach Gia,31,27,10,W,0.2,75,23,1009,2010-10-08
Rach Gia,31,26,10,W,16.0,77,35,1009,2011-10-08
Rach Gia,30,25,6,SSW,15.8,81,57,1008,2012-10-08
Rach Gia,30,26,16,WSW,10.3,78,25,1009,2013-10-08
Rach Gia,29,26,10,W,3.9,81,63,1010,2014-10-08
Rach Gia,31,29,11,W,26.1,73,31,1010,2015-10-08
Rach Gia,30,28,26,W,6.5,75,50,1009,2016-10-08
Rach Gia,32,27,7,SSE,23.4,74,25,1007,2017-10-08
Rach Gia,32,27,16,ESE,5.1,75,35,1010,2018-10-08
Rach Gia,32,26,14,ESE,2.0,75,17,1010,2019-10-08
Rach Gia,29,23,16,S,5.0,82,69,1005,2020-10-08
Rach Gia,31,26,7,S,22.1,91,66,1009,2009-10-05
Rach Gia,31,26,10,SW,5.7,81,53,1008,2010-10-05
Rach Gia,29,26,12,W,8.4,82,67,1009,2011-10-05
Rach Gia,29,27,15,WSW,8.2,81,55,1009,2012-10-05
Rach Gia,30,26,21,SW,29.4,81,61,1007,2013-10-05
Rach Gia,28,26,7,SW,3.8,83,69,1008,2014-10-05
Rach Gia,30,28,12,SSW,3.7,73,47,1012,2015-10-05
Rach Gia,30,28,23,W,1.3,77,34,1007,2016-10-05
Rach Gia,32,27,8,S,21.2,75,27,1009,2017-10-05
Rach Gia,28,26,16,E,4.2,84,90,1010,2018-10-05
Rach Gia,29,27,8,S,14.1,75,39,1010,2019-10-05
Rach Gia,29,27,16,WNW,16.8,81,66,1008,2020-10-05
Rach Gia,29,26,14,WNW,6.4,88,54,1009,2009-10-03
Rach Gia,30,26,12,S,0.1,81,41,1006,2010-10-03
Rach Gia,30,26,24,W,39.7,82,46,1006,2011-10-03
Rach Gia,30,26,15,WSW,7.3,79,30,1009,2012-10-03
Rach Gia,29,26,17,W,9.4,81,63,1010,2013-10-03
Rach Gia,33,27,6,SSW,9.0,75,37,1008,2014-10-03
Rach Gia,30,28,20,WSW,1.1,74,42,1011,2015-10-03
Rach Gia,31,28,18,WSW,16.4,75,41,1008,2016-10-03
Rach Gia,27,26,15,SSW,11.4,83,77,1009,2017-10-03
Rach Gia,31,26,11,E,39.8,78,68,1009,2018-10-03
Rach Gia,29,27,12,SW,5.9,75,24,1010,2019-10-03
Rach Gia,29,25,21,WSW,8.0,81,68,1008,2020-10-03
Rach Gia,28,25,14,SW,16.2,91,63,1010,2009-10-11
Rach Gia,27,25,13,WNW,17.8,90,88,1008,2010-10-11
Rach Gia,31,26,11,WSW,3.9,77,34,1010,2011-10-11
Rach Gia,32,27,5,WSW,7.8,75,21,1009,2012-10-11
Rach Gia,31,27,6,ESE,33.7,76,41,1009,2013-10-11
Rach Gia,32,27,8,W,15.5,74,30,1008,2014-10-11
Rach Gia,31,29,16,W,7.3,71,15,1012,2015-10-11
Rach Gia,28,27,10,NW,25.0,79,63,1008,2016-10-11
Rach Gia,31,28,12,SW,13.5,75,26,1007,2017-10-11
Rach Gia,32,27,12,ENE,1.6,73,39,1010,2018-10-11
Rach Gia,30,26,10,SSW,4.2,77,29,1010,2019-10-11
Rach Gia,27,21,22,W,9.2,84,76,1006,2020-10-11
Rach Gia,30,25,8,SSW,3.0,87,29,1011,2009-10-12
Rach Gia,29,25,21,W,21.5,87,70,1009,2010-10-12
Rach Gia,31,26,14,SW,1.7,77,36,1009,2011-10-12
Rach Gia,31,26,7,SW,16.3,77,31,1009,2012-10-12
Rach Gia,32,27,6,WSW,12.8,77,20,1008,2013-10-12
Rach Gia,31,25,12,ESE,27.1,79,23,1010,2014-10-12
Rach Gia,32,28,8,SSE,12.5,73,45,1012,2015-10-12
Rach Gia,30,27,8,SW,27.3,78,68,1007,2016-10-12
Rach Gia,32,29,10,WNW,15.1,75,29,1007,2017-10-12
Rach Gia,32,27,6,SSE,5.5,74,34,1011,2018-10-12
Rach Gia,30,27,9,S,6.4,75,21,1009,2019-10-12
Rach Gia,25,19,10,SW,59.2,92,97,1005,2020-10-12
Rach Gia,25,24,15,SW,14.6,95,90,1009,2009-10-10
Rach Gia,30,26,17,W,8.8,82,57,1008,2010-10-10
Rach Gia,30,26,13,WSW,2.8,78,34,1010,2011-10-10
Rach Gia,31,27,4,SSE,26.1,79,43,1009,2012-10-10
Rach Gia,32,26,13,WNW,8.8,74,31,1010,2013-10-10
Rach Gia,32,27,11,WNW,16.7,75,34,1009,2014-10-10
Rach Gia,31,28,17,WSW,14.4,72,32,1011,2015-10-10
Rach Gia,30,28,16,WNW,19.5,77,55,1008,2016-10-10
Rach Gia,31,28,11,SW,3.9,74,21,1006,2017-10-10
Rach Gia,32,27,10,ESE,14.4,75,23,1010,2018-10-10
Rach Gia,31,25,11,ESE,9.3,78,33,1010,2019-10-10
Rach Gia,27,22,14,SW,34.3,89,85,1007,2020-10-10
Rach Gia,31,25,8,WSW,1.4,83,23,1011,2009-10-14
Rach Gia,27,26,15,W,15.4,88,67,1007,2010-10-14
Rach Gia,30,26,15,WSW,0.2,81,43,1009,2011-10-14
Rach Gia,32,25,9,SE,30.6,78,31,1011,2012-10-14
Rach Gia,31,27,14,W,1.3,78,14,1007,2013-10-14
Rach Gia,32,25,15,E,19.1,79,31,1011,2014-10-14
Rach Gia,32,28,15,ESE,61.6,73,41,1011,2015-10-14
Rach Gia,30,27,9,S,25.4,79,46,1006,2016-10-14
Rach Gia,29,28,25,W,33.0,80,63,1006,2017-10-14
Rach Gia,32,27,10,SSE,13.3,73,27,1012,2018-10-14
Rach Gia,31,26,15,ESE,3.5,76,28,1010,2019-10-14
Rach Gia,27,26,34,WSW,23.7,86,98,1007,2020-10-14
Rach Gia,29,27,7,WNW,16.2,89,49,1009,2009-10-16
Rach Gia,30,26,21,WSW,1.6,80,51,1007,2010-10-16
Rach Gia,31,26,10,WSW,3.4,75,25,1009,2011-10-16
Rach Gia,32,25,9,ESE,22.4,82,23,1012,2012-10-16
Rach Gia,31,27,15,SSW,4.5,76,22,1009,2013-10-16
Rach Gia,32,26,7,ENE,7.0,74,34,1010,2014-10-16
Rach Gia,30,28,9,SSE,63.5,74,53,1010,2015-10-16
Rach Gia,30,28,12,WSW,12.0,79,44,1007,2016-10-16
Rach Gia,30,28,25,W,0.7,78,42,1008,2017-10-16
Rach Gia,32,27,10,SSE,13.9,74,22,1011,2018-10-16
Rach Gia,31,26,13,ENE,8.0,76,30,1010,2019-10-16
Rach Gia,27,25,25,W,24.8,84,75,1006,2020-10-16
Rach Gia,30,25,12,WSW,2.2,86,43,1009,2009-10-19
Rach Gia,31,26,13,W,0.5,80,42,1009,2010-10-19
Rach Gia,32,26,11,ENE,15.8,79,27,1008,2011-10-19
Rach Gia,32,25,10,E,1.4,76,18,1010,2012-10-19
Rach Gia,31,26,7,SSE,45.3,80,41,1010,2013-10-19
Rach Gia,31,25,12,ESE,75.9,83,37,1010,2014-10-19
Rach Gia,31,28,12,SSW,18.8,73,29,1010,2015-10-19
Rach Gia,30,27,20,WSW,24.9,78,59,1007,2016-10-19
Rach Gia,29,27,13,NW,51.2,78,65,1009,2017-10-19
Rach Gia,29,25,10,SE,25.5,77,62,1010,2018-10-19
Rach Gia,28,26,15,ENE,1.5,83,40,1010,2019-10-19
Rach Gia,29,27,13,W,6.2,78,50,1009,2020-10-19
Rach Gia,31,26,7,WNW,5.5,85,37,1010,2009-10-15
Rach Gia,27,25,20,W,6.7,86,58,1006,2010-10-15
Rach Gia,30,26,13,WSW,3.3,79,32,1009,2011-10-15
Rach Gia,31,25,11,SE,36.8,82,32,1011,2012-10-15
Rach Gia,31,27,21,WSW,2.1,78,23,1007,2013-10-15
Rach Gia,32,26,9,SE,20.3,77,30,1011,2014-10-15
Rach Gia,32,28,8,SSW,33.5,72,49,1011,2015-10-15
Rach Gia,30,28,14,SW,17.8,79,30,1007,2016-10-15
Rach Gia,28,28,31,W,15.2,80,75,1007,2017-10-15
Rach Gia,31,27,10,ESE,0.6,75,32,1012,2018-10-15
Rach Gia,31,26,16,E,7.6,76,32,1010,2019-10-15
Rach Gia,28,27,30,WSW,8.0,81,77,1006,2020-10-15
Rach Gia,29,25,10,SW,3.0,86,39,1009,2009-10-20
Rach Gia,31,26,10,WNW,6.5,79,36,1008,2010-10-20
Rach Gia,31,26,11,ENE,17.5,81,29,1008,2011-10-20
Rach Gia,32,25,11,ENE,25.4,77,19,1010,2012-10-20
Rach Gia,31,26,8,E,63.7,81,33,1010,2013-10-20
Rach Gia,32,26,9,SE,27.2,80,22,1010,2014-10-20
Rach Gia,31,29,15,WSW,28.9,73,29,1009,2015-10-20
Rach Gia,29,28,22,W,10.3,77,58,1007,2016-10-20
Rach Gia,30,27,15,WNW,12.1,76,38,1011,2017-10-20
Rach Gia,30,25,15,SE,4.9,82,73,1011,2018-10-20
Rach Gia,30,26,12,SE,16.2,80,40,1010,2019-10-20
Rach Gia,28,26,10,WSW,2.6,81,69,1008,2020-10-20
Rach Gia,30,25,7,SW,5.1,86,23,1011,2009-10-13
Rach Gia,27,26,10,W,6.6,86,65,1008,2010-10-13
Rach Gia,30,26,18,WSW,2.3,77,43,1009,2011-10-13
Rach Gia,31,27,8,SSW,12.9,77,53,1010,2012-10-13
Rach Gia,31,27,8,WNW,1.6,75,31,1007,2013-10-13
Rach Gia,31,25,11,E,40.5,79,32,1011,2014-10-13
Rach Gia,31,28,17,E,76.2,75,51,1012,2015-10-13
Rach Gia,30,27,6,S,39.9,79,50,1006,2016-10-13
Rach Gia,30,28,15,WNW,13.9,76,41,1006,2017-10-13
Rach Gia,31,27,10,S,12.8,72,36,1012,2018-10-13
Rach Gia,31,27,10,SE,19.6,74,33,1009,2019-10-13
Rach Gia,27,22,26,SW,34.9,88,95,1005,2020-10-13
Rach Gia,30,26,9,W,19.0,90,45,1008,2009-10-17
Rach Gia,30,26,14,SW,8.5,81,35,1008,2010-10-17
Rach Gia,32,26,6,S,14.7,76,29,1010,2011-10-17
Rach Gia,31,26,7,ESE,15.2,79,29,1011,2012-10-17
Rach Gia,31,26,10,SE,56.3,78,30,1010,2013-10-17
Rach Gia,32,26,9,ENE,26.5,78,31,1009,2014-10-17
Rach Gia,32,28,10,S,37.4,72,31,1010,2015-10-17
Rach Gia,30,27,9,WSW,81.4,81,76,1006,2016-10-17
Rach Gia,30,28,20,W,18.5,79,35,1009,2017-10-17
Rach Gia,31,27,11,SW,0.1,75,23,1010,2018-10-17
Rach Gia,31,27,13,ENE,2.0,78,30,1009,2019-10-17
Rach Gia,28,26,29,WSW,19.9,83,78,1005,2020-10-17
Rach Gia,30,26,8,SW,14.2,88,29,1010,2009-10-22
Rach Gia,30,25,12,W,17.2,81,52,1007,2010-10-22
Rach Gia,31,25,12,E,25.7,80,24,1009,2011-10-22
Rach Gia,30,26,8,E,30.2,84,59,1009,2012-10-22
Rach Gia,31,26,7,SSE,22.2,79,30,1010,2013-10-22
Rach Gia,31,27,8,ESE,55.9,80,43,1011,2014-10-22
Rach Gia,31,29,12,W,24.3,72,29,1009,2015-10-22
Rach Gia,29,28,30,W,34.4,78,66,1009,2016-10-22
Rach Gia,31,27,7,SSW,23.2,76,73,1010,2017-10-22
Rach Gia,32,27,7,S,1.6,75,25,1011,2018-10-22
Rach Gia,29,27,9,S,13.0,77,26,1008,2019-10-22
Rach Gia,27,23,14,S,6.2,86,60,1008,2020-10-22
Rach Gia,30,26,9,SSW,15.9,89,55,1010,2009-10-21
Rach Gia,30,26,11,W,12.1,82,51,1007,2010-10-21
Rach Gia,31,25,14,ENE,22.6,80,19,1009,2011-10-21
Rach Gia,32,25,11,E,11.9,77,21,1010,2012-10-21
Rach Gia,31,26,9,ENE,36.1,80,23,1009,2013-10-21
Rach Gia,32,26,6,E,10.9,79,28,1011,2014-10-21
Rach Gia,31,29,15,WSW,16.3,72,32,1009,2015-10-21
Rach Gia,30,27,20,WSW,26.5,78,45,1008,2016-10-21
Rach Gia,31,28,8,SSW,35.5,76,39,1010,2017-10-21
Rach Gia,32,27,11,SSE,27.2,77,28,1012,2018-10-21
Rach Gia,32,26,14,E,0.9,76,33,1009,2019-10-21
Rach Gia,29,23,13,SSW,17.8,83,62,1008,2020-10-21
Rach Gia,29,26,12,WSW,23.4,89,30,1010,2009-10-23
Rach Gia,31,26,9,W,26.5,80,47,1007,2010-10-23
Rach Gia,32,25,7,ESE,14.0,79,15,1009,2011-10-23
Rach Gia,29,25,16,ENE,1.5,84,71,1008,2012-10-23
Rach Gia,30,26,5,S,33.6,79,34,1010,2013-10-23
Rach Gia,28,26,9,ESE,10.4,85,78,1011,2014-10-23
Rach Gia,30,27,15,ESE,69.7,77,43,1010,2015-10-23
Rach Gia,30,28,27,WNW,54.2,78,57,1008,2016-10-23
Rach Gia,30,26,12,ESE,19.2,80,53,1011,2017-10-23
Rach Gia,32,28,5,S,38.0,72,44,1011,2018-10-23
Rach Gia,32,27,8,SSE,1.4,73,47,1009,2019-10-23
Rach Gia,29,24,9,ESE,9.2,81,61,1009,2020-10-23
Rach Gia,28,26,12,W,10.8,91,47,1008,2009-10-18
Rach Gia,31,26,11,SW,1.6,79,39,1009,2010-10-18
Rach Gia,31,25,14,E,19.6,81,40,1010,2011-10-18
Rach Gia,32,25,13,E,0.8,75,27,1010,2012-10-18
Rach Gia,32,25,13,E,29.2,81,30,1010,2013-10-18
Rach Gia,31,26,9,E,65.3,79,36,1009,2014-10-18
Rach Gia,31,28,13,S,16.0,72,25,1011,2015-10-18
Rach Gia,29,27,15,W,22.6,79,71,1006,2016-10-18
Rach Gia,31,27,13,NW,11.9,77,64,1009,2017-10-18
Rach Gia,31,28,14,WNW,14.8,72,29,1010,2018-10-18
Rach Gia,31,27,16,ENE,6.1,78,37,1010,2019-10-18
Rach Gia,29,27,21,WSW,7.9,80,65,1007,2020-10-18
Rach Gia,30,24,10,E,2.2,82,18,1011,2009-10-28
Rach Gia,30,26,9,SSE,40.3,86,59,1009,2010-10-28
Rach Gia,31,25,12,ENE,11.0,81,23,1009,2011-10-28
Rach Gia,31,26,7,SSE,20.0,79,38,1009,2012-10-28
Rach Gia,31,25,6,SSE,5.3,77,17,1012,2013-10-28
Rach Gia,32,26,7,SSE,33.0,79,38,1010,2014-10-28
Rach Gia,32,27,23,E,15.5,74,19,1012,2015-10-28
Rach Gia,31,27,19,E,17.0,77,30,1010,2016-10-28
Rach Gia,31,27,9,ESE,1.0,74,34,1010,2017-10-28
Rach Gia,32,27,12,ESE,21.3,75,37,1011,2018-10-28
Rach Gia,30,27,10,S,11.2,77,29,1009,2019-10-28
Rach Gia,29,24,28,W,24.7,81,71,1006,2020-10-28
Rach Gia,29,25,12,ESE,12.1,91,37,1010,2009-10-26
Rach Gia,29,25,11,ESE,22.2,87,29,1009,2010-10-26
Rach Gia,30,26,13,ENE,15.9,82,37,1008,2011-10-26
Rach Gia,32,25,8,SW,0.1,77,34,1007,2012-10-26
Rach Gia,30,25,12,E,39.1,82,46,1011,2013-10-26
Rach Gia,32,25,7,SE,3.4,81,34,1012,2014-10-26
Rach Gia,31,27,22,E,26.8,75,29,1011,2015-10-26
Rach Gia,29,26,23,E,0.8,83,61,1010,2016-10-26
Rach Gia,31,26,14,SE,8.7,74,22,1011,2017-10-26
Rach Gia,32,27,15,E,7.4,78,31,1012,2018-10-26
Rach Gia,32,27,17,E,7.7,77,30,1009,2019-10-26
Rach Gia,28,27,18,W,10.3,80,58,1009,2020-10-26
Rach Gia,30,26,12,WNW,6.3,85,33,1009,2009-10-24
Rach Gia,32,27,4,WSW,23.9,79,35,1007,2010-10-24
Rach Gia,32,25,13,E,5.6,79,15,1008,2011-10-24
Rach Gia,31,25,15,ESE,29.1,80,24,1008,2012-10-24
Rach Gia,31,26,7,SE,17.2,78,23,1010,2013-10-24
Rach Gia,29,25,7,SSE,0.2,81,54,1011,2014-10-24
Rach Gia,30,26,16,SE,72.3,76,62,1010,2015-10-24
Rach Gia,30,28,16,WNW,23.2,75,51,1008,2016-10-24
Rach Gia,30,26,18,ESE,58.7,80,53,1012,2017-10-24
Rach Gia,30,27,15,ESE,11.8,74,45,1011,2018-10-24
Rach Gia,31,27,12,ESE,9.1,74,41,1010,2019-10-24
Rach Gia,28,23,8,ESE,18.9,85,66,1009,2020-10-24
Rach Gia,29,25,8,WSW,20.2,88,53,1009,2009-10-25
Rach Gia,32,26,7,ESE,28.0,82,26,1008,2010-10-25
Rach Gia,31,25,13,ENE,44.8,81,29,1008,2011-10-25
Rach Gia,31,25,8,ESE,15.8,80,29,1008,2012-10-25
Rach Gia,32,26,7,SSE,36.3,78,34,1011,2013-10-25
Rach Gia,31,26,6,SSE,60.1,80,39,1011,2014-10-25
Rach Gia,32,27,16,ESE,2.6,73,55,1011,2015-10-25
Rach Gia,29,26,9,ESE,53.0,79,93,1008,2016-10-25
Rach Gia,31,26,9,ESE,2.8,77,28,1012,2017-10-25
Rach Gia,30,26,19,E,16.8,80,29,1012,2018-10-25
Rach Gia,31,27,12,SE,8.8,75,39,1010,2019-10-25
Rach Gia,29,26,10,WSW,5.7,79,63,1010,2020-10-25
Rach Gia,30,25,9,ESE,2.8,85,22,1010,2009-10-27
Rach Gia,31,25,8,E,18.1,83,30,1010,2010-10-27
Rach Gia,31,25,11,ENE,10.8,80,33,1009,2011-10-27
Rach Gia,32,26,9,WSW,1.6,77,44,1008,2012-10-27
Rach Gia,31,25,9,E,17.7,80,40,1011,2013-10-27
Rach Gia,32,26,7,SE,24.4,80,26,1010,2014-10-27
Rach Gia,31,27,25,E,4.7,75,14,1011,2015-10-27
Rach Gia,30,27,19,E,9.3,81,39,1011,2016-10-27
Rach Gia,31,27,11,SE,8.3,76,49,1010,2017-10-27
Rach Gia,32,27,13,E,1.2,75,28,1012,2018-10-27
Rach Gia,31,27,15,E,3.2,77,26,1009,2019-10-27
Rach Gia,28,23,14,WNW,0.2,78,37,1007,2020-10-27
Rach Gia,31,25,6,ENE,4.2,83,25,1010,2009-11-01
Rach Gia,27,22,22,NE,9.8,91,76,1007,2010-11-01
Rach Gia,31,25,12,NE,0.0,75,10,1008,2011-11-01
Rach Gia,31,25,9,ENE,17.7,82,47,1010,2012-11-01
Rach Gia,31,25,6,S,7.6,79,44,1010,2013-11-01
Rach Gia,31,26,17,E,59.8,82,34,1008,2014-11-01
Rach Gia,31,28,19,ENE,58.0,74,30,1011,2015-11-01
Rach Gia,31,26,12,E,32.8,77,52,1010,2016-11-01
Rach Gia,27,25,24,NNE,21.4,88,82,1009,2017-11-01
Rach Gia,32,26,12,ENE,0.0,67,35,1010,2018-11-01
Rach Gia,30,25,12,ESE,11.9,80,39,1009,2019-11-01
Rach Gia,29,27,11,SW,11.6,81,54,1010,2020-11-01
Rach Gia,30,23,16,NNE,5.8,84,36,1009,2009-11-05
Rach Gia,29,23,16,NNE,0.4,81,42,1009,2010-11-05
Rach Gia,31,26,10,W,17.7,76,37,1008,2011-11-05
Rach Gia,31,26,12,ESE,25.6,83,35,1010,2012-11-05
Rach Gia,32,25,13,NE,0.8,72,30,1010,2013-11-05
Rach Gia,31,27,7,W,23.0,79,34,1011,2014-11-05
Rach Gia,31,27,18,E,21.6,75,62,1009,2015-11-05
Rach Gia,27,26,18,SSW,38.7,84,82,1008,2016-11-05
Rach Gia,27,25,15,ENE,1.3,79,63,1008,2017-11-05
Rach Gia,32,27,8,ENE,3.7,76,33,1010,2018-11-05
Rach Gia,30,26,10,SSE,17.5,75,42,1009,2019-11-05
Rach Gia,30,26,11,W,1.0,77,45,1011,2020-11-05
Rach Gia,30,24,10,E,0.4,81,17,1011,2009-10-29
Rach Gia,29,23,20,ENE,10.4,79,42,1010,2010-10-29
Rach Gia,30,26,12,ENE,39.7,82,29,1008,2011-10-29
Rach Gia,31,25,10,ESE,4.4,82,34,1008,2012-10-29
Rach Gia,32,26,7,SE,5.2,76,22,1012,2013-10-29
Rach Gia,32,26,8,ESE,4.3,79,17,1010,2014-10-29
Rach Gia,32,27,21,E,0.0,72,11,1012,2015-10-29
Rach Gia,31,27,19,E,29.2,78,54,1010,2016-10-29
Rach Gia,30,26,9,E,8.3,77,42,1011,2017-10-29
Rach Gia,31,27,9,SSE,21.9,75,37,1010,2018-10-29
Rach Gia,31,27,7,S,0.6,72,31,1009,2019-10-29
Rach Gia,28,25,14,WSW,11.1,80,61,1009,2020-10-29
Rach Gia,30,24,18,NE,2.5,85,40,1010,2009-11-04
Rach Gia,29,23,18,NNE,0.0,84,58,1009,2010-11-04
Rach Gia,31,25,14,ENE,1.7,73,17,1008,2011-11-04
Rach Gia,31,25,7,ESE,22.2,81,22,1009,2012-11-04
Rach Gia,31,25,11,E,0.1,72,14,1010,2013-11-04
Rach Gia,31,26,6,SSW,20.5,80,49,1011,2014-11-04
Rach Gia,31,27,14,NE,47.1,74,58,1010,2015-11-04
Rach Gia,28,26,19,NNE,1.1,81,52,1009,2016-11-04
Rach Gia,28,25,15,WNW,0.0,71,53,1006,2017-11-04
Rach Gia,31,27,13,E,16.8,75,31,1011,2018-11-04
Rach Gia,31,26,6,SSW,2.0,71,38,1010,2019-11-04
Rach Gia,30,26,7,WSW,0.1,74,28,1011,2020-11-04
Rach Gia,31,24,5,ESE,0.9,81,12,1010,2009-10-31
Rach Gia,25,22,23,NNE,7.3,92,68,1009,2010-10-31
Rach Gia,32,25,6,ENE,15.7,78,26,1008,2011-10-31
Rach Gia,32,25,14,E,9.1,79,26,1009,2012-10-31
Rach Gia,31,26,5,S,20.1,79,45,1011,2013-10-31
Rach Gia,32,26,9,ESE,31.7,81,58,1008,2014-10-31
Rach Gia,32,27,21,E,4.6,70,24,1012,2015-10-31
Rach Gia,28,26,15,E,17.8,82,61,1011,2016-10-31
Rach Gia,29,25,25,NNE,0.3,75,44,1010,2017-10-31
Rach Gia,31,25,12,E,0.0,63,8,1010,2018-10-31
Rach Gia,29,26,13,WSW,19.1,76,23,1007,2019-10-31
Rach Gia,29,26,8,SSW,3.3,80,40,1010,2020-10-31
Rach Gia,30,24,12,SE,4.9,81,31,1009,2009-11-02
Rach Gia,29,24,15,ENE,22.2,88,65,1007,2010-11-02
Rach Gia,31,25,7,NE,22.2,78,40,1007,2011-11-02
Rach Gia,31,25,11,ENE,18.2,81,42,1009,2012-11-02
Rach Gia,31,26,6,SSE,8.7,77,26,1010,2013-11-02
Rach Gia,31,26,14,ESE,47.0,82,43,1009,2014-11-02
Rach Gia,31,27,18,ENE,15.0,74,50,1011,2015-11-02
Rach Gia,30,27,5,E,18.1,77,35,1010,2016-11-02
Rach Gia,27,25,20,NE,15.7,86,61,1007,2017-11-02
Rach Gia,32,27,9,ENE,4.4,70,32,1010,2018-11-02
Rach Gia,29,27,9,S,8.8,76,23,1009,2019-11-02
Rach Gia,29,26,11,S,14.2,81,56,1010,2020-11-02
Rach Gia,28,25,12,E,16.2,92,73,1008,2009-11-07
Rach Gia,31,25,12,NNE,12.9,81,44,1009,2010-11-07
Rach Gia,30,26,14,W,5.7,79,46,1007,2011-11-07
Rach Gia,31,26,8,SE,14.1,80,42,1009,2012-11-07
Rach Gia,27,25,12,E,26.7,89,77,1008,2013-11-07
Rach Gia,31,26,18,E,7.6,81,49,1010,2014-11-07
Rach Gia,31,27,14,ESE,53.3,77,27,1011,2015-11-07
Rach Gia,29,26,11,SSE,30.7,83,38,1010,2016-11-07
Rach Gia,31,26,10,ESE,24.7,79,52,1008,2017-11-07
Rach Gia,30,27,19,E,19.8,80,64,1010,2018-11-07
Rach Gia,29,27,10,SW,30.9,76,60,1009,2019-11-07
Rach Gia,29,25,13,E,35.0,85,82,1011,2020-11-07
Rach Gia,29,24,15,NE,15.8,89,54,1008,2009-11-06
Rach Gia,30,23,13,NNE,5.4,79,44,1009,2010-11-06
Rach Gia,27,25,13,WSW,77.4,87,73,1008,2011-11-06
Rach Gia,31,25,8,ESE,21.9,82,44,1010,2012-11-06
Rach Gia,32,26,9,SE,21.5,77,40,1009,2013-11-06
Rach Gia,32,27,8,ENE,31.3,79,21,1011,2014-11-06
Rach Gia,30,27,18,SE,105.0,78,49,1009,2015-11-06
Rach Gia,28,26,13,NW,51.2,85,77,1009,2016-11-06
Rach Gia,30,26,14,E,17.6,81,59,1008,2017-11-06
Rach Gia,32,27,7,ESE,1.4,75,40,1009,2018-11-06
Rach Gia,30,26,9,S,27.5,75,55,1008,2019-11-06
Rach Gia,29,27,9,WNW,11.9,78,76,1010,2020-11-06
