province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Hai Phong,34,26,5,SW,0.0,74,5,1010,2014-10-02
Hai Phong,32,26,10,ENE,1.8,74,21,1012,2015-10-02
Hai Phong,31,24,8,S,0.0,68,19,1010,2016-10-02
Hai Phong,33,27,10,ENE,0.6,78,17,1009,2017-10-02
Hai Phong,31,24,10,E,0.0,59,7,1015,2018-10-02
Hai Phong,30,25,8,SE,0.0,73,22,1010,2019-10-02
Hai Phong,29,26,10,ENE,11.7,87,70,1007,2020-10-02
Hai Phong,25,24,26,E,2.8,81,55,1005,2009-09-29
Hai Phong,32,26,10,ENE,4.3,80,15,1012,2010-09-29
Hai Phong,30,24,26,NNW,21.6,79,56,1001,2011-09-29
Hai Phong,30,24,9,ENE,0.0,64,25,1013,2012-09-29
Hai Phong,30,22,14,S,0.0,66,8,1008,2013-09-29
Hai Phong,31,26,9,SSE,3.3,81,24,1011,2014-09-29
Hai Phong,34,27,6,SSW,3.5,74,25,1008,2015-09-29
Hai Phong,33,26,14,ESE,0.0,67,25,1006,2016-09-29
Hai Phong,32,27,10,SE,8.7,76,28,1010,2017-09-29
Hai Phong,31,23,9,SSE,0.0,67,24,1011,2018-09-29
Hai Phong,34,24,7,WSW,0.0,60,9,1014,2019-09-29
Hai Phong,31,26,9,E,4.4,84,59,1007,2020-09-29
Hai Phong,27,24,23,NNE,0.9,80,65,1008,2009-09-30
Hai Phong,32,26,11,ENE,4.8,79,19,1012,2010-09-30
Hai Phong,21,20,31,WNW,106.6,92,98,999,2011-09-30
Hai Phong,31,23,7,NE,0.0,60,12,1013,2012-09-30
Hai Phong,29,22,19,SSE,0.8,70,65,1008,2013-09-30
Hai Phong,34,26,5,SSW,4.1,76,7,1012,2014-09-30
Hai Phong,33,27,7,S,3.1,74,24,1010,2015-09-30
Hai Phong,31,26,10,ENE,0.3,67,22,1008,2016-09-30
Hai Phong,32,27,8,E,9.9,79,41,1011,2017-09-30
Hai Phong,30,24,8,E,0.0,68,32,1012,2018-09-30
Hai Phong,34,24,7,SW,0.0,62,7,1011,2019-09-30
Hai Phong,31,27,11,ESE,2.4,83,50,1005,2020-09-30
Hai Phong,33,25,6,S,0.0,70,13,1011,2009-10-05
Hai Phong,22,20,15,SW,4.7,84,70,1012,2010-10-05
Hai Phong,21,18,20,NNW,22.4,87,97,1013,2011-10-05
Hai Phong,30,26,16,E,0.7,74,41,1011,2012-10-05
Hai Phong,31,24,6,ESE,0.0,71,22,1010,2013-10-05
Hai Phong,29,24,16,SSE,18.6,75,33,1013,2014-10-05
Hai Phong,30,25,16,ESE,0.7,71,53,1011,2015-10-05
Hai Phong,33,26,7,ESE,2.7,72,22,1008,2016-10-05
Hai Phong,31,26,12,ENE,20.9,79,16,1012,2017-10-05
Hai Phong,32,23,7,S,0.0,60,10,1014,2018-10-05
Hai Phong,31,25,11,E,3.6,72,29,1012,2019-10-05
Hai Phong,30,26,13,E,8.8,82,54,1009,2020-10-05
Hai Phong,30,26,9,SSE,33.8,90,41,1010,2009-09-17
Hai Phong,31,25,5,S,0.4,82,17,1009,2010-09-17
Hai Phong,32,25,6,E,0.1,80,11,1004,2011-09-17
Hai Phong,31,24,8,ESE,0.0,68,21,1012,2012-09-17
Hai Phong,32,26,10,ENE,5.7,77,22,1006,2013-09-17
Hai Phong,33,26,6,SE,0.0,75,6,1011,2009-10-04
Hai Phong,26,22,16,NNE,5.6,70,62,1012,2010-10-04
Hai Phong,20,18,22,N,4.9,82,76,1012,2011-10-04
Hai Phong,30,25,13,ESE,10.9,76,46,1008,2012-10-04
Hai Phong,32,25,8,ENE,0.0,70,10,1012,2013-10-04
Hai Phong,33,26,7,ESE,3.1,75,7,1009,2014-10-04
Hai Phong,30,26,25,SSW,0.6,67,34,1010,2015-10-04
Hai Phong,33,26,7,S,0.0,69,24,1007,2016-10-04
Hai Phong,32,26,12,ENE,14.3,77,18,1012,2017-10-04
Hai Phong,32,24,8,E,0.0,60,11,1015,2018-10-04
Hai Phong,31,26,10,SE,1.6,75,43,1010,2019-10-04
Hai Phong,31,26,9,E,6.4,82,57,1008,2020-10-04
Hai Phong,30,26,35,SSE,117.5,86,53,999,2014-09-17
Hai Phong,30,25,10,SSE,4.5,80,58,1007,2015-09-17
Hai Phong,32,26,6,S,1.8,74,22,1007,2016-09-17
Hai Phong,34,25,7,W,0.9,76,21,1010,2017-09-17
Hai Phong,26,25,10,SW,12.4,82,70,1001,2018-09-17
Hai Phong,34,27,6,E,2.7,72,18,1009,2019-09-17
Hai Phong,32,27,13,E,2.0,80,61,1005,2020-09-17
Hai Phong,29,25,17,NE,16.1,84,54,1011,2009-10-01
Hai Phong,32,26,14,ENE,2.0,79,25,1011,2010-10-01
Hai Phong,26,21,8,WNW,2.2,86,67,1008,2011-10-01
Hai Phong,32,23,8,ESE,0.0,61,7,1013,2012-10-01
Hai Phong,25,23,15,SSE,7.6,84,78,1012,2013-10-01
Hai Phong,33,26,5,ESE,0.0,74,4,1011,2014-10-01
Hai Phong,33,27,6,SE,2.3,68,26,1012,2015-10-01
Hai Phong,30,24,8,ENE,0.2,68,27,1010,2016-10-01
Hai Phong,33,27,6,ESE,3.2,77,22,1010,2017-10-01
Hai Phong,31,24,11,ENE,0.0,63,20,1014,2018-10-01
Hai Phong,32,25,8,S,0.0,67,4,1010,2019-10-01
Hai Phong,32,26,9,E,3.2,80,61,1006,2020-10-01
Hai Phong,31,23,7,SSE,0.0,72,13,1008,2009-10-08
Hai Phong,29,23,9,SE,0.0,75,48,1010,2010-10-08
Hai Phong,27,21,10,ESE,12.4,87,70,1014,2011-10-08
Hai Phong,30,25,10,ENE,0.8,74,29,1013,2012-10-08
Hai Phong,31,21,13,S,0.0,55,9,1012,2013-10-08
Hai Phong,33,23,8,SSW,0.0,65,10,1013,2014-10-08
Hai Phong,31,26,8,SE,12.5,73,47,1012,2015-10-08
Hai Phong,34,25,6,SSW,0.0,65,13,1010,2016-10-08
Hai Phong,30,25,10,E,32.5,83,41,1012,2017-10-08
Hai Phong,31,25,10,E,0.0,70,7,1013,2018-10-08
Hai Phong,27,24,12,ENE,32.7,88,62,1014,2019-10-08
Hai Phong,29,23,11,NE,0.1,72,47,1014,2020-10-08
Hai Phong,31,23,7,SSE,0.2,78,25,1008,2009-10-09
Hai Phong,31,24,7,ESE,0.0,74,20,1007,2010-10-09
Hai Phong,31,22,7,SSE,0.2,80,30,1013,2011-10-09
Hai Phong,32,25,6,SE,0.0,73,15,1013,2012-10-09
Hai Phong,31,24,8,SW,0.0,62,15,1011,2013-10-09
Hai Phong,31,25,6,SW,0.0,69,10,1011,2014-10-09
Hai Phong,35,24,6,S,0.0,65,0,1009,2009-10-07
Hai Phong,25,22,11,SW,0.6,85,57,1011,2010-10-07
Hai Phong,24,20,14,WNW,2.4,86,88,1014,2011-10-07
Hai Phong,31,24,12,ENE,0.6,72,36,1014,2012-10-07
Hai Phong,30,22,16,NW,0.0,53,7,1012,2013-10-07
Hai Phong,31,23,10,E,0.0,63,9,1014,2014-10-07
Hai Phong,31,25,10,E,0.0,71,25,1012,2015-10-07
Hai Phong,35,26,5,W,0.0,63,4,1009,2016-10-07
Hai Phong,28,26,10,ENE,78.6,89,72,1011,2017-10-07
Hai Phong,31,25,9,E,0.0,64,14,1014,2018-10-07
Hai Phong,30,24,9,ENE,11.4,75,31,1013,2019-10-07
Hai Phong,30,24,11,NE,0.1,76,42,1013,2020-10-07
Hai Phong,30,23,13,E,8.9,75,75,1012,2015-10-09
Hai Phong,33,26,7,ESE,0.0,65,20,1010,2016-10-09
Hai Phong,34,26,14,SE,1.0,77,32,1009,2017-10-09
Hai Phong,31,24,8,E,2.6,75,33,1013,2018-10-09
Hai Phong,29,24,10,ESE,5.9,84,43,1013,2019-10-09
Hai Phong,29,22,9,NE,0.0,71,25,1015,2020-10-09
Hai Phong,30,24,19,SW,0.0,74,22,1005,2009-09-28
Hai Phong,31,25,11,ENE,4.5,80,18,1011,2010-09-28
Hai Phong,33,24,10,NW,0.2,77,10,1005,2011-09-28
Hai Phong,31,25,12,ENE,0.4,71,31,1012,2012-09-28
Hai Phong,30,22,10,S,0.0,74,33,1010,2013-09-28
Hai Phong,31,26,11,SSE,6.1,82,43,1011,2014-09-28
Hai Phong,33,27,6,ESE,0.0,75,11,1008,2015-09-28
Hai Phong,34,26,12,SSE,3.1,74,17,1006,2016-09-28
Hai Phong,34,28,6,E,0.0,72,11,1009,2017-09-28
Hai Phong,30,24,12,NNE,12.6,77,54,1011,2018-09-28
Hai Phong,32,24,7,SW,0.0,60,15,1016,2019-09-28
Hai Phong,30,25,13,ENE,5.9,86,65,1008,2020-09-28
Hai Phong,29,25,9,ESE,11.8,84,48,1011,2009-10-10
Hai Phong,31,26,11,SE,1.7,83,58,1006,2010-10-10
Hai Phong,32,25,6,W,0.1,78,8,1012,2011-10-10
Hai Phong,32,24,8,E,0.6,70,32,1013,2012-10-10
Hai Phong,31,25,6,SSW,1.7,71,36,1013,2013-10-10
Hai Phong,32,25,7,ESE,0.0,66,4,1011,2014-10-10
Hai Phong,21,19,23,W,7.3,82,95,1015,2015-10-10
Hai Phong,31,25,9,ENE,0.0,67,17,1010,2016-10-10
Hai Phong,29,26,22,ENE,54.3,87,75,1007,2017-10-10
Hai Phong,26,21,18,SW,2.1,71,56,1017,2018-10-10
Hai Phong,31,25,8,SE,1.2,77,27,1012,2019-10-10
Hai Phong,29,22,8,NE,0.0,71,31,1013,2020-10-10
Hai Phong,29,24,10,ESE,2.3,77,43,1013,2009-10-11
Hai Phong,31,26,11,SE,8.1,85,57,1009,2010-10-11
Hai Phong,31,25,10,SSW,16.1,77,28,1011,2011-10-11
Hai Phong,31,24,8,SSE,0.0,68,17,1012,2012-10-11
Hai Phong,32,25,7,WSW,1.3,71,32,1012,2013-10-11
Hai Phong,31,24,8,ESE,0.0,61,19,1012,2014-10-11
Hai Phong,25,19,16,S,3.4,73,52,1019,2015-10-11
Hai Phong,31,25,9,ENE,0.0,69,26,1011,2016-10-11
Hai Phong,29,26,17,E,67.2,87,73,1010,2017-10-11
Hai Phong,28,20,9,SSE,0.0,67,57,1018,2018-10-11
Hai Phong,31,25,9,SSE,2.8,76,28,1011,2019-10-11
Hai Phong,29,22,8,ESE,0.0,72,34,1011,2020-10-11
Hai Phong,31,24,13,S,0.0,71,40,1012,2009-10-12
Hai Phong,31,26,11,E,2.5,83,29,1011,2010-10-12
Hai Phong,30,24,10,E,12.9,83,30,1010,2011-10-12
Hai Phong,30,24,8,E,0.0,71,11,1012,2012-10-12
Hai Phong,33,26,6,S,0.5,67,16,1010,2013-10-12
Hai Phong,31,23,9,SSW,0.0,60,30,1015,2014-10-12
Hai Phong,24,20,12,S,0.0,64,56,1019,2015-10-12
Hai Phong,31,25,11,NE,0.7,66,40,1012,2016-10-12
Hai Phong,32,26,12,E,6.4,79,20,1011,2017-10-12
Hai Phong,29,21,10,NE,0.0,65,36,1018,2018-10-12
Hai Phong,30,25,9,ESE,15.4,78,53,1011,2019-10-12
Hai Phong,30,23,9,SSE,0.0,71,29,1010,2020-10-12
Hai Phong,33,25,6,SSW,0.4,78,21,1010,2009-10-03
Hai Phong,29,23,19,E,3.6,75,32,1012,2010-10-03
Hai Phong,24,19,22,N,6.9,80,62,1012,2011-10-03
Hai Phong,30,25,10,ESE,1.0,76,29,1009,2012-10-03
Hai Phong,32,24,10,SE,0.0,69,17,1013,2013-10-03
Hai Phong,34,26,6,SSW,0.0,74,6,1009,2014-10-03
Hai Phong,33,26,8,NE,0.0,70,23,1011,2015-10-03
Hai Phong,33,24,6,SE,0.6,67,33,1009,2016-10-03
Hai Phong,32,27,13,E,21.2,79,22,1010,2017-10-03
Hai Phong,31,23,9,NE,0.0,62,19,1015,2018-10-03
Hai Phong,31,25,12,SE,8.7,78,39,1010,2019-10-03
Hai Phong,30,27,9,E,6.3,83,55,1008,2020-10-03
Hai Phong,25,21,14,ENE,41.8,91,75,1015,2009-10-15
Hai Phong,28,23,16,NNE,8.3,81,44,1012,2010-10-15
Hai Phong,29,23,11,NNE,0.8,76,37,1012,2011-10-15
Hai Phong,30,25,14,SSE,2.0,78,52,1013,2012-10-15
Hai Phong,31,25,16,NE,1.4,70,43,1011,2013-10-15
Hai Phong,29,23,10,ESE,0.0,64,11,1016,2014-10-15
Hai Phong,31,23,7,S,0.0,66,16,1015,2015-10-15
Hai Phong,26,24,12,NE,5.7,81,53,1012,2016-10-15
Hai Phong,29,22,21,E,0.0,61,7,1008,2017-10-15
Hai Phong,30,26,15,SE,10.1,84,60,1013,2018-10-15
Hai Phong,28,23,8,ENE,5.3,80,53,1018,2019-10-15
Hai Phong,24,20,15,ENE,177.4,95,99,1009,2020-10-15
Hai Phong,21,21,23,SW,26.3,93,100,1013,2009-10-14
Hai Phong,32,25,13,ENE,6.3,79,21,1009,2010-10-14
Hai Phong,29,24,10,SE,17.7,81,45,1010,2011-10-14
Hai Phong,29,25,11,SE,3.3,78,40,1012,2012-10-14
Hai Phong,32,26,11,S,0.5,70,20,1009,2013-10-14
Hai Phong,30,23,10,NE,0.0,61,1,1018,2014-10-14
Hai Phong,29,21,7,S,0.0,61,58,1017,2015-10-14
Hai Phong,29,23,14,E,1.2,70,55,1011,2016-10-14
Hai Phong,30,23,11,NE,0.0,66,13,1009,2017-10-14
Hai Phong,29,24,14,SE,0.8,82,61,1013,2018-10-14
Hai Phong,29,24,10,E,10.9,79,32,1017,2019-10-14
Hai Phong,26,23,18,W,2.1,82,77,1006,2020-10-14
Hai Phong,32,24,7,ENE,0.0,77,7,1009,2009-10-18
Hai Phong,26,22,11,S,14.7,86,70,1013,2010-10-18
Hai Phong,29,22,8,E,0.0,64,16,1016,2011-10-18
Hai Phong,29,22,8,SSE,0.0,69,28,1015,2012-10-18
Hai Phong,21,20,15,NNE,37.8,91,97,1018,2013-10-18
Hai Phong,28,24,13,ENE,0.4,74,25,1014,2014-10-18
Hai Phong,34,25,5,SSE,0.0,63,1,1013,2015-10-18
Hai Phong,27,24,27,SSW,6.6,69,33,1006,2016-10-18
Hai Phong,24,19,14,NNW,0.8,84,77,1015,2017-10-18
Hai Phong,24,22,11,NNE,0.6,83,88,1014,2018-10-18
Hai Phong,29,22,9,ENE,0.1,75,45,1018,2019-10-18
Hai Phong,22,21,10,W,0.1,78,90,1015,2020-10-18
Hai Phong,31,24,7,NE,0.1,80,18,1009,2009-10-19
Hai Phong,28,23,12,SW,0.0,74,21,1013,2010-10-19
Hai Phong,28,23,11,ENE,0.0,71,10,1015,2011-10-19
Hai Phong,29,24,12,E,3.6,79,37,1014,2012-10-19
Hai Phong,26,20,12,NE,0.2,81,60,1018,2013-10-19
Hai Phong,29,24,12,E,0.2,76,31,1014,2014-10-19
Hai Phong,35,25,6,SW,0.0,65,1,1012,2015-10-19
Hai Phong,24,23,30,NW,16.4,83,75,1002,2016-10-19
Hai Phong,30,20,8,W,0.0,74,42,1014,2017-10-19
Hai Phong,27,22,11,NE,1.5,83,74,1015,2018-10-19
Hai Phong,29,22,9,ESE,0.0,72,21,1017,2019-10-19
Hai Phong,24,21,12,ENE,0.0,73,67,1015,2020-10-19
Hai Phong,30,21,7,ESE,0.0,82,27,1013,2009-10-16
Hai Phong,25,21,15,NNE,14.8,86,69,1012,2010-10-16
Hai Phong,28,22,12,SE,0.0,69,27,1015,2011-10-16
Hai Phong,30,25,10,SSE,1.0,76,50,1014,2012-10-16
Hai Phong,26,23,19,NE,7.0,72,89,1014,2013-10-16
Hai Phong,29,23,12,ENE,0.7,72,40,1015,2014-10-16
Hai Phong,31,24,6,S,0.0,69,16,1014,2015-10-16
Hai Phong,32,24,7,SSE,0.0,72,19,1012,2016-10-16
Hai Phong,20,19,23,N,15.1,81,76,1010,2017-10-16
Hai Phong,28,23,11,ENE,5.6,82,82,1013,2018-10-16
Hai Phong,29,24,9,E,1.6,78,40,1017,2019-10-16
Hai Phong,28,22,15,NE,3.0,83,78,1013,2020-10-16
Hai Phong,25,21,12,NNE,1.1,86,67,1015,2009-10-22
Hai Phong,30,21,8,SW,0.0,69,8,1008,2010-10-22
Hai Phong,28,23,8,E,0.0,78,11,1013,2011-10-22
Hai Phong,29,24,11,E,0.1,75,28,1015,2012-10-22
Hai Phong,28,22,8,NNE,0.0,69,28,1016,2013-10-22
Hai Phong,30,25,9,NE,12.9,74,35,1016,2014-10-22
Hai Phong,31,24,8,ENE,0.6,62,9,1012,2015-10-22
Hai Phong,32,25,7,ESE,0.0,75,24,1007,2016-10-22
Hai Phong,29,23,8,ENE,0.0,65,40,1014,2017-10-22
Hai Phong,30,25,10,ESE,1.4,83,49,1014,2018-10-22
Hai Phong,29,24,13,SSE,3.6,84,65,1009,2019-10-22
Hai Phong,27,20,13,WSW,0.0,60,10,1014,2020-10-22
Hai Phong,23,21,21,WNW,73.7,89,93,1010,2009-10-13
Hai Phong,29,22,9,SSE,0.0,78,27,1013,2009-10-23
Hai Phong,32,22,5,SW,0.0,71,1,1008,2010-10-23
Hai Phong,30,22,9,ESE,0.1,80,17,1012,2011-10-23
Hai Phong,31,25,9,E,0.0,71,7,1013,2012-10-23
Hai Phong,28,21,10,SE,0.0,68,24,1016,2013-10-23
Hai Phong,29,24,8,NE,0.2,69,57,1015,2014-10-23
Hai Phong,31,24,8,E,0.0,61,2,1013,2015-10-23
Hai Phong,31,25,11,E,0.0,76,36,1008,2016-10-23
Hai Phong,28,23,9,NE,0.0,62,39,1016,2017-10-23
Hai Phong,28,23,16,E,19.1,86,64,1015,2018-10-23
Hai Phong,28,25,14,ESE,6.6,85,61,1009,2019-10-23
Hai Phong,28,19,12,SW,0.0,54,5,1013,2020-10-23
Hai Phong,31,26,12,ENE,7.7,81,25,1010,2010-10-13
Hai Phong,29,25,9,NE,16.9,85,33,1009,2011-10-13
Hai Phong,30,25,11,ESE,0.0,73,20,1011,2012-10-13
Hai Phong,33,25,7,SSW,0.0,69,16,1010,2013-10-13
Hai Phong,30,23,13,NNE,0.0,62,21,1017,2014-10-13
Hai Phong,25,21,10,ENE,0.4,65,48,1019,2015-10-13
Hai Phong,29,23,13,NNE,1.6,71,56,1013,2016-10-13
Hai Phong,31,24,8,NE,1.3,76,48,1010,2017-10-13
Hai Phong,28,22,11,ENE,0.2,74,54,1016,2018-10-13
Hai Phong,31,25,9,E,0.6,73,30,1014,2019-10-13
Hai Phong,31,24,10,SW,0.0,66,51,1009,2020-10-13
Hai Phong,33,24,7,SE,0.0,62,1,1010,2009-10-06
Hai Phong,27,19,10,WSW,2.3,85,70,1012,2010-10-06
Hai Phong,23,18,15,NNW,2.0,86,84,1015,2011-10-06
Hai Phong,30,25,10,ENE,2.3,74,41,1014,2012-10-06
Hai Phong,31,24,10,ENE,0.0,66,23,1012,2013-10-06
Hai Phong,30,22,14,ESE,0.0,65,17,1016,2014-10-06
Hai Phong,30,23,9,E,0.0,70,25,1012,2015-10-06
Hai Phong,33,26,7,SE,0.0,66,6,1010,2016-10-06
Hai Phong,26,26,11,NE,14.0,85,58,1012,2017-10-06
Hai Phong,32,25,7,SSE,0.0,61,13,1014,2018-10-06
Hai Phong,33,26,9,ENE,0.8,70,8,1013,2019-10-06
Hai Phong,30,25,15,ENE,1.7,80,53,1012,2020-10-06
Hai Phong,27,22,14,NNE,0.5,80,57,1014,2009-10-21
Hai Phong,28,20,12,SW,0.0,64,10,1009,2010-10-21
Hai Phong,28,23,8,E,0.2,79,34,1014,2011-10-21
Hai Phong,29,25,14,E,6.2,78,31,1014,2012-10-21
Hai Phong,28,21,8,NE,0.0,69,24,1015,2013-10-21
Hai Phong,32,25,5,E,0.0,74,12,1015,2014-10-21
Hai Phong,31,24,5,ESE,0.5,67,19,1011,2015-10-21
Hai Phong,32,24,7,WSW,0.0,74,14,1005,2016-10-21
Hai Phong,29,23,8,ENE,0.2,70,37,1013,2017-10-21
Hai Phong,30,24,9,E,0.7,82,30,1015,2018-10-21
Hai Phong,29,24,10,E,1.1,76,24,1012,2019-10-21
Hai Phong,26,19,13,W,0.0,64,46,1017,2020-10-21
Hai Phong,30,24,8,SE,0.0,79,14,1010,2009-10-17
Hai Phong,26,22,13,NNE,8.9,87,59,1012,2010-10-17
Hai Phong,29,21,7,SE,0.0,66,16,1016,2011-10-17
Hai Phong,28,23,11,W,9.6,77,42,1016,2012-10-17
Hai Phong,23,21,17,NNE,25.0,89,96,1017,2013-10-17
Hai Phong,28,24,13,E,1.8,77,44,1016,2014-10-17
Hai Phong,31,25,7,ESE,0.0,66,12,1013,2015-10-17
Hai Phong,32,25,14,E,0.0,63,9,1009,2016-10-17
Hai Phong,21,18,16,N,3.7,85,94,1014,2017-10-17
Hai Phong,25,22,11,NE,12.4,84,93,1013,2018-10-17
Hai Phong,29,24,11,ENE,3.9,77,35,1017,2019-10-17
Hai Phong,27,21,14,NNE,0.0,71,67,1014,2020-10-17
Hai Phong,28,24,9,ESE,8.5,88,28,1012,2009-10-25
Hai Phong,30,23,7,ENE,0.2,72,36,1012,2010-10-25
Hai Phong,29,23,11,NE,0.8,79,37,1015,2011-10-25
Hai Phong,29,24,13,E,0.6,78,32,1012,2012-10-25
Hai Phong,30,20,10,SSW,0.0,60,10,1017,2013-10-25
Hai Phong,29,23,14,NE,6.8,80,66,1014,2014-10-25
Hai Phong,30,24,10,ESE,0.1,70,39,1014,2015-10-25
Hai Phong,30,26,11,ESE,2.6,81,41,1010,2016-10-25
Hai Phong,29,22,8,ENE,0.0,68,33,1018,2017-10-25
Hai Phong,30,24,10,ESE,0.0,80,20,1015,2018-10-25
Hai Phong,27,23,12,ENE,0.3,81,64,1015,2019-10-25
Hai Phong,25,22,6,SW,0.3,67,96,1013,2020-10-25
Hai Phong,28,24,9,ESE,5.0,87,22,1014,2009-10-27
Hai Phong,23,20,13,NNE,0.0,65,54,1020,2010-10-27
Hai Phong,27,23,16,ENE,0.4,80,43,1016,2011-10-27
Hai Phong,30,24,14,ESE,0.2,70,42,1012,2012-10-27
Hai Phong,27,21,11,E,0.0,63,18,1017,2013-10-27
Hai Phong,30,24,14,ENE,4.7,75,40,1014,2014-10-27
Hai Phong,31,24,8,ESE,0.5,76,11,1014,2015-10-27
Hai Phong,31,25,10,E,0.5,81,24,1015,2016-10-27
Hai Phong,30,23,6,WSW,0.0,70,30,1015,2017-10-27
Hai Phong,29,24,8,NE,0.0,73,73,1018,2018-10-27
Hai Phong,29,23,14,E,0.0,81,35,1014,2019-10-27
Hai Phong,30,22,7,SSW,0.0,77,37,1012,2020-10-27
Hai Phong,27,24,9,E,3.4,87,37,1014,2009-10-26
Hai Phong,28,23,12,NNE,0.0,67,56,1016,2010-10-26
Hai Phong,28,21,13,ENE,0.2,77,48,1016,2011-10-26
Hai Phong,30,25,12,E,0.4,75,33,1012,2012-10-26
Hai Phong,28,20,9,ESE,0.0,56,10,1017,2013-10-26
Hai Phong,30,24,13,NE,5.2,76,42,1015,2014-10-26
Hai Phong,30,24,7,E,0.0,74,15,1015,2015-10-26
Hai Phong,31,25,10,SE,0.2,81,36,1014,2016-10-26
Hai Phong,29,24,7,ENE,0.0,69,50,1017,2017-10-26
Hai Phong,31,25,7,E,0.0,75,27,1017,2018-10-26
Hai Phong,29,23,13,ENE,0.7,79,45,1015,2019-10-26
Hai Phong,26,21,6,SSE,1.7,81,88,1013,2020-10-26
Hai Phong,29,24,14,NNE,2.6,82,51,1011,2009-10-20
Hai Phong,28,21,14,W,0.0,63,10,1011,2010-10-20
Hai Phong,28,23,11,E,0.0,79,22,1014,2011-10-20
Hai Phong,30,25,14,E,2.9,79,35,1014,2012-10-20
Hai Phong,27,19,8,S,0.0,72,26,1017,2013-10-20
Hai Phong,31,24,8,E,0.4,78,32,1013,2014-10-20
Hai Phong,33,24,5,SSE,0.0,66,12,1010,2015-10-20
Hai Phong,31,23,8,W,0.1,74,31,1005,2016-10-20
Hai Phong,30,22,8,SSE,0.0,72,39,1014,2017-10-20
Hai Phong,28,24,12,ENE,13.6,85,73,1015,2018-10-20
Hai Phong,30,23,9,E,0.4,74,28,1016,2019-10-20
Hai Phong,20,13,9,NNW,0.0,79,99,1016,2020-10-20
Hai Phong,27,23,9,ESE,2.2,86,21,1015,2009-10-30
Hai Phong,24,15,14,ENE,0.0,51,3,1023,2010-10-30
Hai Phong,27,21,10,NE,0.0,73,28,1015,2011-10-30
Hai Phong,26,21,18,SE,0.0,79,36,1012,2012-10-30
Hai Phong,28,23,16,ESE,1.2,81,58,1015,2013-10-30
Hai Phong,31,25,9,ENE,3.0,78,37,1012,2014-10-30
Hai Phong,31,25,12,ESE,0.4,78,29,1016,2015-10-30
Hai Phong,27,21,12,ENE,0.5,72,84,1019,2016-10-30
Hai Phong,27,21,14,NNE,0.0,54,3,1021,2017-10-30
Hai Phong,31,22,9,ESE,0.0,55,10,1017,2018-10-30
Hai Phong,30,19,7,ESE,0.0,53,2,1017,2019-10-30
Hai Phong,24,21,6,ENE,0.1,79,95,1017,2020-10-30
Hai Phong,29,23,7,E,0.0,79,6,1014,2009-10-31
Hai Phong,28,16,8,ENE,0.0,51,0,1020,2010-10-31
Hai Phong,28,21,11,ENE,0.1,74,41,1015,2011-10-31
Hai Phong,25,19,16,E,0.0,62,22,1017,2012-10-31
Hai Phong,28,24,14,E,6.3,79,51,1015,2013-10-31
Hai Phong,30,25,10,E,0.6,80,27,1012,2014-10-31
Hai Phong,29,21,17,ENE,6.2,77,46,1019,2015-10-31
Hai Phong,25,20,11,SE,3.9,75,86,1019,2016-10-31
Hai Phong,27,19,10,NE,0.0,54,22,1019,2017-10-31
Hai Phong,29,21,16,SE,0.0,50,5,1017,2018-10-31
Hai Phong,25,20,6,NW,0.1,58,60,1016,2019-10-31
Hai Phong,27,22,8,ESE,0.2,80,77,1017,2020-10-31
Hai Phong,30,22,8,SSE,0.0,81,17,1011,2009-10-24
Hai Phong,30,22,5,SSE,0.0,76,10,1009,2010-10-24
Hai Phong,31,25,6,E,0.0,79,2,1013,2011-10-24
Hai Phong,30,24,13,E,0.2,73,13,1012,2012-10-24
Hai Phong,27,21,15,SW,0.0,67,34,1016,2013-10-24
Hai Phong,28,23,9,NE,12.5,76,52,1014,2014-10-24
Hai Phong,28,24,11,ESE,0.2,70,28,1013,2015-10-24
Hai Phong,31,25,11,E,0.2,78,23,1009,2016-10-24
Hai Phong,29,22,9,ENE,0.0,60,21,1018,2017-10-24
Hai Phong,29,23,12,E,1.3,84,60,1015,2018-10-24
Hai Phong,26,23,11,ENE,4.6,85,73,1014,2019-10-24
Hai Phong,22,20,8,SW,0.0,61,59,1014,2020-10-24
Hai Phong,29,23,15,ESE,0.1,81,11,1016,2009-10-28
Hai Phong,24,17,10,ENE,0.0,57,25,1020,2010-10-28
Hai Phong,27,22,14,ENE,5.5,81,45,1017,2011-10-28
Hai Phong,25,23,31,NE,161.8,87,81,1008,2012-10-28
Hai Phong,27,22,13,E,0.4,72,42,1016,2013-10-28
Hai Phong,29,25,17,E,7.3,78,42,1014,2014-10-28
Hai Phong,30,25,10,SE,0.2,78,19,1015,2015-10-28
Hai Phong,31,24,9,E,0.0,78,18,1014,2016-10-28
Hai Phong,30,24,6,ESE,0.1,69,37,1015,2017-10-28
Hai Phong,29,24,7,NE,0.0,70,68,1018,2018-10-28
Hai Phong,24,20,14,SE,0.1,78,70,1016,2019-10-28
Hai Phong,29,23,12,ESE,0.1,73,50,1011,2020-10-28
Hai Phong,23,16,15,NE,0.0,49,16,1024,2009-11-03
Hai Phong,27,17,12,ENE,0.0,51,0,1020,2010-11-03
Hai Phong,30,23,7,E,0.0,72,10,1013,2011-11-03
Hai Phong,27,23,9,E,5.8,82,58,1013,2012-11-03
Hai Phong,30,23,8,ENE,0.0,68,4,1015,2013-11-03
