province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Vinh,29,23,8,SSW,0.0,71,7,1016,2019-09-28
Vinh,30,26,8,SSW,5.7,84,60,1008,2020-09-28
Vinh,26,25,16,ENE,101.0,96,100,1008,2009-10-01
Vinh,29,25,7,SSE,13.5,85,28,1010,2010-10-01
Vinh,25,24,11,NE,86.9,92,86,1007,2011-10-01
Vinh,29,23,8,SSW,1.4,75,34,1013,2012-10-01
Vinh,27,24,15,ESE,63.1,88,68,1010,2013-10-01
Vinh,32,24,6,SE,0.0,76,4,1011,2014-10-01
Vinh,32,27,7,SSE,2.0,72,25,1012,2015-10-01
Vinh,29,25,6,SSW,1.8,77,52,1010,2016-10-01
Vinh,32,26,8,SSE,2.7,76,19,1010,2017-10-01
Vinh,29,25,12,SE,15.0,75,48,1013,2018-10-01
Vinh,30,23,8,SSE,0.0,73,7,1010,2019-10-01
Vinh,31,27,7,S,9.8,81,67,1006,2020-10-01
Vinh,27,23,7,SSE,18.3,94,82,1011,2009-10-02
Vinh,27,24,15,SE,63.1,89,60,1010,2010-10-02
Vinh,27,23,13,NW,6.9,84,61,1009,2011-10-02
Vinh,30,23,7,SSW,0.0,75,22,1012,2012-10-02
Vinh,26,23,14,SW,42.2,91,77,1013,2013-10-02
Vinh,33,25,6,S,0.0,75,2,1011,2014-10-02
Vinh,29,23,7,W,1.2,90,37,1011,2009-10-03
Vinh,24,24,25,NE,112.6,92,98,1010,2010-10-03
Vinh,22,21,21,NNW,16.0,88,93,1010,2011-10-03
Vinh,31,23,7,SSE,0.0,74,20,1009,2012-10-03
Vinh,28,24,10,S,14.5,83,46,1012,2013-10-03
Vinh,32,23,6,SE,0.0,71,6,1009,2014-10-03
Vinh,29,26,10,NW,19.2,77,68,1011,2015-10-03
Vinh,28,25,9,WNW,2.6,75,56,1009,2016-10-03
Vinh,30,26,6,S,13.9,78,59,1010,2017-10-03
Vinh,28,24,8,S,9.1,76,44,1015,2018-10-03
Vinh,32,26,10,SSE,3.9,81,26,1010,2019-10-03
Vinh,30,26,7,SSW,1.4,83,47,1008,2020-10-03
Vinh,31,27,9,SSW,3.8,72,31,1012,2015-10-02
Vinh,29,25,9,SSW,1.5,75,30,1010,2016-10-02
Vinh,32,26,7,S,7.7,76,23,1009,2017-10-02
Vinh,28,24,8,SSW,6.8,74,43,1014,2018-10-02
Vinh,31,25,9,SSE,1.7,81,14,1010,2019-10-02
Vinh,30,26,7,SSW,1.7,82,42,1007,2020-10-02
Vinh,29,23,9,SSW,8.8,84,35,1009,2009-09-23
Vinh,28,26,9,SE,28.2,83,46,1009,2010-09-23
Vinh,28,23,10,WSW,6.3,83,59,1009,2011-09-23
Vinh,32,25,7,SE,0.0,81,4,1006,2012-09-23
Vinh,34,25,7,SW,0.6,73,11,1002,2013-09-23
Vinh,28,25,5,SW,0.6,80,43,1009,2014-09-23
Vinh,33,27,9,SSE,0.1,74,15,1007,2015-09-23
Vinh,26,25,11,NW,27.1,88,76,1010,2016-09-23
Vinh,31,26,7,SSW,2.7,74,26,1009,2017-09-23
Vinh,31,25,8,SSW,2.2,76,24,1013,2018-09-23
Vinh,28,24,12,S,2.2,74,25,1017,2019-09-23
Vinh,32,26,8,SSE,5.1,85,54,1008,2020-09-23
Vinh,30,24,7,S,4.5,89,25,1009,2009-09-01
Vinh,32,25,6,SSW,1.1,81,12,1006,2010-09-01
Vinh,35,25,10,SW,0.0,75,6,1003,2011-09-01
Vinh,33,26,8,S,5.1,79,19,1005,2012-09-01
Vinh,33,27,7,S,2.5,77,32,1009,2013-09-01
Vinh,30,25,12,NW,8.4,81,43,1007,2014-09-01
Vinh,32,27,8,S,2.4,76,52,1006,2015-09-01
Vinh,34,29,22,SW,0.0,64,17,1004,2016-09-01
Vinh,36,27,7,S,0.0,70,13,1006,2017-09-01
Vinh,35,27,9,S,0.2,70,20,1007,2018-09-01
Vinh,27,25,12,NW,50.3,92,83,1006,2019-09-01
Vinh,33,26,7,SSW,0.0,75,11,1007,2020-09-01
Vinh,30,23,8,SSW,0.4,83,13,1011,2009-10-05
Vinh,20,20,19,NNW,66.5,91,91,1011,2010-10-05
Vinh,21,20,20,NNW,14.4,92,100,1011,2011-10-05
Vinh,30,25,10,ESE,15.1,81,42,1010,2012-10-05
Vinh,29,22,6,SSW,0.0,82,7,1011,2013-10-05
Vinh,29,24,17,SSW,26.1,80,47,1012,2014-10-05
Vinh,31,27,11,SE,6.4,71,33,1011,2015-10-05
Vinh,30,26,8,SSW,11.0,76,33,1008,2016-10-05
Vinh,30,25,8,SSW,2.5,76,39,1012,2017-10-05
Vinh,30,23,8,SSW,1.6,71,8,1014,2018-10-05
Vinh,30,26,8,SE,7.2,78,23,1012,2019-10-05
Vinh,31,26,9,SSE,10.8,83,66,1009,2020-10-05
Vinh,30,23,7,S,0.0,81,4,1010,2009-10-06
Vinh,24,21,12,NW,1.4,84,69,1012,2010-10-06
Vinh,21,20,17,NNW,18.2,92,96,1013,2011-10-06
Vinh,29,24,12,SE,1.9,79,51,1013,2012-10-06
Vinh,28,22,7,SSW,0.3,80,20,1012,2013-10-06
Vinh,27,23,17,ESE,51.4,80,63,1015,2014-10-06
Vinh,29,27,9,ENE,18.6,80,43,1012,2015-10-06
Vinh,30,25,10,SSW,8.6,78,48,1009,2016-10-06
Vinh,26,25,11,WNW,0.0,84,45,1012,2017-10-06
Vinh,30,23,7,SSW,0.0,69,5,1014,2018-10-06
Vinh,29,25,8,S,20.5,79,28,1013,2019-10-06
Vinh,30,25,10,SSW,13.2,83,64,1011,2020-10-06
Vinh,31,22,5,SSW,0.0,78,0,1009,2009-10-07
Vinh,28,22,11,SW,0.2,81,57,1011,2010-10-07
Vinh,23,21,15,NNW,11.4,91,94,1013,2011-10-07
Vinh,28,25,18,NNE,17.8,81,60,1013,2012-10-07
Vinh,28,23,12,WNW,0.0,71,13,1012,2013-10-07
Vinh,27,23,11,S,6.9,75,61,1014,2014-10-07
Vinh,30,26,8,SSE,9.4,79,38,1012,2015-10-07
Vinh,30,25,9,SSW,0.1,74,24,1009,2016-10-07
Vinh,28,25,11,SSW,16.8,85,71,1011,2017-10-07
Vinh,30,24,7,SSW,0.0,71,7,1014,2018-10-07
Vinh,30,24,13,SSE,4.3,80,32,1013,2019-10-07
Vinh,27,22,22,NE,58.8,87,92,1011,2020-10-07
Vinh,35,26,7,ESE,7.0,77,25,1009,2009-09-21
Vinh,34,26,12,SW,0.0,75,18,1005,2010-09-21
Vinh,25,25,13,ESE,52.3,91,85,1009,2011-09-21
Vinh,31,25,8,SE,0.6,82,13,1008,2012-09-21
Vinh,30,25,7,W,17.7,84,39,1005,2013-09-21
Vinh,31,26,5,W,24.2,84,65,1007,2014-09-21
Vinh,32,27,9,S,0.0,74,42,1007,2015-09-21
Vinh,27,25,15,NNE,47.0,85,69,1013,2016-09-21
Vinh,32,27,7,S,7.3,76,16,1008,2017-09-21
Vinh,32,24,8,S,0.0,75,5,1012,2018-09-21
Vinh,29,26,13,E,20.3,79,32,1011,2019-09-21
Vinh,30,25,7,SW,3.2,87,71,1009,2020-09-21
Vinh,30,22,6,SSE,0.9,85,26,1010,2009-10-10
Vinh,32,25,7,SSE,0.3,83,16,1006,2010-10-10
Vinh,29,22,8,NW,0.9,84,23,1012,2011-10-10
Vinh,29,23,9,SW,2.0,78,30,1013,2012-10-10
Vinh,29,22,6,SW,0.0,73,29,1013,2013-10-10
Vinh,29,24,7,SSW,0.0,75,12,1011,2014-10-10
Vinh,23,21,22,NNW,6.6,87,90,1013,2015-10-10
Vinh,30,25,8,SSE,2.1,76,15,1010,2016-10-10
Vinh,30,26,17,SE,71.0,84,55,1005,2017-10-10
Vinh,25,23,15,WSW,5.5,82,75,1015,2018-10-10
Vinh,29,25,7,S,2.9,82,34,1012,2019-10-10
Vinh,25,23,13,S,22.1,86,87,1012,2020-10-10
Vinh,29,22,6,ESE,4.2,89,42,1012,2009-10-11
Vinh,31,26,8,SSE,2.0,84,14,1008,2010-10-11
Vinh,29,23,9,NW,2.2,81,40,1011,2011-10-11
Vinh,29,23,7,SSW,0.1,78,21,1013,2012-10-11
Vinh,28,23,9,SW,0.9,78,52,1012,2013-10-11
Vinh,29,24,8,S,0.8,73,20,1012,2014-10-11
Vinh,21,20,19,NW,7.8,82,89,1018,2015-10-11
Vinh,29,25,7,S,3.8,79,38,1010,2016-10-11
Vinh,29,26,5,NW,12.8,84,48,1009,2017-10-11
Vinh,26,22,14,W,2.2,75,80,1017,2018-10-11
Vinh,30,25,8,SSE,0.0,81,20,1011,2019-10-11
Vinh,25,22,11,SW,3.4,84,89,1010,2020-10-11
Vinh,30,23,6,SSW,0.0,84,9,1011,2009-10-04
Vinh,22,21,27,W,98.5,90,100,1009,2010-10-04
Vinh,23,21,18,NNW,15.4,86,77,1011,2011-10-04
Vinh,31,24,8,SSE,10.6,80,28,1008,2012-10-04
Vinh,28,23,7,SW,1.0,81,11,1012,2013-10-04
Vinh,32,24,6,SSE,0.6,72,9,1010,2014-10-04
Vinh,31,26,12,W,12.5,71,39,1011,2015-10-04
Vinh,31,25,7,SSW,0.6,74,36,1008,2016-10-04
Vinh,29,26,7,SSE,50.6,81,53,1011,2017-10-04
Vinh,28,23,7,SW,6.9,76,36,1015,2018-10-04
Vinh,31,26,8,SE,2.7,80,28,1010,2019-10-04
Vinh,31,27,7,S,4.3,84,71,1008,2020-10-04
Vinh,30,23,9,WNW,0.9,83,22,1012,2009-10-12
Vinh,30,25,4,SSW,4.8,84,33,1010,2010-10-12
Vinh,26,24,12,SSW,22.2,89,94,1010,2011-10-12
Vinh,30,23,6,S,0.0,78,9,1012,2012-10-12
Vinh,29,23,7,SSW,0.1,77,23,1011,2013-10-12
Vinh,29,23,11,S,0.7,70,28,1015,2014-10-12
Vinh,26,21,18,WNW,0.2,67,56,1018,2015-10-12
Vinh,29,25,12,S,8.4,78,39,1011,2016-10-12
Vinh,30,25,5,WSW,5.1,79,32,1010,2017-10-12
Vinh,27,22,12,S,3.4,75,78,1017,2018-10-12
Vinh,30,25,8,SSE,0.3,79,26,1011,2019-10-12
Vinh,25,22,19,S,21.8,84,92,1008,2020-10-12
Vinh,25,22,11,NNW,1.7,88,85,1014,2009-10-14
Vinh,29,25,9,SSW,9.4,84,37,1009,2010-10-14
Vinh,25,24,12,E,55.6,91,91,1009,2011-10-14
Vinh,30,23,9,SSE,0.0,79,4,1012,2012-10-14
Vinh,29,24,12,WSW,5.3,76,37,1009,2013-10-14
Vinh,28,23,11,ESE,2.8,74,39,1017,2014-10-14
Vinh,25,23,12,NW,9.2,73,88,1017,2015-10-14
Vinh,25,23,21,SSE,148.4,89,100,1009,2016-10-14
Vinh,29,25,10,WSW,2.7,75,53,1008,2017-10-14
Vinh,32,25,13,SSE,0.0,79,12,1013,2018-10-14
Vinh,28,25,12,SSE,22.7,83,38,1016,2019-10-14
Vinh,23,23,10,WNW,39.5,92,100,1006,2020-10-14
Vinh,30,21,6,S,0.0,77,3,1008,2009-10-08
Vinh,29,23,10,SSW,0.5,81,39,1010,2010-10-08
Vinh,23,22,15,NNW,36.2,93,93,1012,2011-10-08
Vinh,28,24,8,SE,20.6,85,57,1012,2012-10-08
Vinh,28,22,10,W,0.0,63,10,1012,2013-10-08
Vinh,29,23,6,SSW,1.2,74,41,1013,2014-10-08
Vinh,31,26,9,S,15.8,78,33,1011,2015-10-08
Vinh,32,26,7,S,0.0,71,7,1010,2016-10-08
Vinh,30,25,9,SSW,13.2,82,54,1011,2017-10-08
Vinh,30,23,8,SSW,0.1,73,25,1013,2018-10-08
Vinh,28,24,12,SW,11.4,84,57,1013,2019-10-08
Vinh,25,21,30,NE,65.6,87,99,1011,2020-10-08
Vinh,29,22,8,SSW,0.7,88,22,1010,2009-10-17
Vinh,24,23,12,WSW,180.2,94,98,1010,2010-10-17
Vinh,26,21,9,WSW,0.1,77,45,1015,2011-10-17
Vinh,29,23,8,E,5.9,78,43,1015,2012-10-17
Vinh,24,22,10,NW,14.9,93,88,1014,2013-10-17
Vinh,29,23,10,SSW,1.3,80,36,1015,2014-10-17
Vinh,29,25,7,SSW,0.0,71,7,1013,2015-10-17
Vinh,29,24,12,SW,2.2,77,22,1009,2016-10-17
Vinh,25,20,16,WSW,1.4,78,79,1013,2017-10-17
Vinh,30,26,8,E,25.9,81,43,1011,2018-10-17
Vinh,28,24,11,ESE,8.2,83,38,1016,2019-10-17
Vinh,22,14,31,ENE,92.1,90,100,1011,2020-10-17
Vinh,24,21,9,NNW,12.4,95,88,1013,2009-10-16
Vinh,22,22,19,W,198.2,94,100,1009,2010-10-16
Vinh,23,21,16,SW,67.7,89,86,1013,2011-10-16
Vinh,30,24,8,SE,0.0,78,2,1014,2012-10-16
Vinh,25,24,22,ESE,306.0,92,96,1011,2013-10-16
Vinh,28,23,8,SW,3.5,82,63,1015,2014-10-16
Vinh,29,24,7,SSW,0.0,72,12,1014,2015-10-16
Vinh,27,24,9,S,24.4,86,52,1011,2016-10-16
Vinh,24,22,19,S,0.7,74,72,1010,2017-10-16
Vinh,31,27,10,ESE,6.8,80,22,1012,2018-10-16
Vinh,27,24,15,ESE,32.2,87,60,1016,2019-10-16
Vinh,26,20,20,ESE,48.8,92,92,1010,2020-10-16
Vinh,29,22,8,SSW,1.4,85,18,1009,2009-10-18
Vinh,24,22,15,NNW,31.2,95,97,1012,2010-10-18
Vinh,27,21,9,SSW,0.3,77,31,1016,2011-10-18
Vinh,28,23,10,S,8.7,81,59,1015,2012-10-18
Vinh,23,22,15,NNW,11.2,93,92,1016,2013-10-18
Vinh,28,23,10,SW,2.6,80,43,1014,2014-10-18
Vinh,30,25,7,S,0.0,69,2,1014,2015-10-18
Vinh,30,25,19,NW,1.8,72,37,1007,2016-10-18
Vinh,24,21,14,NNW,1.9,82,85,1014,2017-10-18
Vinh,25,24,11,NNW,14.2,88,98,1012,2018-10-18
Vinh,27,24,15,NE,27.5,86,62,1016,2019-10-18
Vinh,21,14,31,SSW,158.2,92,100,1011,2020-10-18
Vinh,26,23,11,S,26.3,93,75,1010,2009-10-20
Vinh,27,22,13,WNW,0.0,75,10,1011,2010-10-20
Vinh,25,21,9,SSW,1.0,88,60,1014,2011-10-20
Vinh,30,23,7,SSE,1.4,78,16,1014,2012-10-20
Vinh,25,22,15,S,16.1,86,65,1016,2013-10-20
Vinh,30,23,7,SSE,0.0,78,8,1013,2014-10-20
Vinh,32,26,6,S,0.2,60,3,1010,2015-10-20
Vinh,30,26,6,E,0.1,81,17,1005,2016-10-20
Vinh,29,22,8,SSW,0.0,77,28,1013,2017-10-20
Vinh,29,24,9,SSW,1.3,85,60,1015,2018-10-20
Vinh,27,23,8,SSE,5.5,83,61,1015,2019-10-20
Vinh,19,14,19,NNW,28.2,93,100,1014,2020-10-20
Vinh,23,22,17,S,41.1,95,100,1012,2009-10-21
Vinh,27,21,11,WSW,0.0,71,7,1009,2010-10-21
Vinh,26,21,7,SW,0.3,85,30,1014,2011-10-21
Vinh,30,24,8,SE,1.2,78,25,1014,2012-10-21
Vinh,24,21,11,S,9.5,85,76,1015,2013-10-21
Vinh,30,23,6,SSE,0.0,80,11,1015,2014-10-21
Vinh,31,25,6,SE,0.0,60,10,1011,2015-10-21
Vinh,31,26,6,SSW,2.4,83,11,1005,2016-10-21
Vinh,27,24,5,SE,2.4,80,84,1013,2017-10-21
Vinh,30,24,8,SSE,1.4,83,49,1014,2018-10-21
Vinh,28,23,8,SSW,2.0,83,47,1012,2019-10-21
Vinh,23,19,14,WNW,1.5,79,82,1016,2020-10-21
Vinh,23,22,18,S,35.9,95,100,1013,2009-10-22
Vinh,27,21,8,WNW,0.0,72,14,1009,2010-10-22
Vinh,27,21,5,SSW,0.0,84,11,1013,2011-10-22
Vinh,30,23,6,SSE,0.3,79,19,1014,2012-10-22
Vinh,24,23,10,SE,15.6,87,83,1016,2013-10-22
Vinh,29,24,10,S,4.7,78,41,1015,2014-10-22
Vinh,30,25,6,S,0.0,68,13,1012,2015-10-22
Vinh,32,26,6,SSE,0.6,80,13,1007,2016-10-22
Vinh,25,24,7,NE,6.5,83,98,1013,2017-10-22
Vinh,30,25,9,SSE,5.0,82,31,1014,2018-10-22
Vinh,29,24,10,SSE,0.0,86,24,1009,2019-10-22
Vinh,26,20,12,SSE,0.0,71,15,1014,2020-10-22
Vinh,25,21,8,NNW,12.7,93,78,1013,2009-10-23
Vinh,28,21,5,SW,0.0,77,6,1008,2010-10-23
Vinh,29,21,5,SSE,0.0,84,2,1013,2011-10-23
Vinh,29,23,9,SSW,1.0,79,39,1013,2012-10-23
Vinh,26,22,10,SW,4.8,82,58,1015,2013-10-23
Vinh,28,24,11,S,19.2,81,69,1014,2014-10-23
Vinh,30,24,7,S,0.0,70,5,1013,2015-10-23
Vinh,31,27,6,SE,7.3,81,17,1008,2016-10-23
Vinh,25,24,6,ESE,2.0,82,95,1015,2017-10-23
Vinh,30,26,11,SE,7.6,81,38,1014,2018-10-23
Vinh,30,25,9,SSE,1.7,86,31,1009,2019-10-23
Vinh,25,20,12,SSW,0.0,63,6,1013,2020-10-23
Vinh,28,22,9,WNW,22.8,89,59,1009,2009-10-19
Vinh,26,22,14,SSW,88.5,89,67,1012,2010-10-19
Vinh,25,21,9,SSW,2.0,84,54,1014,2011-10-19
Vinh,30,23,7,SSW,1.0,78,18,1014,2012-10-19
Vinh,22,21,13,WSW,33.2,94,96,1017,2013-10-19
Vinh,29,22,9,SSW,1.8,79,31,1014,2014-10-19
Vinh,31,25,7,SSW,0.0,68,0,1012,2015-10-19
Vinh,33,26,9,SSW,0.3,68,41,1005,2016-10-19
Vinh,26,22,11,NNW,5.2,84,87,1014,2017-10-19
Vinh,27,24,10,NNW,5.4,87,84,1014,2018-10-19
Vinh,25,23,12,SSE,13.2,86,73,1016,2019-10-19
Vinh,21,13,26,NW,466.0,95,100,1012,2020-10-19
Vinh,29,22,8,SE,0.0,86,14,1012,2009-10-25
Vinh,27,23,7,ESE,0.4,84,48,1011,2010-10-25
Vinh,26,22,12,SE,11.4,89,63,1014,2011-10-25
Vinh,29,22,7,ESE,0.6,87,12,1013,2009-10-26
Vinh,30,23,7,SSE,0.0,78,15,1012,2012-10-25
Vinh,26,21,12,SW,0.3,70,23,1016,2013-10-25
Vinh,28,23,13,WSW,12.1,84,52,1013,2014-10-25
Vinh,29,24,7,SE,0.2,73,29,1014,2015-10-25
Vinh,30,25,8,SSE,2.7,83,49,1010,2016-10-25
Vinh,26,22,5,W,2.6,79,77,1017,2017-10-25
Vinh,31,25,9,SSE,0.4,80,27,1015,2018-10-25
Vinh,27,24,10,WSW,18.7,90,81,1014,2019-10-25
Vinh,22,21,9,NW,1.2,74,90,1013,2020-10-25
Vinh,25,24,14,NNE,13.3,88,88,1015,2010-10-26
Vinh,25,23,14,NE,32.0,91,87,1015,2011-10-26
Vinh,29,23,9,SSW,0.3,80,25,1011,2012-10-26
Vinh,26,20,8,SSW,0.0,70,8,1017,2013-10-26
Vinh,29,23,14,SSW,13.1,83,53,1014,2014-10-26
Vinh,29,25,7,SSW,0.0,74,10,1015,2015-10-26
Vinh,30,26,7,SSE,1.2,85,47,1013,2016-10-26
Vinh,28,22,6,S,2.2,79,50,1016,2017-10-26
Vinh,30,25,6,SSE,0.5,79,19,1016,2018-10-26
Vinh,27,25,10,SSW,30.5,88,62,1014,2019-10-26
Vinh,23,21,18,W,25.1,92,100,1011,2020-10-26
Vinh,28,22,7,SE,0.6,87,16,1014,2009-10-27
Vinh,22,21,21,NNE,28.9,90,99,1017,2010-10-27
Vinh,27,23,9,SW,4.9,89,46,1015,2011-10-27
Vinh,28,23,20,SW,13.7,81,79,1010,2012-10-27
Vinh,26,20,6,SW,0.1,74,17,1016,2013-10-27
Vinh,27,23,12,NNW,8.4,85,73,1014,2014-10-27
Vinh,30,25,6,SSE,0.0,79,12,1015,2015-10-27
Vinh,29,26,6,S,1.4,83,37,1015,2016-10-27
Vinh,28,23,6,SSW,2.2,78,41,1015,2017-10-27
Vinh,27,25,10,SE,17.6,83,63,1017,2018-10-27
Vinh,29,25,9,SSW,3.7,83,52,1013,2019-10-27
Vinh,26,22,11,SSE,16.7,87,87,1011,2020-10-27
Vinh,29,22,7,SSE,0.0,87,10,1011,2009-10-24
Vinh,27,22,6,SSE,0.0,84,21,1008,2010-10-24
Vinh,27,21,6,SSE,0.4,88,31,1013,2011-10-24
Vinh,29,23,6,SSW,0.2,79,35,1012,2012-10-24
Vinh,26,21,14,SSW,2.2,77,51,1015,2013-10-24
Vinh,26,24,12,NNW,11.5,84,84,1013,2014-10-24
Vinh,27,24,9,ESE,0.1,75,36,1013,2015-10-24
Vinh,30,26,6,SSW,1.6,79,34,1009,2016-10-24
Vinh,26,22,9,W,2.9,77,92,1017,2017-10-24
Vinh,30,25,10,SE,1.5,80,42,1014,2018-10-24
Vinh,28,25,11,SSE,21.6,87,48,1012,2019-10-24
Vinh,25,19,12,WSW,0.5,66,38,1013,2020-10-24
Vinh,28,21,5,SSE,0.7,86,19,1015,2009-10-28
Vinh,21,19,14,S,7.4,82,72,1019,2010-10-28
Vinh,27,23,12,S,9.9,88,64,1015,2011-10-28
Vinh,26,24,29,WNW,47.5,83,77,1005,2012-10-28
Vinh,26,20,5,S,0.2,81,36,1016,2013-10-28
Vinh,29,23,7,SSW,1.3,80,53,1013,2014-10-28
Vinh,30,25,8,SSE,0.0,78,12,1015,2015-10-28
Vinh,29,25,5,S,0.2,83,29,1014,2016-10-28
Vinh,28,23,7,SSW,0.4,76,23,1015,2017-10-28
Vinh,27,24,10,SSE,26.4,84,77,1017,2018-10-28
Vinh,28,20,12,SSE,10.9,85,54,1014,2019-10-28
Vinh,25,17,30,E,24.5,88,90,1008,2020-10-28
Vinh,28,21,5,SE,0.2,86,18,1015,2009-10-30
Vinh,21,17,18,NW,0.2,66,12,1022,2010-10-30
Vinh,24,21,11,SSE,10.1,89,87,1014,2011-10-30
Vinh,28,24,15,SE,4.2,79,54,1012,2012-10-30
Vinh,28,22,6,SSE,0.1,86,43,1015,2013-10-30
Vinh,30,24,7,SSW,0.8,79,32,1012,2014-10-30
Vinh,29,24,7,SSE,0.3,79,31,1015,2015-10-30
Vinh,24,23,15,ESE,41.4,89,91,1017,2016-10-30
Vinh,24,22,14,NNE,14.2,75,31,1019,2017-10-30
Vinh,28,23,11,S,0.8,68,12,1016,2018-10-30
Vinh,25,21,14,SE,0.2,70,11,1015,2019-10-30
Vinh,23,15,11,SSE,114.4,94,100,1015,2020-10-30
Vinh,30,21,5,SSE,0.0,82,8,1008,2009-10-09
Vinh,30,24,7,S,0.0,81,17,1008,2010-10-09
Vinh,25,23,11,SSW,62.6,92,81,1012,2011-10-09
Vinh,29,23,9,SSW,3.6,82,23,1012,2012-10-09
Vinh,29,22,7,SSW,0.0,69,17,1012,2013-10-09
Vinh,30,23,8,SSW,0.1,75,7,1011,2014-10-09
Vinh,30,26,10,SSE,12.5,78,49,1011,2015-10-09
Vinh,31,26,7,S,0.4,72,15,1010,2016-10-09
Vinh,30,25,14,NNW,39.2,84,75,1008,2017-10-09
Vinh,30,24,8,SSE,0.3,77,18,1013,2018-10-09
Vinh,29,24,11,SW,6.1,82,49,1013,2019-10-09
Vinh,24,21,23,NNE,53.9,87,91,1013,2020-10-09
Vinh,29,21,6,ESE,0.0,84,5,1014,2009-10-31
Vinh,23,17,13,SW,0.1,69,5,1019,2010-10-31
Vinh,24,22,10,NE,14.4,89,85,1014,2011-10-31
Vinh,25,21,18,S,4.3,70,42,1016,2012-10-31
Vinh,28,23,6,SE,1.1,85,41,1015,2013-10-31
Vinh,29,23,6,SSE,0.0,80,35,1012,2014-10-31
Vinh,29,24,7,SSE,5.4,78,45,1017,2015-10-31
Vinh,23,22,14,WSW,41.9,91,100,1017,2016-10-31
Vinh,25,20,10,WSW,5.8,72,54,1018,2017-10-31
Vinh,27,21,15,SSW,0.2,60,4,1017,2018-10-31
Vinh,22,20,17,NW,6.5,76,80,1014,2019-10-31
Vinh,23,22,11,SE,72.7,94,100,1016,2020-10-31
Vinh,28,21,10,SE,0.4,81,16,1015,2009-11-01
Vinh,23,17,13,SSW,0.4,73,18,1017,2010-11-01
Vinh,25,22,10,SW,4.2,87,68,1015,2011-11-01
Vinh,26,20,10,SW,0.1,67,17,1015,2012-11-01
Vinh,28,23,4,SSW,0.1,84,36,1014,2013-11-01
Vinh,29,23,7,SSE,0.3,82,47,1012,2014-11-01
Vinh,22,20,24,S,49.5,88,98,1019,2015-11-01
Vinh,23,22,18,N,63.0,90,100,1017,2016-11-01
Vinh,25,20,8,SSW,0.5,70,43,1016,2017-11-01
Vinh,27,21,12,SW,0.0,53,0,1016,2018-11-01
Vinh,22,18,17,NW,74.4,93,100,1013,2019-11-01
Vinh,25,20,8,WNW,5.0,90,86,1015,2020-11-01
Vinh,21,21,22,ENE,27.1,87,89,1020,2009-11-02
Vinh,23,18,15,S,2.3,73,40,1017,2010-11-02
Vinh,26,22,8,SSW,4.3,87,61,1014,2011-11-02
Vinh,27,20,6,SW,0.0,72,10,1013,2012-11-02
Vinh,30,22,5,S,0.0,80,8,1014,2013-11-02
Vinh,29,23,12,ESE,8.7,83,63,1014,2014-11-02
Vinh,23,20,12,W,4.2,79,87,1019,2015-11-02
Vinh,24,21,17,NE,31.7,86,92,1018,2016-11-02
Vinh,27,21,9,SSW,0.1,69,31,1015,2017-11-02
Vinh,28,20,8,SSW,0.0,55,0,1016,2018-11-02
Vinh,23,21,13,NW,29.4,95,100,1013,2019-11-02
Vinh,27,22,9,SSW,1.1,86,64,1015,2020-11-02
Vinh,28,23,11,SW,1.5,82,65,1011,2009-10-13
Vinh,30,24,6,W,2.8,82,24,1010,2010-10-13
Vinh,28,24,12,S,15.7,88,81,1008,2011-10-13
Vinh,30,23,7,SE,0.0,79,7,1011,2012-10-13
Vinh,30,23,6,SW,0.0,75,11,1010,2013-10-13
Vinh,28,23,11,SE,3.7,73,47,1017,2014-10-13
Vinh,26,22,15,WNW,1.0,63,76,1018,2015-10-13
Vinh,25,24,19,NW,38.6,85,98,1011,2016-10-13
Vinh,29,25,9,SE,5.7,82,53,1009,2017-10-13
Vinh,29,23,8,SSW,4.6,78,63,1015,2018-10-13
Vinh,29,25,8,SE,3.5,79,37,1013,2019-10-13
Vinh,27,22,14,S,12.0,82,91,1008,2020-10-13
Vinh,26,21,5,SSE,1.2,89,38,1016,2009-10-29
Vinh,20,18,15,SW,2.4,79,57,1020,2010-10-29
Vinh,23,22,18,NNE,33.5,90,91,1015,2011-10-29
Vinh,32,25,8,SE,0.1,75,26,1010,2012-10-29
Vinh,27,21,5,SSE,0.1,84,27,1016,2013-10-29
Vinh,30,23,6,SSW,0.3,79,41,1013,2014-10-29
Vinh,30,24,8,SSE,0.0,78,8,1015,2015-10-29
Vinh,28,24,9,S,7.4,82,53,1015,2016-10-29
Vinh,28,23,12,SE,2.1,73,22,1018,2017-10-29
Vinh,27,24,8,ESE,14.1,77,65,1016,2018-10-29
Vinh,25,20,13,SW,3.9,74,45,1016,2019-10-29
Vinh,26,22,37,ENE,52.0,89,97,1009,2020-10-29
Vinh,24,18,11,SW,0.2,76,45,1018,2009-11-05
Vinh,22,19,11,WNW,0.7,73,52,1017,2010-11-05
Vinh,26,22,12,SSW,5.5,87,75,1012,2011-11-05
Vinh,27,23,9,SW,7.3,85,63,1013,2012-11-05
Vinh,23,22,14,SE,26.2,87,95,1017,2013-11-05
Vinh,28,22,7,S,1.1,84,44,1014,2014-11-05
Vinh,28,23,9,SW,2.5,83,41,1014,2015-11-05
Vinh,26,21,7,SSE,0.3,85,46,1011,2016-11-05
Vinh,22,19,14,NNW,16.2,74,94,1017,2017-11-05
