province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Nam Dinh,29,24,16,W,5.6,78,45,1014,2014-10-05
Nam Dinh,31,26,10,ENE,0.8,70,56,1011,2015-10-05
Nam Dinh,33,26,7,ESE,4.7,72,28,1009,2016-10-05
Nam Dinh,31,26,12,NE,19.2,82,27,1012,2017-10-05
Nam Dinh,33,23,7,SSW,0.0,61,11,1014,2018-10-05
Nam Dinh,31,26,9,SE,1.8,75,31,1012,2019-10-05
Nam Dinh,31,27,10,ESE,9.0,82,62,1009,2020-10-05
Nam Dinh,30,26,8,ESE,15.8,93,48,1009,2009-09-26
Nam Dinh,31,26,7,SE,10.5,84,39,1012,2010-09-26
Nam Dinh,28,22,14,SW,0.7,72,60,1008,2011-09-26
Nam Dinh,32,26,7,E,7.1,81,41,1010,2012-09-26
Nam Dinh,24,21,18,NNW,8.7,87,74,1013,2013-09-26
Nam Dinh,33,26,8,SSE,0.0,76,11,1011,2014-09-26
Nam Dinh,35,28,9,ESE,5.4,79,22,1006,2015-09-26
Nam Dinh,34,26,6,SSW,0.0,77,15,1009,2016-09-26
Nam Dinh,33,26,9,SSE,4.8,79,30,1009,2017-09-26
Nam Dinh,34,26,11,SSE,5.7,77,19,1007,2018-09-26
Nam Dinh,32,24,8,SSW,0.0,62,20,1018,2019-09-26
Nam Dinh,32,27,12,SE,0.8,82,48,1006,2020-09-26
Nam Dinh,35,25,6,SW,0.0,70,0,1009,2009-10-07
Nam Dinh,26,21,10,W,0.1,86,63,1011,2010-10-07
Nam Dinh,22,19,16,NNW,1.9,92,91,1014,2011-10-07
Nam Dinh,31,24,11,E,1.7,78,43,1014,2012-10-07
Nam Dinh,30,23,16,SW,0.0,57,7,1012,2013-10-07
Nam Dinh,31,22,11,SSE,0.0,63,6,1015,2014-10-07
Nam Dinh,32,26,8,E,0.2,74,22,1012,2015-10-07
Nam Dinh,34,26,7,SW,0.0,62,10,1009,2016-10-07
Nam Dinh,27,25,9,ENE,25.2,91,79,1012,2017-10-07
Nam Dinh,32,25,8,SE,0.0,66,13,1014,2018-10-07
Nam Dinh,31,25,13,E,7.8,77,32,1013,2019-10-07
Nam Dinh,29,24,16,E,3.1,80,66,1013,2020-10-07
Nam Dinh,32,23,6,S,0.0,75,25,1008,2009-10-09
Nam Dinh,31,24,6,SE,0.0,77,21,1007,2010-10-09
Nam Dinh,30,21,9,S,0.1,83,41,1013,2011-10-09
Nam Dinh,32,25,7,SSE,0.4,76,13,1013,2012-10-09
Nam Dinh,32,23,9,SSW,0.0,58,12,1012,2013-10-09
Nam Dinh,34,26,7,SSW,0.0,67,4,1012,2014-10-09
Nam Dinh,29,23,14,ESE,11.6,81,79,1011,2015-10-09
Nam Dinh,33,26,7,SSE,0.6,65,28,1010,2016-10-09
Nam Dinh,33,25,15,SW,3.3,78,44,1009,2017-10-09
Nam Dinh,33,24,7,SSE,2.2,71,23,1013,2018-10-09
Nam Dinh,29,23,12,SSE,10.7,86,48,1013,2019-10-09
Nam Dinh,29,22,12,ESE,0.2,73,49,1015,2020-10-09
Nam Dinh,29,24,5,ESE,6.9,88,41,1011,2009-10-10
Nam Dinh,31,25,9,SSE,0.1,84,39,1006,2010-10-10
Nam Dinh,32,24,7,SSW,0.4,79,13,1012,2011-10-10
Nam Dinh,32,24,9,S,1.5,72,38,1013,2012-10-10
Nam Dinh,33,24,7,S,0.8,69,41,1013,2013-10-10
Nam Dinh,32,25,8,SSE,0.7,68,13,1011,2014-10-10
Nam Dinh,20,19,26,N,9.8,88,96,1015,2015-10-10
Nam Dinh,32,26,9,SE,0.0,69,21,1010,2016-10-10
Nam Dinh,28,25,23,ENE,124.7,89,93,1007,2017-10-10
Nam Dinh,25,21,22,W,0.0,72,66,1017,2018-10-10
Nam Dinh,31,25,10,S,0.2,78,19,1012,2019-10-10
Nam Dinh,29,22,12,SSE,0.0,73,28,1013,2020-10-10
Nam Dinh,32,23,6,SSE,0.0,74,11,1008,2009-10-08
Nam Dinh,30,23,9,SE,0.0,78,42,1010,2010-10-08
Nam Dinh,24,21,12,NNW,5.4,93,86,1014,2011-10-08
Nam Dinh,30,25,9,ENE,3.9,79,37,1013,2012-10-08
Nam Dinh,32,21,14,WSW,0.0,55,11,1012,2013-10-08
Nam Dinh,34,23,9,SW,0.0,63,10,1013,2014-10-08
Nam Dinh,32,26,8,SSE,14.7,76,32,1012,2015-10-08
Nam Dinh,35,27,7,SSW,0.0,64,12,1010,2016-10-08
Nam Dinh,30,25,11,SSE,13.9,86,49,1012,2017-10-08
Nam Dinh,32,25,7,S,0.0,68,8,1013,2018-10-08
Nam Dinh,27,25,14,SE,18.0,89,82,1014,2019-10-08
Nam Dinh,28,23,14,NNE,0.3,76,65,1014,2020-10-08
Nam Dinh,34,25,7,S,0.0,70,1,1010,2009-10-06
Nam Dinh,22,19,10,W,0.7,89,72,1012,2010-10-06
Nam Dinh,22,18,18,NNW,1.6,90,93,1015,2011-10-06
Nam Dinh,29,25,8,E,7.8,82,45,1014,2012-10-06
Nam Dinh,32,24,10,ESE,0.1,68,31,1012,2013-10-06
Nam Dinh,31,23,15,E,0.0,66,26,1016,2014-10-06
Nam Dinh,31,24,8,ENE,0.0,71,43,1012,2015-10-06
Nam Dinh,34,26,8,S,0.5,67,10,1010,2016-10-06
Nam Dinh,26,25,10,SSW,2.4,89,60,1012,2017-10-06
Nam Dinh,33,25,6,SW,0.0,64,12,1014,2018-10-06
Nam Dinh,33,25,9,SSW,2.1,73,12,1013,2019-10-06
Nam Dinh,28,23,16,ENE,12.5,86,72,1012,2020-10-06
Nam Dinh,29,24,7,E,7.4,88,46,1013,2009-10-11
Nam Dinh,31,26,10,SSE,6.5,87,48,1009,2010-10-11
Nam Dinh,32,25,11,S,8.8,79,31,1011,2011-10-11
Nam Dinh,32,25,8,SE,0.1,71,19,1013,2012-10-11
Nam Dinh,33,24,9,SW,0.8,67,48,1012,2013-10-11
Nam Dinh,32,25,8,SE,0.0,63,17,1012,2014-10-11
Nam Dinh,24,18,17,NNW,2.2,80,70,1020,2015-10-11
Nam Dinh,31,25,8,ESE,0.1,71,55,1011,2016-10-11
Nam Dinh,28,26,14,E,44.8,89,68,1010,2017-10-11
Nam Dinh,29,20,11,S,0.0,65,52,1018,2018-10-11
Nam Dinh,31,25,11,SSE,2.9,79,31,1011,2019-10-11
Nam Dinh,29,23,13,SSW,0.0,74,31,1011,2020-10-11
Nam Dinh,31,23,10,SW,0.0,78,35,1012,2009-10-12
Nam Dinh,31,26,8,E,6.3,86,33,1011,2010-10-12
Nam Dinh,30,24,11,SSE,14.1,86,42,1010,2011-10-12
Nam Dinh,32,24,7,SE,0.0,72,16,1012,2012-10-12
Nam Dinh,34,25,8,S,0.2,66,22,1011,2013-10-12
Nam Dinh,32,23,10,SW,0.0,58,32,1015,2014-10-12
Nam Dinh,25,20,14,SW,0.0,65,48,1020,2015-10-12
Nam Dinh,31,26,10,SE,0.6,67,42,1012,2016-10-12
Nam Dinh,31,25,10,ENE,13.0,83,21,1011,2017-10-12
Nam Dinh,29,21,10,ESE,0.0,64,40,1018,2018-10-12
Nam Dinh,30,25,9,SSE,4.3,79,48,1012,2019-10-12
Nam Dinh,30,23,13,SSE,0.0,72,41,1010,2020-10-12
Nam Dinh,22,21,15,NNW,37.4,92,91,1010,2009-10-13
Nam Dinh,30,26,9,ENE,11.9,88,30,1010,2010-10-13
Nam Dinh,30,25,9,SE,16.0,86,44,1009,2011-10-13
Nam Dinh,31,25,9,SSE,0.0,74,29,1012,2012-10-13
Nam Dinh,35,25,7,SSE,0.2,68,19,1010,2013-10-13
Nam Dinh,31,23,12,SSE,0.0,60,33,1018,2014-10-13
Nam Dinh,26,21,12,SSW,0.1,65,61,1019,2015-10-13
Nam Dinh,28,23,16,W,3.0,73,72,1013,2016-10-13
Nam Dinh,30,24,8,NNE,5.8,79,55,1010,2017-10-13
Nam Dinh,28,23,9,ENE,0.1,77,57,1016,2018-10-13
Nam Dinh,31,25,9,E,7.5,77,32,1014,2019-10-13
Nam Dinh,30,24,16,W,0.0,69,52,1009,2020-10-13
Nam Dinh,30,23,6,SSE,0.9,85,17,1010,2009-10-17
Nam Dinh,22,21,13,W,16.2,96,90,1012,2010-10-17
Nam Dinh,30,20,9,SSW,0.0,66,19,1016,2011-10-17
Nam Dinh,27,23,12,SW,1.7,78,57,1016,2012-10-17
Nam Dinh,22,21,16,E,30.2,94,100,1016,2013-10-17
Nam Dinh,27,24,9,ENE,3.8,81,44,1016,2014-10-17
Nam Dinh,31,25,7,SSE,0.0,69,19,1014,2015-10-17
Nam Dinh,33,25,14,SE,0.0,64,15,1010,2016-10-17
Nam Dinh,23,19,22,N,0.4,78,83,1014,2017-10-17
Nam Dinh,25,22,11,NNE,4.6,87,100,1012,2018-10-17
Nam Dinh,29,24,12,ENE,7.5,82,32,1017,2019-10-17
Nam Dinh,24,21,21,ENE,0.1,76,82,1014,2020-10-17
Nam Dinh,22,20,12,W,16.7,97,99,1015,2009-10-15
Nam Dinh,26,23,15,NE,14.8,89,56,1012,2010-10-15
Nam Dinh,29,23,11,NNE,1.9,78,57,1012,2011-10-15
Nam Dinh,31,25,14,S,0.0,76,32,1013,2012-10-15
Nam Dinh,32,24,16,E,4.7,75,58,1011,2013-10-15
Nam Dinh,31,23,10,SE,0.0,62,12,1017,2014-10-15
Nam Dinh,32,23,7,SSW,0.0,65,19,1016,2015-10-15
Nam Dinh,27,24,14,ESE,5.0,85,87,1012,2016-10-15
Nam Dinh,30,22,20,SE,0.0,62,11,1008,2017-10-15
Nam Dinh,31,26,16,SSE,2.7,80,56,1012,2018-10-15
Nam Dinh,27,22,15,WSW,7.9,84,86,1018,2019-10-15
Nam Dinh,23,16,16,SW,40.4,94,96,1009,2020-10-15
Nam Dinh,33,24,5,S,0.0,81,7,1009,2009-10-18
Nam Dinh,24,21,12,WNW,13.2,95,78,1013,2010-10-18
Nam Dinh,30,22,8,SW,0.0,65,18,1016,2011-10-18
Nam Dinh,31,22,9,S,0.0,73,34,1015,2012-10-18
Nam Dinh,20,19,16,N,16.4,94,97,1018,2013-10-18
Nam Dinh,28,23,9,ENE,0.9,78,46,1015,2014-10-18
Nam Dinh,35,25,7,S,0.0,63,4,1014,2015-10-18
Nam Dinh,30,25,24,N,0.5,62,37,1006,2016-10-18
Nam Dinh,22,19,19,NNW,3.4,86,88,1015,2017-10-18
Nam Dinh,24,21,11,NE,0.6,84,99,1013,2018-10-18
Nam Dinh,28,22,11,SE,1.0,78,49,1018,2019-10-18
Nam Dinh,21,15,22,NNW,0.4,78,99,1015,2020-10-18
Nam Dinh,29,21,7,W,0.4,89,44,1013,2009-10-16
Nam Dinh,22,21,14,NW,14.6,95,98,1011,2010-10-16
Nam Dinh,27,21,14,W,0.0,71,39,1015,2011-10-16
Nam Dinh,31,25,11,SSE,2.4,75,38,1014,2012-10-16
Nam Dinh,25,22,16,NNE,13.5,81,92,1014,2013-10-16
Nam Dinh,29,24,10,ENE,0.8,75,51,1016,2014-10-16
Nam Dinh,31,24,7,SSE,0.0,69,19,1014,2015-10-16
Nam Dinh,32,23,10,SSW,0.3,73,30,1012,2016-10-16
Nam Dinh,21,19,22,N,5.9,78,86,1010,2017-10-16
Nam Dinh,28,24,10,ENE,12.8,84,89,1013,2018-10-16
Nam Dinh,28,23,13,S,4.4,83,54,1017,2019-10-16
Nam Dinh,24,16,16,S,20.8,91,100,1012,2020-10-16
Nam Dinh,22,22,10,S,1.2,91,79,1015,2009-10-22
Nam Dinh,31,20,8,NW,0.0,71,6,1009,2010-10-22
Nam Dinh,30,22,7,ESE,0.0,77,8,1013,2011-10-22
Nam Dinh,30,25,9,E,3.6,77,36,1015,2012-10-22
Nam Dinh,28,22,10,SE,0.0,70,42,1016,2013-10-22
Nam Dinh,31,26,9,ESE,3.9,69,52,1016,2014-10-22
Nam Dinh,32,25,7,SE,0.1,64,13,1012,2015-10-22
Nam Dinh,33,26,8,SE,5.8,76,29,1007,2016-10-22
Nam Dinh,29,24,7,NE,0.0,68,57,1014,2017-10-22
Nam Dinh,30,25,10,SE,13.3,84,63,1014,2018-10-22
Nam Dinh,30,24,16,S,0.2,81,53,1009,2019-10-22
Nam Dinh,27,21,18,SSE,0.0,60,10,1014,2020-10-22
Nam Dinh,31,24,6,SSE,0.0,82,16,1009,2009-10-19
Nam Dinh,28,21,12,WSW,0.2,83,36,1013,2010-10-19
Nam Dinh,29,22,10,ENE,0.0,73,13,1015,2011-10-19
Nam Dinh,31,24,7,ESE,2.2,78,36,1014,2012-10-19
Nam Dinh,25,19,14,NNW,1.8,87,75,1018,2013-10-19
Nam Dinh,29,24,8,ESE,0.3,77,46,1014,2014-10-19
Nam Dinh,37,26,8,SW,0.0,65,1,1012,2015-10-19
Nam Dinh,28,24,19,NNW,1.7,72,70,1004,2016-10-19
Nam Dinh,29,21,13,NNW,0.0,77,55,1014,2017-10-19
Nam Dinh,27,22,11,ENE,1.4,85,95,1015,2018-10-19
Nam Dinh,29,22,10,S,0.0,73,35,1017,2019-10-19
Nam Dinh,22,19,22,N,1.4,78,94,1015,2020-10-19
Nam Dinh,26,22,11,ENE,1.1,89,87,1014,2009-10-21
Nam Dinh,28,20,11,W,0.0,71,9,1009,2010-10-21
Nam Dinh,29,22,7,E,0.4,79,32,1014,2011-10-21
Nam Dinh,30,25,9,SE,5.2,79,38,1014,2012-10-21
Nam Dinh,28,21,9,SSE,0.0,71,31,1015,2013-10-21
Nam Dinh,33,25,6,ESE,0.0,72,12,1015,2014-10-21
Nam Dinh,32,25,6,SSE,0.4,65,21,1011,2015-10-21
Nam Dinh,34,25,7,SW,0.0,73,16,1005,2016-10-21
Nam Dinh,29,24,6,ENE,0.6,74,66,1013,2017-10-21
Nam Dinh,30,25,9,ESE,3.0,84,54,1015,2018-10-21
Nam Dinh,29,24,9,SSW,1.0,78,37,1013,2019-10-21
Nam Dinh,25,19,21,N,0.0,65,52,1017,2020-10-21
Nam Dinh,29,21,7,S,0.0,83,24,1013,2009-10-23
Nam Dinh,32,23,5,S,0.0,73,2,1009,2010-10-23
Nam Dinh,32,22,6,SSE,0.0,76,2,1013,2011-10-23
Nam Dinh,32,25,8,SSE,0.1,72,11,1014,2012-10-23
Nam Dinh,28,21,12,SW,0.0,69,34,1016,2013-10-23
Nam Dinh,30,25,9,ENE,1.0,66,64,1015,2014-10-23
Nam Dinh,33,25,8,ESE,0.0,64,3,1013,2015-10-23
Nam Dinh,32,26,9,ESE,2.1,77,29,1009,2016-10-23
Nam Dinh,29,23,8,NNE,0.0,65,58,1016,2017-10-23
Nam Dinh,28,25,16,E,35.1,86,60,1015,2018-10-23
Nam Dinh,29,26,17,SE,3.8,82,64,1009,2019-10-23
Nam Dinh,27,19,17,WSW,0.0,54,4,1014,2020-10-23
Nam Dinh,29,24,6,ESE,1.4,88,24,1014,2009-10-26
Nam Dinh,28,22,11,S,0.6,75,65,1016,2010-10-26
Nam Dinh,28,22,12,ENE,1.0,81,64,1016,2011-10-26
Nam Dinh,30,25,9,E,3.0,78,27,1012,2012-10-26
Nam Dinh,29,19,9,SW,0.0,58,13,1018,2013-10-26
Nam Dinh,31,24,12,NE,2.2,76,53,1015,2014-10-26
Nam Dinh,31,25,6,SE,0.0,74,17,1015,2015-10-26
Nam Dinh,32,26,10,SSE,0.7,80,43,1014,2016-10-26
Nam Dinh,30,25,7,ENE,0.0,70,66,1017,2017-10-26
Nam Dinh,30,25,7,SE,7.9,79,33,1017,2018-10-26
Nam Dinh,28,24,13,ENE,2.1,85,66,1015,2019-10-26
Nam Dinh,22,18,15,NNW,1.7,87,91,1013,2020-10-26
Nam Dinh,29,24,8,SE,2.2,87,29,1012,2009-10-25
Nam Dinh,29,23,5,ESE,1.0,80,68,1012,2010-10-25
Nam Dinh,29,24,10,E,9.3,82,62,1015,2011-10-25
Nam Dinh,30,24,9,E,3.0,79,43,1012,2012-10-25
Nam Dinh,29,19,11,SW,0.0,62,13,1017,2013-10-25
Nam Dinh,30,23,13,SSE,2.4,76,73,1014,2014-10-25
Nam Dinh,31,24,9,ESE,0.2,69,37,1015,2015-10-25
Nam Dinh,32,26,10,SE,1.7,79,45,1011,2016-10-25
Nam Dinh,29,22,7,S,0.0,69,48,1018,2017-10-25
Nam Dinh,31,25,11,SSE,1.2,81,37,1015,2018-10-25
Nam Dinh,27,22,12,E,0.7,86,75,1016,2019-10-25
Nam Dinh,23,21,12,WNW,0.0,68,89,1013,2020-10-25
Nam Dinh,28,24,10,NNE,6.3,90,70,1011,2009-10-20
Nam Dinh,28,20,13,W,0.0,73,10,1011,2010-10-20
Nam Dinh,28,23,9,E,0.8,81,43,1015,2011-10-20
Nam Dinh,31,25,8,ESE,1.1,77,24,1014,2012-10-20
Nam Dinh,27,18,10,SW,0.0,75,27,1017,2013-10-20
Nam Dinh,32,23,6,SE,0.1,75,32,1013,2014-10-20
Nam Dinh,34,25,7,S,0.0,62,8,1010,2015-10-20
Nam Dinh,34,24,7,SW,0.0,72,33,1005,2016-10-20
Nam Dinh,30,22,9,SE,0.0,74,40,1014,2017-10-20
Nam Dinh,28,23,11,SE,5.5,86,78,1015,2018-10-20
Nam Dinh,30,24,9,SSE,0.8,76,36,1016,2019-10-20
Nam Dinh,19,14,21,NNW,6.7,84,100,1016,2020-10-20
Nam Dinh,21,20,19,WNW,6.0,96,100,1013,2009-10-14
Nam Dinh,31,25,10,NE,16.2,86,32,1009,2010-10-14
Nam Dinh,29,24,11,SSE,4.0,82,43,1010,2011-10-14
Nam Dinh,31,25,11,S,1.3,79,37,1012,2012-10-14
Nam Dinh,33,25,11,SSW,3.8,69,33,1009,2013-10-14
Nam Dinh,32,23,10,NNE,0.0,59,3,1018,2014-10-14
Nam Dinh,30,20,9,SW,0.0,64,54,1018,2015-10-14
Nam Dinh,26,23,16,ESE,2.7,75,83,1011,2016-10-14
Nam Dinh,30,23,14,S,0.0,68,22,1009,2017-10-14
Nam Dinh,31,24,15,S,0.0,80,49,1013,2018-10-14
Nam Dinh,30,24,14,ESE,11.4,80,41,1017,2019-10-14
Nam Dinh,24,19,31,NW,7.9,82,99,1006,2020-10-14
Nam Dinh,31,23,6,SE,0.0,83,21,1011,2009-10-24
Nam Dinh,30,22,5,SSE,0.0,81,18,1009,2010-10-24
Nam Dinh,31,25,6,ESE,0.0,79,6,1014,2011-10-24
Nam Dinh,29,24,9,E,0.3,76,32,1012,2012-10-24
Nam Dinh,28,21,16,SW,0.0,69,30,1016,2013-10-24
Nam Dinh,27,23,10,E,4.1,76,81,1015,2014-10-24
Nam Dinh,29,24,10,ESE,0.3,69,36,1013,2015-10-24
Nam Dinh,32,26,9,ESE,1.5,78,25,1009,2016-10-24
Nam Dinh,29,22,9,S,0.0,61,29,1018,2017-10-24
Nam Dinh,29,24,10,ESE,11.0,85,66,1015,2018-10-24
Nam Dinh,24,23,12,NE,5.8,88,93,1014,2019-10-24
Nam Dinh,24,19,14,SSW,0.0,62,50,1014,2020-10-24
Nam Dinh,28,23,6,SE,1.8,89,28,1014,2009-10-27
Nam Dinh,23,19,13,SE,0.2,73,75,1020,2010-10-27
Nam Dinh,27,23,13,ENE,4.2,85,78,1016,2011-10-27
Nam Dinh,31,25,14,S,0.5,72,43,1012,2012-10-27
Nam Dinh,28,20,9,E,0.0,64,15,1017,2013-10-27
Nam Dinh,30,25,10,NE,6.0,77,60,1015,2014-10-27
Nam Dinh,32,25,6,ESE,0.2,75,17,1015,2015-10-27
Nam Dinh,31,25,7,SE,0.6,80,26,1015,2016-10-27
Nam Dinh,30,24,7,SW,0.0,70,34,1015,2017-10-27
Nam Dinh,29,24,10,ESE,0.2,76,65,1019,2018-10-27
Nam Dinh,28,24,13,E,2.3,84,67,1014,2019-10-27
Nam Dinh,29,22,11,SW,0.0,78,60,1012,2020-10-27
Nam Dinh,29,23,10,ESE,0.8,86,16,1016,2009-10-28
Nam Dinh,24,17,10,SSE,0.0,61,26,1020,2010-10-28
Nam Dinh,27,23,13,ENE,9.3,84,69,1017,2011-10-28
Nam Dinh,24,22,30,SW,60.4,87,88,1007,2012-10-28
Nam Dinh,28,21,9,E,0.7,75,46,1016,2013-10-28
Nam Dinh,29,25,12,E,9.4,81,53,1014,2014-10-28
Nam Dinh,32,26,10,SSE,0.1,75,12,1015,2015-10-28
Nam Dinh,32,25,7,ESE,0.0,77,23,1014,2016-10-28
Nam Dinh,30,24,6,SSE,1.0,69,37,1016,2017-10-28
Nam Dinh,29,24,9,SSE,0.6,73,80,1018,2018-10-28
Nam Dinh,26,20,18,SE,3.4,82,89,1016,2019-10-28
Nam Dinh,28,24,15,SSE,0.3,76,61,1011,2020-10-28
Nam Dinh,28,23,6,ESE,1.4,87,25,1016,2009-10-29
Nam Dinh,23,16,12,ESE,0.0,59,27,1022,2010-10-29
Nam Dinh,26,20,10,ESE,0.3,81,75,1017,2011-10-29
Nam Dinh,28,22,17,W,3.8,80,64,1008,2012-10-29
Nam Dinh,29,23,9,E,0.3,79,50,1016,2013-10-29
Nam Dinh,31,25,9,ENE,2.5,80,30,1013,2014-10-29
Nam Dinh,32,25,11,S,0.2,76,32,1015,2015-10-29
Nam Dinh,30,25,14,ENE,11.6,78,27,1016,2016-10-29
Nam Dinh,30,24,11,ESE,0.0,61,19,1019,2017-10-29
Nam Dinh,30,24,10,SSE,0.0,62,43,1017,2018-10-29
Nam Dinh,28,19,15,S,0.0,64,17,1017,2019-10-29
Nam Dinh,24,22,19,NNE,6.5,81,100,1014,2020-10-29
Nam Dinh,30,23,6,E,0.0,82,8,1014,2009-10-31
Nam Dinh,28,17,7,SW,0.0,54,0,1021,2010-10-31
Nam Dinh,28,22,10,ENE,0.5,77,41,1015,2011-10-31
Nam Dinh,26,19,18,SE,0.0,59,21,1017,2012-10-31
Nam Dinh,28,24,10,ESE,5.0,82,62,1015,2013-10-31
Nam Dinh,32,26,7,ESE,0.3,77,24,1012,2014-10-31
Nam Dinh,28,21,16,ENE,21.8,81,55,1018,2015-10-31
Nam Dinh,23,20,15,SW,0.9,78,95,1019,2016-10-31
Nam Dinh,28,19,11,ESE,0.0,53,15,1019,2017-10-31
Nam Dinh,29,22,18,SW,0.0,51,7,1018,2018-10-31
Nam Dinh,24,20,12,WSW,0.2,64,58,1016,2019-10-31
Nam Dinh,27,18,11,S,0.9,83,92,1017,2020-10-31
Nam Dinh,31,22,10,SE,0.4,77,29,1016,2009-11-01
Nam Dinh,28,18,8,SSW,0.0,55,1,1018,2010-11-01
Nam Dinh,29,22,9,ENE,0.8,78,26,1015,2011-11-01
Nam Dinh,28,19,9,SW,0.0,58,9,1016,2012-11-01
Nam Dinh,29,23,8,E,0.8,79,38,1015,2013-11-01
Nam Dinh,32,26,6,SE,0.0,78,17,1012,2014-11-01
Nam Dinh,19,18,25,N,2.0,79,96,1022,2015-11-01
Nam Dinh,27,20,16,NW,0.0,72,79,1020,2016-11-01
Nam Dinh,29,21,8,SE,0.0,55,14,1017,2017-11-01
Nam Dinh,31,21,12,W,0.0,48,0,1016,2018-11-01
Nam Dinh,20,19,16,NNW,9.2,87,97,1015,2019-11-01
Nam Dinh,26,22,7,SSE,0.4,85,82,1016,2020-11-01
Nam Dinh,25,20,16,NNE,0.1,63,31,1023,2009-11-02
Nam Dinh,29,18,10,S,0.0,53,5,1019,2010-11-02
Nam Dinh,30,23,8,SE,0.1,74,12,1014,2011-11-02
Nam Dinh,29,22,8,ESE,0.0,70,20,1013,2012-11-02
Nam Dinh,33,23,5,SW,0.0,71,6,1014,2013-11-02
Nam Dinh,29,21,13,SE,2.6,76,57,1016,2014-11-02
Nam Dinh,26,18,10,SSE,0.0,69,43,1021,2015-11-02
Nam Dinh,27,20,16,S,0.0,65,60,1021,2016-11-02
Nam Dinh,31,22,7,SSE,0.0,57,4,1015,2017-11-02
Nam Dinh,31,20,8,SSW,0.0,48,4,1016,2018-11-02
Nam Dinh,22,20,14,NNW,4.9,90,85,1015,2019-11-02
Nam Dinh,28,24,6,E,1.7,82,69,1016,2020-11-02
Nam Dinh,27,22,6,E,1.7,89,28,1015,2009-10-30
Nam Dinh,26,15,14,E,0.0,53,4,1023,2010-10-30
Nam Dinh,28,21,10,SE,0.0,76,47,1015,2011-10-30
Nam Dinh,28,23,18,S,0.0,77,30,1012,2012-10-30
Nam Dinh,29,24,10,ESE,1.7,81,55,1015,2013-10-30
Nam Dinh,32,25,8,ESE,1.9,77,42,1013,2014-10-30
Nam Dinh,31,25,8,SE,1.7,78,45,1016,2015-10-30
Nam Dinh,25,21,16,S,2.3,76,96,1019,2016-10-30
Nam Dinh,28,21,14,ESE,0.0,54,6,1021,2017-10-30
Nam Dinh,31,23,10,S,0.0,57,12,1017,2018-10-30
Nam Dinh,29,20,11,SSE,0.0,58,1,1017,2019-10-30
Nam Dinh,23,20,14,SSE,0.3,83,100,1017,2020-10-30
Nam Dinh,25,17,8,NNE,0.0,55,24,1022,2009-11-04
Nam Dinh,27,17,11,S,0.0,56,10,1019,2010-11-04
Nam Dinh,30,23,8,SSE,3.7,75,41,1014,2011-11-04
Nam Dinh,27,23,12,NE,2.3,80,61,1014,2012-11-04
Nam Dinh,29,22,11,S,0.0,64,9,1018,2013-11-04
Nam Dinh,27,20,8,ENE,0.0,78,45,1016,2014-11-04
Nam Dinh,29,23,11,NE,0.4,78,58,1016,2015-11-04
Nam Dinh,30,22,6,ENE,0.0,65,9,1015,2016-11-04
Nam Dinh,28,22,17,ESE,0.0,48,14,1019,2017-11-04
Nam Dinh,28,22,7,S,0.0,73,33,1015,2018-11-04
Nam Dinh,28,22,11,SSW,0.0,71,36,1016,2019-11-04
Nam Dinh,24,20,9,WSW,0.0,65,73,1017,2020-11-04
Nam Dinh,23,17,11,NNE,0.0,52,32,1024,2009-11-03
Nam Dinh,28,17,11,S,0.0,53,0,1020,2010-11-03
Nam Dinh,30,23,8,S,0.0,72,20,1013,2011-11-03
Nam Dinh,30,23,7,SSE,1.4,77,47,1013,2012-11-03
Nam Dinh,31,24,8,E,0.0,66,7,1015,2013-11-03
Nam Dinh,23,20,13,SSW,0.6,71,65,1018,2014-11-03
Nam Dinh,28,22,8,E,0.0,69,24,1018,2015-11-03
Nam Dinh,28,20,12,SE,0.0,62,36,1020,2016-11-03
Nam Dinh,30,22,16,SE,0.0,53,6,1017,2017-11-03
Nam Dinh,32,23,7,SW,0.0,58,0,1016,2018-11-03
Nam Dinh,29,21,12,W,0.4,78,38,1015,2019-11-03
Nam Dinh,25,20,12,WSW,0.1,66,87,1018,2020-11-03
Nam Dinh,29,18,6,S,0.0,54,9,1019,2009-11-05
Nam Dinh,25,17,8,WSW,0.1,61,26,1018,2010-11-05
Nam Dinh,30,24,9,ENE,2.6,78,39,1013,2011-11-05
Nam Dinh,28,22,12,NE,1.1,81,64,1014,2012-11-05
Nam Dinh,29,21,11,SSW,0.4,68,58,1018,2013-11-05
Nam Dinh,28,23,4,SSE,0.5,82,73,1015,2014-11-05
Nam Dinh,29,23,11,ENE,3.4,82,51,1014,2015-11-05
Nam Dinh,28,23,9,S,0.0,73,26,1011,2016-11-05
Nam Dinh,24,21,13,SW,0.2,51,71,1019,2017-11-05
Nam Dinh,30,23,6,SSE,0.2,74,35,1015,2018-11-05
Nam Dinh,28,21,10,SW,0.0,64,5,1014,2019-11-05
Nam Dinh,24,21,7,SE,1.0,80,85,1016,2020-11-05
Nam Dinh,35,24,9,SSE,0.0,74,23,1004,2009-11-10
Nam Dinh,29,22,7,ESE,0.0,51,26,1018,2010-11-10
Nam Dinh,26,18,12,ENE,0.0,60,10,1015,2011-11-10
Nam Dinh,30,26,11,SSE,0.6,86,60,1011,2012-11-10
Nam Dinh,29,23,23,NNW,12.4,78,78,1008,2013-11-10
