province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Phan Rang,28,25,5,S,47.1,87,54,1009,2011-10-05
Phan Rang,28,25,9,SE,13.2,85,45,1009,2012-10-05
Phan Rang,29,25,7,WSW,27.3,84,48,1009,2013-10-05
Phan Rang,30,26,15,SSE,2.4,77,10,1009,2014-10-05
Phan Rang,30,26,6,SW,8.9,78,34,1013,2015-10-05
Phan Rang,29,25,6,SW,19.1,85,26,1007,2016-10-05
Phan Rang,30,25,8,SSE,7.2,81,26,1010,2017-10-05
Phan Rang,28,25,18,NNE,43.7,85,58,1012,2018-10-05
Phan Rang,27,25,7,SSE,12.2,81,22,1011,2019-10-05
Phan Rang,27,25,8,W,8.3,83,65,1008,2020-10-05
Phan Rang,29,25,8,SW,2.5,84,22,1011,2009-10-04
Phan Rang,30,26,18,SSW,29.0,83,59,1007,2010-10-04
Phan Rang,27,24,6,SSW,43.2,88,54,1007,2011-10-04
Phan Rang,29,25,5,SSW,6.3,83,25,1008,2012-10-04
Phan Rang,28,25,4,WNW,56.9,87,74,1009,2013-10-04
Phan Rang,31,25,10,SSE,3.4,78,18,1009,2014-10-04
Phan Rang,30,26,13,SW,7.7,79,60,1012,2015-10-04
Phan Rang,30,25,6,SSW,17.4,84,28,1008,2016-10-04
Phan Rang,29,25,6,SSE,19.0,85,50,1011,2017-10-04
Phan Rang,30,26,15,NNE,35.1,82,60,1011,2018-10-04
Phan Rang,28,25,7,S,6.9,80,27,1011,2019-10-04
Phan Rang,29,26,7,SW,7.9,81,73,1008,2020-10-04
Phan Rang,30,25,7,SE,8.3,83,37,1012,2009-10-13
Phan Rang,29,25,10,ESE,22.6,81,47,1008,2010-10-13
Phan Rang,28,25,9,SW,11.2,88,67,1009,2011-10-13
Phan Rang,28,25,16,ESE,1.7,80,20,1011,2012-10-13
Phan Rang,29,25,8,WSW,10.9,78,19,1007,2013-10-13
Phan Rang,29,25,18,ESE,3.4,78,24,1013,2014-10-13
Phan Rang,30,25,18,SSE,12.1,77,15,1013,2015-10-13
Phan Rang,30,25,6,SSW,8.1,81,39,1007,2016-10-13
Phan Rang,30,26,16,S,28.3,82,29,1006,2017-10-13
Phan Rang,30,25,16,SE,0.8,78,23,1013,2018-10-13
Phan Rang,28,25,21,SE,7.7,80,24,1011,2019-10-13
Phan Rang,28,26,9,SW,27.6,83,69,1005,2020-10-13
Phan Rang,29,25,11,SW,0.5,83,32,1012,2009-10-11
Phan Rang,29,26,9,SSE,8.5,82,45,1008,2010-10-11
Phan Rang,28,24,8,SSW,7.4,87,39,1010,2011-10-11
Phan Rang,29,25,18,SE,0.3,79,15,1010,2012-10-11
Phan Rang,29,24,14,SE,8.6,81,16,1009,2013-10-11
Phan Rang,30,24,15,SSE,0.3,76,17,1009,2014-10-11
Phan Rang,31,26,13,SE,20.6,81,29,1012,2015-10-11
Phan Rang,29,25,12,SSE,5.2,82,32,1008,2016-10-11
Phan Rang,30,26,6,SSW,7.1,80,21,1008,2017-10-11
Phan Rang,30,25,21,ENE,1.2,79,23,1012,2018-10-11
Phan Rang,29,24,10,S,1.1,81,17,1011,2019-10-11
Phan Rang,27,25,7,S,14.3,82,58,1004,2020-10-11
Phan Rang,29,25,14,S,3.0,83,24,1011,2009-10-15
Phan Rang,28,25,13,SSW,24.3,85,53,1006,2010-10-15
Phan Rang,29,25,6,SSW,6.6,86,32,1009,2011-10-15
Phan Rang,28,24,12,SSE,14.7,83,29,1013,2012-10-15
Phan Rang,30,26,24,SSW,0.6,79,11,1007,2013-10-15
Phan Rang,29,25,24,E,0.1,76,22,1012,2014-10-15
Phan Rang,30,26,21,SE,7.0,76,22,1012,2015-10-15
Phan Rang,30,25,8,SSW,13.1,83,33,1008,2016-10-15
Phan Rang,29,25,8,SW,32.3,86,67,1006,2017-10-15
Phan Rang,30,25,10,SSE,1.2,78,22,1013,2018-10-15
Phan Rang,28,24,19,S,2.7,80,23,1012,2019-10-15
Phan Rang,26,24,6,SSE,16.3,88,77,1006,2020-10-15
Phan Rang,25,24,15,WNW,53.0,89,88,1009,2009-10-16
Phan Rang,30,26,20,SSW,4.8,78,23,1007,2010-10-16
Phan Rang,28,25,6,E,4.6,86,24,1010,2011-10-16
Phan Rang,28,25,15,ESE,7.0,84,32,1013,2012-10-16
Phan Rang,30,26,15,SSW,0.7,79,25,1010,2013-10-16
Phan Rang,28,26,22,E,1.5,79,52,1012,2014-10-16
Phan Rang,30,26,24,SE,1.9,74,24,1011,2015-10-16
Phan Rang,29,25,6,SSW,28.0,86,63,1008,2016-10-16
Phan Rang,29,25,7,S,18.7,85,45,1008,2017-10-16
Phan Rang,30,24,8,SSW,0.0,77,27,1012,2018-10-16
Phan Rang,29,25,23,SSE,3.1,79,27,1012,2019-10-16
Phan Rang,25,18,5,WSW,27.0,90,71,1005,2020-10-16
Phan Rang,28,26,10,SE,11.7,85,48,1012,2009-10-14
Phan Rang,29,25,9,SW,16.4,83,61,1007,2010-10-14
Phan Rang,28,25,7,SW,5.9,87,49,1009,2011-10-14
Phan Rang,28,24,14,SSE,0.0,78,6,1012,2012-10-14
Phan Rang,30,26,17,SW,0.0,78,20,1006,2013-10-14
Phan Rang,29,25,26,NNE,3.5,76,25,1013,2014-10-14
Phan Rang,30,26,20,S,1.7,77,14,1012,2015-10-14
Phan Rang,30,25,9,SSW,23.3,85,26,1007,2016-10-14
Phan Rang,29,26,7,SSW,33.9,83,49,1006,2017-10-14
Phan Rang,30,25,14,SSW,2.0,80,25,1013,2018-10-14
Phan Rang,28,24,22,SE,3.0,80,12,1012,2019-10-14
Phan Rang,26,20,5,SW,13.1,88,68,1006,2020-10-14
Phan Rang,25,25,11,WNW,36.5,88,67,1006,2009-10-17
Phan Rang,30,26,11,SW,1.2,79,22,1009,2010-10-17
Phan Rang,27,25,13,ESE,2.2,88,27,1011,2011-10-17
Phan Rang,28,25,21,NNE,0.7,79,15,1012,2012-10-17
Phan Rang,29,25,8,SE,3.0,81,15,1012,2013-10-17
Phan Rang,28,25,23,SE,15.2,79,52,1011,2014-10-17
Phan Rang,30,25,23,SE,1.0,76,30,1011,2015-10-17
Phan Rang,29,25,10,WSW,4.8,84,37,1006,2016-10-17
Phan Rang,28,25,15,ENE,41.4,88,63,1009,2017-10-17
Phan Rang,30,24,7,SSW,0.0,76,18,1011,2018-10-17
Phan Rang,26,24,24,NE,13.4,85,52,1012,2019-10-17
Phan Rang,27,21,6,WSW,46.6,89,75,1005,2020-10-17
Phan Rang,29,25,6,SW,13.0,86,39,1011,2009-10-10
Phan Rang,30,26,9,E,14.9,83,52,1007,2010-10-10
Phan Rang,28,25,8,SW,7.9,86,50,1010,2011-10-10
Phan Rang,29,25,21,SE,0.1,79,16,1010,2012-10-10
Phan Rang,28,24,12,SSE,2.5,82,27,1011,2013-10-10
Phan Rang,30,24,12,SSE,4.4,77,21,1009,2014-10-10
Phan Rang,30,26,11,SSW,13.1,82,23,1011,2015-10-10
Phan Rang,29,24,8,SE,2.9,82,30,1008,2016-10-10
Phan Rang,30,26,12,SSW,11.4,82,22,1007,2017-10-10
Phan Rang,30,25,18,ENE,1.5,80,21,1011,2018-10-10
Phan Rang,28,24,14,SSE,0.2,81,15,1011,2019-10-10
Phan Rang,28,23,13,S,10.8,82,68,1007,2020-10-10
Phan Rang,29,24,13,W,6.3,81,40,1007,2009-10-18
Phan Rang,30,26,6,SSW,13.6,78,36,1009,2010-10-18
Phan Rang,28,25,18,ENE,1.6,85,20,1011,2011-10-18
Phan Rang,28,25,20,NNE,1.9,81,20,1012,2012-10-18
Phan Rang,28,25,20,ESE,12.2,81,28,1012,2013-10-18
Phan Rang,30,26,17,SSE,6.0,77,29,1010,2014-10-18
Phan Rang,29,25,19,E,0.2,76,29,1012,2015-10-18
Phan Rang,30,26,12,SSW,5.9,82,43,1006,2016-10-18
Phan Rang,27,25,12,SW,28.5,87,63,1010,2017-10-18
Phan Rang,31,25,11,SE,1.4,78,24,1011,2018-10-18
Phan Rang,26,24,25,NNE,19.4,86,54,1012,2019-10-18
Phan Rang,28,25,10,SW,6.2,83,62,1008,2020-10-18
Phan Rang,30,25,9,SW,3.9,81,28,1012,2009-10-12
Phan Rang,29,26,5,SE,7.8,84,46,1009,2010-10-12
Phan Rang,28,26,14,SSW,13.3,88,56,1009,2011-10-12
Phan Rang,28,25,16,ESE,1.0,80,18,1011,2012-10-12
Phan Rang,29,25,14,SW,13.7,81,20,1008,2013-10-12
Phan Rang,30,24,16,SE,0.7,76,8,1011,2014-10-12
Phan Rang,30,25,16,ENE,8.7,79,27,1013,2015-10-12
Phan Rang,29,25,17,S,27.9,81,40,1008,2016-10-12
Phan Rang,31,26,15,S,11.5,82,23,1007,2017-10-12
Phan Rang,30,25,19,NNE,2.3,78,26,1013,2018-10-12
Phan Rang,27,25,13,SSE,10.3,81,28,1010,2019-10-12
Phan Rang,28,26,7,SSW,18.7,82,71,1004,2020-10-12
Phan Rang,27,25,6,WSW,12.7,89,52,1009,2009-10-09
Phan Rang,29,26,6,SSE,14.9,82,28,1008,2010-10-09
Phan Rang,28,25,6,WSW,23.5,86,58,1010,2011-10-09
Phan Rang,29,25,18,S,4.0,80,14,1010,2012-10-09
Phan Rang,28,24,7,ENE,14.5,84,60,1011,2013-10-09
Phan Rang,30,25,17,S,1.4,72,34,1010,2014-10-09
Phan Rang,30,25,10,SSW,25.5,82,17,1011,2015-10-09
Phan Rang,29,25,6,SSW,16.9,83,31,1009,2016-10-09
Phan Rang,29,25,11,SW,11.2,82,26,1006,2017-10-09
Phan Rang,30,24,17,SE,0.4,78,16,1011,2018-10-09
Phan Rang,29,25,15,S,9.3,81,22,1011,2019-10-09
Phan Rang,26,19,6,SE,27.7,88,75,1008,2020-10-09
Phan Rang,29,25,12,WSW,8.8,80,24,1009,2009-10-19
Phan Rang,30,25,7,WSW,5.8,81,29,1009,2010-10-19
Phan Rang,28,25,18,NE,5.3,83,29,1009,2011-10-19
Phan Rang,28,25,18,NNE,0.8,81,26,1012,2012-10-19
Phan Rang,28,25,23,NNE,0.7,81,23,1012,2013-10-19
Phan Rang,30,25,16,SE,7.3,78,39,1011,2014-10-19
Phan Rang,29,24,13,NNE,0.0,75,29,1011,2015-10-19
Phan Rang,29,25,11,SW,27.9,85,52,1007,2016-10-19
Phan Rang,27,25,18,SW,28.0,88,66,1009,2017-10-19
Phan Rang,27,25,15,SE,17.9,83,61,1011,2018-10-19
Phan Rang,28,25,25,NNE,21.5,84,52,1012,2019-10-19
Phan Rang,27,24,5,SW,7.1,85,71,1009,2020-10-19
Phan Rang,26,25,31,SW,12.2,81,50,998,2009-09-29
Phan Rang,31,26,17,SE,13.6,76,33,1009,2010-09-29
Phan Rang,30,26,19,SW,4.4,80,25,1006,2011-09-29
Phan Rang,29,25,10,SSW,19.0,81,45,1009,2012-09-29
Phan Rang,30,26,9,SSW,10.5,81,25,1004,2013-09-29
Phan Rang,29,24,6,SSE,0.0,79,16,1011,2014-09-29
Phan Rang,31,25,8,SSW,2.4,80,24,1009,2015-09-29
Phan Rang,30,26,11,SSW,2.5,82,42,1007,2016-09-29
Phan Rang,30,26,8,SSW,16.7,82,26,1010,2017-09-29
Phan Rang,31,25,10,SSE,2.6,79,25,1009,2018-09-29
Phan Rang,28,24,20,SSE,0.1,79,24,1012,2019-09-29
Phan Rang,29,26,11,SSW,8.2,79,45,1008,2020-09-29
Phan Rang,30,26,8,SSW,12.5,84,25,1011,2009-10-22
Phan Rang,28,25,6,SE,20.0,83,55,1007,2010-10-22
Phan Rang,28,25,22,N,2.7,83,15,1010,2011-10-22
Phan Rang,29,25,23,NNE,7.8,80,36,1011,2012-10-22
Phan Rang,28,25,24,NNE,6.3,81,38,1011,2013-10-22
Phan Rang,30,26,16,S,3.9,78,22,1012,2014-10-22
Phan Rang,29,25,15,NNE,3.3,82,34,1011,2015-10-22
Phan Rang,30,25,6,SSE,15.1,84,19,1008,2016-10-22
Phan Rang,29,25,14,SSE,9.1,84,41,1011,2017-10-22
Phan Rang,30,25,17,SE,8.4,76,31,1013,2018-10-22
Phan Rang,27,24,19,SSE,0.7,81,21,1009,2019-10-22
Phan Rang,27,24,21,SE,0.1,81,35,1009,2020-10-22
Phan Rang,28,25,6,S,36.2,88,54,1010,2009-10-23
Phan Rang,28,24,5,SW,14.7,85,47,1008,2010-10-23
Phan Rang,28,25,20,ESE,0.2,85,25,1010,2011-10-23
Phan Rang,28,25,18,NNE,34.8,81,40,1010,2012-10-23
Phan Rang,28,25,24,NNE,1.4,80,27,1011,2013-10-23
Phan Rang,30,26,15,ESE,12.5,79,24,1011,2014-10-23
Phan Rang,29,24,18,NNE,0.1,78,20,1011,2015-10-23
Phan Rang,29,25,8,NE,19.0,84,52,1008,2016-10-23
Phan Rang,28,25,16,ENE,21.9,85,43,1012,2017-10-23
Phan Rang,30,26,18,NNE,17.5,79,34,1012,2018-10-23
Phan Rang,28,24,15,SSE,0.4,83,23,1010,2019-10-23
Phan Rang,26,24,17,NNE,0.7,81,63,1009,2020-10-23
Phan Rang,26,25,7,S,18.8,90,68,1010,2009-10-24
Phan Rang,29,24,6,ESE,29.8,85,38,1008,2010-10-24
Phan Rang,28,25,20,NNE,0.6,86,27,1010,2011-10-24
Phan Rang,29,25,21,NE,2.4,80,19,1009,2012-10-24
Phan Rang,28,25,22,NNE,0.7,79,31,1011,2013-10-24
Phan Rang,29,25,13,ESE,10.3,81,43,1011,2014-10-24
Phan Rang,27,25,18,NNE,3.2,82,64,1011,2015-10-24
Phan Rang,29,24,9,ENE,10.5,82,35,1009,2016-10-24
Phan Rang,28,24,21,E,5.7,83,32,1013,2017-10-24
Phan Rang,30,25,16,ESE,23.3,78,30,1013,2018-10-24
Phan Rang,28,24,18,ENE,0.1,81,13,1011,2019-10-24
Phan Rang,27,25,8,S,1.5,80,79,1009,2020-10-24
Phan Rang,26,25,16,ENE,14.6,89,57,1011,2009-10-25
Phan Rang,28,25,14,SSE,13.3,82,36,1009,2010-10-25
Phan Rang,28,25,22,N,5.6,85,34,1010,2011-10-25
Phan Rang,29,25,23,ENE,2.1,79,11,1009,2012-10-25
Phan Rang,27,24,20,NNE,3.7,81,39,1012,2013-10-25
Phan Rang,29,25,10,NE,4.3,84,23,1012,2014-10-25
Phan Rang,28,25,17,ENE,4.3,79,76,1012,2015-10-25
Phan Rang,28,25,8,SSE,28.8,82,45,1010,2016-10-25
Phan Rang,29,25,22,SE,4.2,79,41,1013,2017-10-25
Phan Rang,30,25,16,NNE,1.3,79,29,1013,2018-10-25
Phan Rang,29,24,20,ESE,0.9,81,26,1012,2019-10-25
Phan Rang,27,22,6,SSE,0.5,80,65,1010,2020-10-25
Phan Rang,27,25,17,NNE,0.9,83,14,1012,2009-10-26
Phan Rang,29,25,21,NNE,0.6,79,16,1011,2010-10-26
Phan Rang,27,25,22,NNE,8.7,85,28,1011,2011-10-26
Phan Rang,29,24,19,S,0.1,77,12,1008,2012-10-26
Phan Rang,28,24,23,ENE,0.6,78,23,1013,2013-10-26
Phan Rang,29,25,11,SSE,0.3,81,17,1013,2014-10-26
Phan Rang,29,25,19,ESE,0.1,79,33,1013,2015-10-26
Phan Rang,28,25,11,NNE,41.8,81,42,1012,2016-10-26
Phan Rang,28,25,24,E,15.8,82,65,1012,2017-10-26
Phan Rang,30,25,21,ESE,3.7,77,20,1014,2018-10-26
Phan Rang,27,25,20,SE,6.4,83,36,1011,2019-10-26
Phan Rang,27,23,8,SSE,14.6,84,75,1009,2020-10-26
Phan Rang,27,24,18,ENE,0.2,81,22,1012,2009-10-27
Phan Rang,28,25,19,SE,6.1,80,25,1011,2010-10-27
Phan Rang,27,24,19,E,1.1,84,21,1011,2011-10-27
Phan Rang,30,25,11,SSW,0.8,80,30,1008,2012-10-27
Phan Rang,28,24,24,NE,0.5,76,16,1013,2013-10-27
Phan Rang,29,26,16,NNE,1.0,80,24,1011,2014-10-27
Phan Rang,29,25,19,NNE,0.8,81,22,1013,2015-10-27
Phan Rang,29,25,14,NNE,18.2,80,40,1013,2016-10-27
Phan Rang,29,25,27,NNE,11.8,78,59,1011,2017-10-27
Phan Rang,30,25,21,NNE,7.3,80,37,1013,2018-10-27
Phan Rang,27,24,20,SE,8.5,84,47,1011,2019-10-27
Phan Rang,27,25,9,WSW,9.3,82,56,1006,2020-10-27
Phan Rang,30,26,13,SW,1.0,83,11,1011,2009-10-21
Phan Rang,29,25,7,SE,19.2,83,36,1007,2010-10-21
Phan Rang,28,25,21,E,3.9,82,26,1011,2011-10-21
Phan Rang,28,25,22,NNE,2.9,81,33,1011,2012-10-21
Phan Rang,28,24,23,NNE,3.6,81,32,1011,2013-10-21
Phan Rang,30,26,14,SSE,4.7,79,27,1013,2014-10-21
Phan Rang,29,25,9,NE,11.7,85,52,1010,2015-10-21
Phan Rang,30,25,7,SW,8.4,84,22,1007,2016-10-21
Phan Rang,29,25,14,SE,16.0,85,39,1011,2017-10-21
Phan Rang,30,24,12,S,0.1,79,19,1013,2018-10-21
Phan Rang,28,24,23,E,0.3,80,21,1010,2019-10-21
Phan Rang,27,26,25,SSE,21.7,85,78,1009,2020-10-21
Phan Rang,27,23,17,SE,0.0,80,8,1013,2009-10-28
Phan Rang,27,25,26,NNE,36.7,83,55,1011,2010-10-28
Phan Rang,27,25,21,NNE,8.0,83,28,1011,2011-10-28
Phan Rang,29,25,6,SSE,1.2,82,27,1010,2012-10-28
Phan Rang,28,24,21,SE,0.0,77,9,1013,2013-10-28
Phan Rang,30,25,16,ESE,0.7,80,14,1011,2014-10-28
Phan Rang,29,24,18,ENE,0.3,81,16,1014,2015-10-28
Phan Rang,29,26,18,NNE,3.5,79,40,1012,2016-10-28
Phan Rang,29,25,26,NNE,2.7,78,25,1011,2017-10-28
Phan Rang,30,25,25,NNE,11.0,79,36,1012,2018-10-28
Phan Rang,28,25,24,SE,3.3,82,27,1011,2019-10-28
Phan Rang,28,25,26,SW,2.5,80,38,1003,2020-10-28
Phan Rang,28,24,18,NNE,1.7,83,28,1013,2009-10-29
Phan Rang,27,25,31,NNE,8.9,81,58,1011,2010-10-29
Phan Rang,27,25,26,NNE,10.1,84,46,1010,2011-10-29
Phan Rang,29,24,10,NNE,1.2,83,23,1010,2012-10-29
Phan Rang,29,24,19,SE,0.3,79,20,1013,2013-10-29
Phan Rang,29,25,16,SSE,14.5,81,34,1011,2014-10-29
Phan Rang,29,25,19,NNE,0.6,80,19,1014,2015-10-29
Phan Rang,29,25,18,NNE,5.2,77,43,1011,2016-10-29
Phan Rang,28,24,29,NNE,2.6,77,33,1013,2017-10-29
Phan Rang,29,24,27,NNE,4.7,77,22,1012,2018-10-29
Phan Rang,28,24,30,E,1.2,78,25,1010,2019-10-29
Phan Rang,28,25,10,SW,1.7,78,43,1009,2020-10-29
Phan Rang,28,24,23,NE,1.8,81,22,1012,2009-10-30
Phan Rang,26,24,30,ENE,240.8,91,93,1010,2010-10-30
Phan Rang,27,24,26,NNE,0.7,84,24,1009,2011-10-30
Phan Rang,29,25,13,ENE,3.0,82,18,1009,2012-10-30
Phan Rang,28,25,21,NNE,0.2,80,23,1013,2013-10-30
Phan Rang,29,25,15,S,9.1,79,55,1011,2014-10-30
Phan Rang,29,25,21,NNE,0.7,80,17,1014,2015-10-30
Phan Rang,27,24,16,S,5.7,82,64,1012,2016-10-30
Phan Rang,27,25,28,NNE,2.7,80,62,1012,2017-10-30
Phan Rang,29,24,29,N,0.9,69,6,1011,2018-10-30
Phan Rang,27,22,26,W,59.7,81,41,1006,2019-10-30
Phan Rang,28,25,16,SSE,2.4,83,61,1011,2020-10-30
Phan Rang,29,25,12,SW,3.8,85,25,1010,2009-10-20
Phan Rang,30,25,6,SSE,4.8,79,26,1008,2010-10-20
Phan Rang,28,25,18,ENE,13.6,81,43,1010,2011-10-20
Phan Rang,29,25,19,ESE,2.1,79,15,1012,2012-10-20
Phan Rang,28,25,21,ENE,1.3,81,23,1011,2013-10-20
Phan Rang,30,26,16,ENE,2.6,79,24,1011,2014-10-20
Phan Rang,29,25,8,E,0.9,79,63,1010,2015-10-20
Phan Rang,27,25,8,WSW,25.0,88,54,1007,2016-10-20
Phan Rang,29,25,19,S,15.3,84,32,1011,2017-10-20
Phan Rang,30,25,7,SSW,6.6,80,32,1013,2018-10-20
Phan Rang,27,24,23,NE,11.9,85,46,1012,2019-10-20
Phan Rang,28,25,12,S,8.5,84,67,1008,2020-10-20
Phan Rang,27,24,18,NE,1.1,82,32,1011,2009-10-31
Phan Rang,25,25,29,NNE,114.3,91,88,1010,2010-10-31
Phan Rang,27,25,23,N,0.4,84,19,1010,2011-10-31
Phan Rang,29,25,15,ESE,2.0,80,17,1011,2012-10-31
Phan Rang,28,24,23,E,0.2,78,14,1013,2013-10-31
Phan Rang,29,26,17,ENE,7.5,79,27,1010,2014-10-31
Phan Rang,29,24,22,NNE,1.6,79,17,1014,2015-10-31
Phan Rang,29,25,19,SE,1.3,79,23,1012,2016-10-31
Phan Rang,26,24,21,NNE,24.1,89,95,1011,2017-10-31
Phan Rang,30,23,28,S,0.6,70,23,1011,2018-10-31
Phan Rang,28,24,13,SSW,27.3,82,29,1007,2019-10-31
Phan Rang,28,25,20,S,6.8,83,76,1011,2020-10-31
Phan Rang,29,26,6,E,7.2,86,31,1009,2009-10-02
Phan Rang,29,26,14,S,37.2,81,62,1005,2010-10-02
Phan Rang,29,25,6,S,7.0,85,28,1007,2011-10-02
Phan Rang,29,25,6,WSW,36.6,84,66,1011,2012-10-02
Phan Rang,29,25,4,WSW,4.5,79,46,1009,2013-10-02
Phan Rang,31,25,15,S,4.7,78,13,1010,2014-10-02
Phan Rang,30,25,7,SSW,36.4,82,36,1011,2015-10-02
Phan Rang,29,26,7,SSE,18.5,85,48,1008,2016-10-02
Phan Rang,29,25,10,WSW,33.8,84,65,1008,2017-10-02
Phan Rang,30,26,19,SE,19.7,81,43,1010,2018-10-02
Phan Rang,28,24,7,SSW,5.2,83,23,1012,2019-10-02
Phan Rang,29,26,7,SSW,5.5,79,53,1007,2020-10-02
Phan Rang,28,25,18,SW,0.1,76,26,1010,2009-11-01
Phan Rang,28,25,21,NNE,44.3,84,37,1009,2010-11-01
Phan Rang,27,25,23,SE,0.1,83,18,1009,2011-11-01
Phan Rang,29,25,16,ENE,0.2,80,18,1011,2012-11-01
Phan Rang,29,25,25,NE,0.8,78,20,1011,2013-11-01
Phan Rang,30,25,17,ESE,2.7,79,12,1010,2014-11-01
Phan Rang,29,25,21,E,5.9,77,18,1013,2015-11-01
Phan Rang,29,25,20,SE,3.6,77,15,1011,2016-11-01
Phan Rang,26,25,17,NE,45.8,90,90,1010,2017-11-01
Phan Rang,29,24,29,SE,0.0,69,11,1011,2018-11-01
Phan Rang,28,24,10,SSE,6.5,82,24,1010,2019-11-01
Phan Rang,27,25,28,NNE,11.1,85,74,1011,2020-11-01
Phan Rang,26,25,18,SW,36.1,84,66,1008,2009-11-02
Phan Rang,26,25,18,NNE,98.4,90,75,1009,2010-11-02
Phan Rang,27,25,24,NE,5.9,83,31,1009,2011-11-02
Phan Rang,28,25,15,NNE,1.2,83,32,1010,2012-11-02
Phan Rang,28,24,24,ENE,0.2,78,8,1011,2013-11-02
Phan Rang,29,26,22,ENE,1.7,79,28,1011,2014-11-02
Phan Rang,29,25,19,NNE,47.6,78,37,1013,2015-11-02
Phan Rang,27,25,23,ENE,23.7,81,48,1011,2016-11-02
Phan Rang,29,24,27,NE,12.7,81,40,1009,2017-11-02
Phan Rang,29,23,24,E,0.0,72,18,1012,2018-11-02
Phan Rang,27,24,11,S,10.9,84,25,1010,2019-11-02
Phan Rang,27,24,25,E,1.9,81,51,1011,2020-11-02
Phan Rang,25,25,19,ENE,72.9,92,93,1013,2009-11-03
Phan Rang,28,25,16,S,53.5,88,48,1009,2010-11-03
Phan Rang,28,25,24,SE,0.0,82,12,1008,2011-11-03
Phan Rang,28,25,13,NNE,0.3,83,33,1010,2012-11-03
Phan Rang,28,23,23,E,0.0,78,8,1011,2013-11-03
Phan Rang,29,25,23,E,0.6,77,27,1012,2014-11-03
Phan Rang,29,25,22,NNE,41.2,79,33,1012,2015-11-03
Phan Rang,26,25,25,NNE,56.9,87,88,1011,2016-11-03
Phan Rang,28,24,22,NNW,1.9,75,41,1007,2017-11-03
Phan Rang,29,24,21,NNE,1.1,80,53,1013,2018-11-03
Phan Rang,23,21,12,WNW,120.4,93,66,1010,2019-11-03
Phan Rang,27,23,21,S,0.0,77,17,1012,2020-11-03
Phan Rang,26,25,21,NE,75.2,92,88,1010,2009-11-06
Phan Rang,28,25,14,SE,0.2,86,28,1009,2010-11-06
Phan Rang,28,25,10,WSW,20.5,84,53,1007,2011-11-06
Phan Rang,29,25,18,NNE,0.2,81,22,1011,2012-11-06
Phan Rang,27,25,21,WSW,173.2,85,64,1009,2013-11-06
Phan Rang,29,25,18,ENE,16.9,78,30,1012,2014-11-06
Phan Rang,29,24,11,ESE,13.6,84,42,1011,2015-11-06
Phan Rang,28,25,6,ESE,7.0,85,55,1010,2016-11-06
Phan Rang,29,25,15,SE,14.9,87,41,1009,2017-11-06
Phan Rang,29,25,24,NNE,5.5,80,33,1011,2018-11-06
Phan Rang,28,24,15,S,0.5,80,30,1009,2019-11-06
Phan Rang,26,24,7,SSW,4.2,86,73,1011,2020-11-06
Phan Rang,27,25,15,NNE,45.6,92,77,1010,2009-11-07
Phan Rang,28,25,17,E,3.7,85,58,1010,2010-11-07
Phan Rang,28,25,7,SW,20.2,87,57,1005,2011-11-07
Phan Rang,29,25,16,SE,0.2,80,10,1010,2012-11-07
Phan Rang,27,24,12,SSW,55.5,85,51,1010,2013-11-07
Phan Rang,29,25,19,NNE,13.1,78,22,1012,2014-11-07
Phan Rang,30,24,15,SE,5.7,81,15,1012,2015-11-07
Phan Rang,29,25,6,S,8.0,87,33,1012,2016-11-07
Phan Rang,29,25,16,ENE,3.4,87,41,1010,2017-11-07
Phan Rang,26,25,14,E,50.2,88,95,1012,2018-11-07
Phan Rang,28,24,16,S,3.0,82,34,1011,2019-11-07
Phan Rang,26,25,21,SSE,7.0,86,69,1013,2020-11-07
Phan Rang,28,25,15,NNE,7.9,88,31,1010,2009-11-08
Phan Rang,27,25,17,SSE,25.4,88,53,1011,2010-11-08
Phan Rang,29,24,10,SW,7.4,85,29,1006,2011-11-08
Phan Rang,29,25,15,ESE,0.0,81,17,1010,2012-11-08
Phan Rang,28,25,21,NE,0.3,83,25,1010,2013-11-08
Phan Rang,29,25,17,NNE,1.0,78,18,1013,2014-11-08
Phan Rang,29,25,16,NE,1.6,80,21,1013,2015-11-08
Phan Rang,29,24,6,SE,4.5,86,33,1013,2016-11-08
Phan Rang,28,25,21,SE,1.6,85,36,1010,2017-11-08
Phan Rang,28,24,17,ENE,15.7,86,47,1011,2018-11-08
Phan Rang,26,23,26,SSE,0.2,78,27,1012,2019-11-08
Phan Rang,26,23,31,SE,0.2,80,44,1012,2020-11-08
Phan Rang,28,25,14,SSE,0.4,85,25,1009,2009-11-09
Phan Rang,26,25,19,NE,47.6,90,59,1012,2010-11-09
Phan Rang,29,25,10,SE,22.3,84,39,1008,2011-11-09
Phan Rang,29,25,14,ESE,0.0,81,13,1010,2012-11-09
Phan Rang,29,25,17,NW,0.2,79,28,1007,2013-11-09
Phan Rang,29,25,17,ESE,2.2,79,21,1013,2014-11-09
Phan Rang,29,24,19,ENE,0.6,81,20,1012,2015-11-09
Phan Rang,29,24,18,ENE,1.9,83,24,1013,2016-11-09
Phan Rang,28,24,19,NE,1.6,84,32,1010,2017-11-09
Phan Rang,29,24,18,NNE,10.6,83,44,1011,2018-11-09
Phan Rang,27,23,16,WSW,2.2,74,52,1012,2019-11-09
