province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Thanh Hoa,24,23,16,S,40.6,90,91,1018,2019-10-15
Thanh Hoa,25,19,16,ESE,11.6,92,100,1009,2020-10-15
Thanh Hoa,29,22,7,SSE,1.8,87,17,1010,2009-10-17
Thanh Hoa,27,24,11,ESE,19.0,91,68,1011,2009-10-20
Thanh Hoa,23,21,18,S,99.4,95,100,1012,2010-10-17
Thanh Hoa,28,21,11,SSE,0.0,67,29,1016,2011-10-17
Thanh Hoa,27,23,12,ESE,7.6,79,41,1016,2012-10-17
Thanh Hoa,22,21,16,ENE,182.7,94,100,1016,2013-10-17
Thanh Hoa,28,24,11,NE,9.5,79,40,1016,2014-10-17
Thanh Hoa,30,24,8,S,0.1,71,15,1014,2015-10-17
Thanh Hoa,31,24,14,SW,0.0,73,20,1010,2016-10-17
Thanh Hoa,24,20,21,S,0.0,77,64,1014,2017-10-17
Thanh Hoa,26,23,11,NE,17.1,89,91,1012,2018-10-17
Thanh Hoa,28,24,8,E,14.7,84,33,1017,2019-10-17
Thanh Hoa,22,14,22,ENE,2.7,81,98,1014,2020-10-17
Thanh Hoa,28,22,16,W,0.0,72,11,1011,2010-10-20
Thanh Hoa,27,22,9,NE,2.7,83,51,1014,2011-10-20
Thanh Hoa,30,24,7,S,0.6,79,23,1014,2012-10-20
Thanh Hoa,26,20,13,WSW,0.1,79,35,1017,2013-10-20
Thanh Hoa,31,23,7,WSW,0.0,76,18,1013,2014-10-20
Thanh Hoa,33,24,8,SSW,0.0,64,7,1010,2015-10-20
Thanh Hoa,30,25,7,S,0.0,78,25,1005,2016-10-20
Thanh Hoa,29,22,8,S,0.1,77,37,1014,2017-10-20
Thanh Hoa,29,24,10,SSE,3.6,86,70,1015,2018-10-20
Thanh Hoa,29,23,7,S,0.3,77,23,1016,2019-10-20
Thanh Hoa,19,11,19,N,14.6,91,100,1016,2020-10-20
Thanh Hoa,24,22,13,NW,13.0,89,75,1011,2009-10-13
Thanh Hoa,30,26,9,ESE,29.3,85,37,1010,2010-10-13
Thanh Hoa,29,25,13,SSE,46.4,86,44,1009,2011-10-13
Thanh Hoa,30,24,7,SSE,0.1,78,24,1012,2012-10-13
Thanh Hoa,32,24,6,SSW,0.1,73,18,1010,2013-10-13
Thanh Hoa,30,23,14,SSE,0.2,64,29,1017,2014-10-13
Thanh Hoa,27,21,16,S,0.0,62,55,1019,2015-10-13
Thanh Hoa,27,23,20,SW,5.1,77,77,1012,2016-10-13
Thanh Hoa,29,25,8,ESE,26.5,84,50,1010,2017-10-13
Thanh Hoa,29,22,8,ESE,1.5,78,66,1016,2018-10-13
Thanh Hoa,29,25,6,SE,24.7,80,38,1014,2019-10-13
Thanh Hoa,30,24,15,SSE,0.6,70,79,1009,2020-10-13
Thanh Hoa,30,23,7,S,3.9,84,25,1009,2009-10-19
Thanh Hoa,27,22,14,WSW,9.3,85,44,1013,2010-10-19
Thanh Hoa,27,22,11,NE,0.6,76,26,1015,2011-10-19
Thanh Hoa,30,23,5,SE,0.1,78,29,1014,2012-10-19
Thanh Hoa,22,20,18,SW,21.5,92,88,1018,2013-10-19
Thanh Hoa,30,22,9,S,0.4,78,31,1014,2014-10-19
Thanh Hoa,33,25,8,SW,0.0,69,0,1012,2015-10-19
Thanh Hoa,29,25,14,SSW,0.6,68,59,1005,2016-10-19
Thanh Hoa,28,21,12,WNW,0.5,80,70,1014,2017-10-19
Thanh Hoa,28,22,12,E,1.9,86,91,1014,2018-10-19
Thanh Hoa,28,22,9,SSE,0.9,77,50,1017,2019-10-19
Thanh Hoa,20,17,23,NW,6.1,86,100,1014,2020-10-19
Thanh Hoa,27,21,9,W,2.9,91,59,1013,2009-10-16
Thanh Hoa,22,21,24,S,27.2,93,94,1011,2010-10-16
Thanh Hoa,27,22,17,NE,2.2,72,43,1014,2011-10-16
Thanh Hoa,29,23,11,SSE,1.3,79,23,1014,2012-10-16
Thanh Hoa,24,22,24,NNE,84.3,88,92,1013,2013-10-16
Thanh Hoa,26,23,10,NE,11.9,81,62,1016,2014-10-16
Thanh Hoa,30,24,8,SSE,0.1,71,21,1014,2015-10-16
Thanh Hoa,30,23,12,SSE,9.6,80,42,1012,2016-10-16
Thanh Hoa,24,21,22,S,1.5,76,66,1010,2017-10-16
Thanh Hoa,28,26,12,E,45.5,87,69,1013,2018-10-16
Thanh Hoa,27,23,11,S,17.5,85,68,1017,2019-10-16
Thanh Hoa,24,19,17,NE,52.7,94,100,1011,2020-10-16
Thanh Hoa,30,22,6,SSW,0.0,84,18,1011,2009-10-24
Thanh Hoa,28,22,6,SSE,0.0,81,26,1009,2010-10-24
Thanh Hoa,29,21,6,SSE,0.0,83,13,1014,2011-10-24
Thanh Hoa,30,23,8,ENE,0.5,78,30,1012,2012-10-24
Thanh Hoa,27,21,18,SW,0.0,71,41,1016,2013-10-24
Thanh Hoa,27,24,14,NNE,15.5,78,89,1014,2014-10-24
Thanh Hoa,28,24,10,ESE,1.5,72,39,1013,2015-10-24
Thanh Hoa,30,26,7,ESE,8.8,81,35,1009,2016-10-24
Thanh Hoa,28,21,10,SSE,0.0,67,54,1018,2017-10-24
Thanh Hoa,29,25,9,SE,19.7,84,45,1015,2018-10-24
Thanh Hoa,25,23,12,NE,33.1,89,84,1014,2019-10-24
Thanh Hoa,25,19,12,SW,0.3,64,46,1013,2020-10-24
Thanh Hoa,24,22,14,N,8.8,91,95,1013,2009-10-21
Thanh Hoa,31,23,5,SSE,0.0,83,9,1009,2009-10-18
Thanh Hoa,27,21,13,SW,0.0,70,8,1010,2010-10-21
Thanh Hoa,28,22,8,ENE,0.5,81,22,1014,2011-10-21
Thanh Hoa,30,24,8,SSE,1.1,79,39,1014,2012-10-21
Thanh Hoa,27,22,12,SSE,0.0,75,47,1015,2013-10-21
Thanh Hoa,31,24,6,SSE,0.0,77,9,1015,2014-10-21
Thanh Hoa,31,24,7,S,0.0,63,16,1011,2015-10-21
Thanh Hoa,32,25,7,SSE,1.6,81,18,1005,2016-10-21
Thanh Hoa,27,24,8,NE,2.4,79,74,1013,2017-10-21
Thanh Hoa,30,25,7,SSE,5.0,85,46,1015,2018-10-21
Thanh Hoa,29,23,7,SW,0.5,79,35,1013,2019-10-21
Thanh Hoa,24,19,17,SE,0.0,72,75,1017,2020-10-21
Thanh Hoa,23,21,16,W,61.5,95,87,1013,2010-10-18
Thanh Hoa,28,22,9,SSE,0.4,70,29,1016,2011-10-18
Thanh Hoa,29,22,9,SE,0.0,75,36,1015,2012-10-18
Thanh Hoa,21,20,19,S,67.8,95,100,1017,2013-10-18
Thanh Hoa,28,23,12,NE,3.2,78,44,1015,2014-10-18
Thanh Hoa,32,24,8,S,0.0,68,2,1014,2015-10-18
Thanh Hoa,31,25,24,NNW,0.0,69,33,1007,2016-10-18
Thanh Hoa,22,20,18,NW,1.9,85,89,1015,2017-10-18
Thanh Hoa,24,22,14,NE,2.5,86,98,1013,2018-10-18
Thanh Hoa,27,23,11,ENE,9.7,81,60,1017,2019-10-18
Thanh Hoa,21,15,25,W,1.0,80,100,1014,2020-10-18
Thanh Hoa,22,21,14,SE,1.8,91,85,1015,2009-10-22
Thanh Hoa,29,21,9,S,0.0,70,7,1009,2010-10-22
Thanh Hoa,28,22,5,SE,0.0,79,6,1013,2011-10-22
Thanh Hoa,30,25,9,ENE,1.7,77,24,1015,2012-10-22
Thanh Hoa,27,22,12,ENE,0.3,74,46,1016,2013-10-22
Thanh Hoa,30,25,12,SSE,20.4,75,45,1016,2014-10-22
Thanh Hoa,31,24,8,SSE,0.0,67,15,1013,2015-10-22
Thanh Hoa,31,26,8,SSE,9.9,83,27,1007,2016-10-22
Thanh Hoa,27,24,8,NE,0.6,75,72,1013,2017-10-22
Thanh Hoa,30,25,9,SSE,11.7,84,53,1014,2018-10-22
Thanh Hoa,29,24,12,S,0.1,83,43,1009,2019-10-22
Thanh Hoa,27,20,12,SW,0.0,67,10,1014,2020-10-22
Thanh Hoa,28,21,8,S,0.0,84,33,1013,2009-10-23
Thanh Hoa,29,22,5,SW,0.0,76,4,1009,2010-10-23
Thanh Hoa,29,22,5,S,0.0,79,1,1013,2011-10-23
Thanh Hoa,30,24,9,SE,0.2,75,12,1014,2012-10-23
Thanh Hoa,27,22,14,S,0.0,71,36,1016,2013-10-23
Thanh Hoa,30,25,12,NNE,9.4,69,64,1015,2014-10-23
Thanh Hoa,31,24,8,SE,0.0,67,5,1013,2015-10-23
Thanh Hoa,30,26,8,E,17.8,83,34,1008,2016-10-23
Thanh Hoa,27,23,9,NNE,0.4,72,79,1016,2017-10-23
Thanh Hoa,28,25,11,ESE,65.1,85,49,1014,2018-10-23
Thanh Hoa,29,26,15,SE,0.7,85,71,1009,2019-10-23
Thanh Hoa,27,19,12,S,0.0,60,4,1014,2020-10-23
Thanh Hoa,29,22,5,E,2.7,87,20,1016,2009-10-28
Thanh Hoa,22,17,14,ESE,0.2,67,35,1020,2010-10-28
Thanh Hoa,26,23,17,NE,29.7,86,73,1016,2011-10-28
Thanh Hoa,24,23,39,NNW,66.6,86,85,1006,2012-10-28
Thanh Hoa,27,21,7,ENE,0.9,78,40,1016,2013-10-28
Thanh Hoa,30,25,8,SE,14.7,79,56,1014,2014-10-28
Thanh Hoa,31,25,10,S,0.0,77,9,1015,2015-10-28
Thanh Hoa,31,24,6,SSE,0.3,81,22,1014,2016-10-28
Thanh Hoa,30,23,7,SSE,0.1,72,29,1016,2017-10-28
Thanh Hoa,28,23,11,SSE,2.6,80,76,1018,2018-10-28
Thanh Hoa,26,19,14,SE,20.2,87,85,1015,2019-10-28
Thanh Hoa,27,23,17,SE,10.2,82,74,1011,2020-10-28
Thanh Hoa,29,23,6,ESE,1.0,87,19,1014,2009-10-26
Thanh Hoa,27,23,14,ENE,7.3,80,61,1016,2010-10-26
Thanh Hoa,27,23,16,NE,4.8,86,74,1016,2011-10-26
Thanh Hoa,30,24,9,ESE,1.9,79,18,1012,2012-10-26
Thanh Hoa,27,20,10,SSW,0.0,63,6,1017,2013-10-26
Thanh Hoa,30,24,16,ENE,9.1,79,45,1015,2014-10-26
Thanh Hoa,30,24,7,SSW,0.1,75,14,1015,2015-10-26
Thanh Hoa,30,25,8,SSE,6.0,84,61,1014,2016-10-26
Thanh Hoa,28,24,7,ENE,3.0,78,52,1017,2017-10-26
Thanh Hoa,30,25,7,SE,6.6,82,26,1017,2018-10-26
Thanh Hoa,27,23,10,ESE,13.7,88,68,1015,2019-10-26
Thanh Hoa,24,14,16,SW,12.6,86,99,1013,2020-10-26
Thanh Hoa,28,23,5,SE,2.2,89,30,1014,2009-10-27
Thanh Hoa,23,20,18,NNE,1.9,78,77,1019,2010-10-27
Thanh Hoa,26,23,15,NE,14.7,88,80,1016,2011-10-27
Thanh Hoa,31,23,18,E,0.9,74,47,1012,2012-10-27
Thanh Hoa,27,21,8,NE,0.0,67,8,1017,2013-10-27
Thanh Hoa,28,24,12,ENE,19.4,80,65,1015,2014-10-27
Thanh Hoa,31,25,7,SSW,0.0,75,12,1015,2015-10-27
Thanh Hoa,31,25,5,S,0.3,81,29,1015,2016-10-27
Thanh Hoa,29,23,7,S,0.0,73,34,1015,2017-10-27
Thanh Hoa,28,24,13,NNE,5.5,82,56,1018,2018-10-27
Thanh Hoa,28,25,7,SW,18.6,86,62,1014,2019-10-27
Thanh Hoa,28,22,5,SSE,3.7,86,29,1016,2009-10-29
Thanh Hoa,28,21,8,SW,0.3,83,59,1012,2020-10-27
Thanh Hoa,22,17,16,NNE,0.0,65,36,1021,2010-10-29
Thanh Hoa,24,21,15,NNE,3.6,84,75,1016,2011-10-29
Thanh Hoa,31,24,13,SSE,2.5,78,49,1009,2012-10-29
Thanh Hoa,28,23,6,SE,0.2,81,42,1016,2013-10-29
Thanh Hoa,31,24,7,SW,1.7,79,33,1013,2014-10-29
Thanh Hoa,31,24,11,S,0.3,78,23,1015,2015-10-29
Thanh Hoa,29,25,14,E,19.8,82,50,1016,2016-10-29
Thanh Hoa,29,23,13,ESE,1.0,68,23,1019,2017-10-29
Thanh Hoa,30,24,11,NE,1.3,70,45,1016,2018-10-29
Thanh Hoa,27,21,12,S,0.1,67,23,1017,2019-10-29
Thanh Hoa,22,20,27,NNE,52.2,91,100,1012,2020-10-29
Thanh Hoa,25,20,20,NNE,1.0,67,42,1022,2009-11-02
Thanh Hoa,26,18,14,SE,0.0,59,13,1018,2010-11-02
Thanh Hoa,28,22,10,SE,1.3,79,14,1014,2011-11-02
Thanh Hoa,28,20,7,SSW,0.0,70,10,1013,2012-11-02
Thanh Hoa,30,22,5,WSW,0.0,76,7,1014,2013-11-02
Thanh Hoa,29,22,14,SE,10.0,79,52,1015,2014-11-02
Thanh Hoa,25,18,13,ESE,0.1,72,49,1020,2015-11-02
Thanh Hoa,26,20,20,E,0.1,73,66,1020,2016-11-02
Thanh Hoa,29,21,8,S,0.0,62,8,1015,2017-11-02
Thanh Hoa,28,20,8,SW,0.0,52,4,1017,2018-11-02
Thanh Hoa,23,21,11,NNW,17.1,92,97,1015,2019-11-02
Thanh Hoa,27,24,5,ENE,1.9,85,64,1016,2020-11-02
Thanh Hoa,30,23,8,SSE,0.4,85,21,1012,2009-10-25
Thanh Hoa,27,23,7,ENE,1.3,82,56,1012,2010-10-25
Thanh Hoa,27,23,13,ESE,16.3,85,51,1015,2011-10-25
Thanh Hoa,30,24,7,ESE,5.0,79,30,1012,2012-10-25
Thanh Hoa,27,20,13,SE,0.0,64,19,1017,2013-10-25
Thanh Hoa,30,23,16,SSE,7.3,78,59,1014,2014-10-25
Thanh Hoa,30,24,8,ESE,1.9,72,39,1015,2015-10-25
Thanh Hoa,30,26,7,SSW,6.4,82,45,1011,2016-10-25
Thanh Hoa,28,21,9,S,0.7,73,56,1018,2017-10-25
Thanh Hoa,30,25,11,SSE,2.9,83,43,1015,2018-10-25
Thanh Hoa,25,22,10,NNE,10.4,91,91,1015,2019-10-25
Thanh Hoa,23,20,9,WNW,0.0,69,84,1013,2020-10-25
Thanh Hoa,30,22,6,ESE,0.0,83,8,1014,2009-10-31
Thanh Hoa,25,16,11,SSW,0.0,60,0,1020,2010-10-31
Thanh Hoa,26,22,12,NE,5.6,83,59,1015,2011-10-31
Thanh Hoa,26,21,22,NE,0.0,61,21,1017,2012-10-31
Thanh Hoa,28,23,7,SE,12.2,84,55,1015,2013-10-31
Thanh Hoa,30,25,6,SE,1.3,78,33,1012,2014-10-31
Thanh Hoa,29,24,15,NE,30.3,81,45,1018,2015-10-31
Thanh Hoa,23,21,18,S,4.9,86,95,1019,2016-10-31
Thanh Hoa,27,19,12,SSE,0.0,58,19,1019,2017-10-31
Thanh Hoa,28,22,18,S,0.0,57,6,1018,2018-10-31
Thanh Hoa,23,19,11,W,0.4,67,62,1016,2019-10-31
Thanh Hoa,24,19,10,SSW,2.2,89,91,1017,2020-10-31
Thanh Hoa,30,21,11,SE,0.8,78,19,1016,2009-11-01
Thanh Hoa,25,17,11,S,0.0,62,3,1018,2010-11-01
Thanh Hoa,27,22,10,E,5.4,83,36,1015,2011-11-01
Thanh Hoa,27,20,10,S,0.0,59,8,1016,2012-11-01
Thanh Hoa,28,23,7,E,3.2,82,34,1015,2013-11-01
Thanh Hoa,30,24,6,S,0.0,79,16,1012,2014-11-01
Thanh Hoa,20,19,29,E,6.2,83,91,1021,2015-11-01
Thanh Hoa,26,20,19,NE,7.9,81,92,1019,2016-11-01
Thanh Hoa,28,20,9,S,0.0,59,19,1017,2017-11-01
Thanh Hoa,28,20,12,SSW,0.0,52,1,1016,2018-11-01
Thanh Hoa,20,19,16,NNW,62.9,90,99,1015,2019-11-01
Thanh Hoa,25,21,5,SSE,1.6,90,83,1016,2020-11-01
Thanh Hoa,28,22,5,SSE,2.5,87,20,1015,2009-10-30
Thanh Hoa,23,16,18,SE,0.0,59,14,1023,2010-10-30
Thanh Hoa,27,21,13,SE,0.6,80,48,1015,2011-10-30
Thanh Hoa,29,24,19,SE,0.1,75,35,1012,2012-10-30
Thanh Hoa,28,23,8,SSW,0.3,83,47,1015,2013-10-30
Thanh Hoa,30,25,7,SSW,8.6,79,41,1013,2014-10-30
Thanh Hoa,31,25,8,S,1.4,79,43,1016,2015-10-30
Thanh Hoa,24,21,21,SSE,19.1,85,95,1018,2016-10-30
Thanh Hoa,27,21,17,ENE,0.0,60,8,1021,2017-10-30
Thanh Hoa,30,23,11,S,0.0,63,17,1017,2018-10-30
Thanh Hoa,26,20,10,SSE,0.0,63,1,1017,2019-10-30
Thanh Hoa,22,20,17,NNE,6.7,89,100,1017,2020-10-30
Thanh Hoa,29,18,7,WSW,0.0,59,22,1015,2009-11-06
Thanh Hoa,25,19,5,WSW,0.0,66,38,1016,2010-11-06
Thanh Hoa,28,23,11,SSE,6.9,81,59,1012,2011-11-06
Thanh Hoa,28,24,10,ENE,9.2,84,54,1014,2012-11-06
Thanh Hoa,26,22,16,NNE,8.0,82,80,1017,2013-11-06
Thanh Hoa,28,24,10,E,26.0,83,64,1015,2014-11-06
Thanh Hoa,28,24,5,WSW,4.3,82,63,1013,2015-11-06
Thanh Hoa,27,23,5,SE,1.3,85,86,1013,2016-11-06
Thanh Hoa,28,19,13,W,0.0,57,66,1017,2017-11-06
Thanh Hoa,30,23,8,SSE,1.2,81,42,1016,2018-11-06
Thanh Hoa,27,20,7,S,0.0,71,17,1012,2019-11-06
Thanh Hoa,27,21,8,SSE,1.6,82,73,1017,2020-11-06
Thanh Hoa,24,18,10,SE,0.0,62,48,1022,2009-11-04
Thanh Hoa,25,17,15,SE,0.0,61,13,1019,2010-11-04
Thanh Hoa,28,22,10,SSE,4.6,79,33,1014,2011-11-04
Thanh Hoa,27,23,15,NE,14.1,81,52,1014,2012-11-04
Thanh Hoa,28,22,13,ESE,0.0,70,12,1017,2013-11-04
Thanh Hoa,26,20,9,NE,1.1,82,55,1016,2014-11-04
Thanh Hoa,28,23,10,ESE,5.1,80,66,1016,2015-11-04
Thanh Hoa,27,21,8,ENE,0.1,70,16,1015,2016-11-04
Thanh Hoa,27,22,19,ESE,0.0,52,22,1019,2017-11-04
Thanh Hoa,28,21,7,SSW,0.0,75,15,1015,2018-11-04
Thanh Hoa,27,22,11,SSW,0.2,75,43,1016,2019-11-04
Thanh Hoa,24,19,9,ENE,0.5,73,79,1017,2020-11-04
Thanh Hoa,21,18,14,NE,0.6,58,53,1024,2009-11-03
Thanh Hoa,26,17,14,S,0.0,59,1,1020,2010-11-03
Thanh Hoa,29,22,9,ESE,0.0,77,15,1013,2011-11-03
Thanh Hoa,28,21,7,S,0.4,77,22,1012,2012-11-03
Thanh Hoa,30,22,6,E,0.2,73,12,1015,2013-11-03
Thanh Hoa,23,20,15,NNE,0.7,72,70,1018,2014-11-03
Thanh Hoa,28,21,10,SSE,0.2,71,38,1018,2015-11-03
Thanh Hoa,26,20,15,ESE,0.0,69,41,1020,2016-11-03
Thanh Hoa,30,21,16,S,0.0,59,6,1016,2017-11-03
Thanh Hoa,29,20,8,SW,0.0,61,0,1016,2018-11-03
Thanh Hoa,27,22,8,WSW,1.2,80,39,1015,2019-11-03
Thanh Hoa,23,19,12,SE,2.6,74,97,1018,2020-11-03
Thanh Hoa,31,22,8,S,0.4,82,26,1011,2009-11-08
Thanh Hoa,28,19,10,WSW,0.0,64,0,1018,2010-11-08
Thanh Hoa,25,21,21,NW,1.2,82,54,1011,2011-11-08
Thanh Hoa,29,24,15,S,2.9,84,55,1010,2012-11-08
Thanh Hoa,27,23,9,NE,2.8,85,77,1014,2013-11-08
Thanh Hoa,20,19,16,SE,18.2,88,84,1017,2014-11-08
Thanh Hoa,30,25,5,SE,6.3,82,42,1015,2015-11-08
Thanh Hoa,28,19,15,NNE,19.4,84,88,1016,2016-11-08
Thanh Hoa,21,20,13,N,18.8,89,100,1017,2017-11-08
Thanh Hoa,26,22,12,E,43.8,85,71,1016,2018-11-08
Thanh Hoa,26,22,9,S,0.2,69,22,1018,2019-11-08
Thanh Hoa,27,21,12,SSE,0.0,67,27,1019,2020-11-08
Thanh Hoa,34,24,10,SSW,0.0,68,4,1005,2009-11-11
Thanh Hoa,24,20,11,E,0.1,71,51,1017,2010-11-11
Thanh Hoa,26,20,7,SSE,0.4,74,9,1015,2011-11-11
Thanh Hoa,24,20,17,NE,24.7,88,91,1016,2012-11-11
Thanh Hoa,30,24,16,S,2.7,81,52,1006,2013-11-11
Thanh Hoa,28,23,12,NE,9.6,87,76,1015,2014-11-11
Thanh Hoa,30,25,8,S,4.5,81,28,1014,2015-11-11
Thanh Hoa,24,16,9,SSW,0.1,76,50,1018,2016-11-11
Thanh Hoa,29,22,7,SW,0.6,81,45,1014,2017-11-11
Thanh Hoa,29,23,9,SW,2.8,84,38,1015,2018-11-11
Thanh Hoa,27,20,7,SW,0.0,65,14,1014,2019-11-11
Thanh Hoa,20,15,12,SW,0.9,65,89,1021,2020-11-11
Thanh Hoa,34,25,7,SE,5.2,73,16,1010,2009-11-12
Thanh Hoa,28,18,9,SSW,0.0,65,19,1014,2010-11-12
Thanh Hoa,25,19,7,E,0.9,79,34,1016,2011-11-12
Thanh Hoa,25,20,10,ESE,1.5,79,53,1017,2012-11-12
Thanh Hoa,27,23,15,NE,3.1,78,45,1012,2013-11-12
Thanh Hoa,25,20,17,NNE,4.9,81,73,1017,2014-11-12
Thanh Hoa,30,25,12,SSE,6.4,82,41,1014,2015-11-12
Thanh Hoa,27,20,6,SSW,0.0,84,52,1016,2016-11-12
Thanh Hoa,29,23,7,S,0.0,78,28,1012,2017-11-12
Thanh Hoa,28,23,9,S,5.5,83,41,1013,2018-11-12
Thanh Hoa,27,22,8,SSW,0.2,77,50,1014,2019-11-12
Thanh Hoa,26,17,8,S,0.0,59,32,1020,2020-11-12
Thanh Hoa,30,20,7,SW,0.0,75,11,1012,2009-11-07
Thanh Hoa,28,18,7,SSE,0.0,66,20,1016,2010-11-07
Thanh Hoa,28,23,14,ENE,23.3,83,40,1011,2011-11-07
Thanh Hoa,29,24,10,S,3.1,84,58,1012,2012-11-07
Thanh Hoa,28,23,13,ESE,0.6,78,70,1016,2013-11-07
Thanh Hoa,28,24,9,SE,21.9,85,69,1014,2014-11-07
Thanh Hoa,29,24,6,S,6.3,82,57,1014,2015-11-07
Thanh Hoa,29,24,12,E,12.1,85,87,1014,2016-11-07
Thanh Hoa,23,20,16,W,3.0,69,92,1017,2017-11-07
Thanh Hoa,29,24,10,E,8.4,83,38,1016,2018-11-07
Thanh Hoa,27,22,7,SSE,0.1,71,29,1015,2019-11-07
Thanh Hoa,28,22,9,SSE,0.0,76,47,1018,2020-11-07
Thanh Hoa,32,24,9,S,0.0,81,15,1007,2009-11-09
Thanh Hoa,27,18,11,SSE,0.0,58,8,1020,2010-11-09
Thanh Hoa,26,20,23,E,0.7,69,28,1014,2011-11-09
Thanh Hoa,29,25,14,SSE,0.4,86,52,1009,2012-11-09
Thanh Hoa,28,23,13,NNE,2.2,84,52,1014,2013-11-09
Thanh Hoa,23,20,12,SE,1.7,87,86,1017,2014-11-09
Thanh Hoa,30,24,6,ESE,0.4,81,24,1015,2015-11-09
Thanh Hoa,17,16,23,W,7.5,89,100,1020,2016-11-09
Thanh Hoa,23,21,11,NW,7.7,91,99,1015,2017-11-09
Thanh Hoa,25,21,11,E,1.5,80,98,1016,2018-11-09
Thanh Hoa,26,20,8,S,0.0,67,3,1018,2019-11-09
Thanh Hoa,26,20,12,S,0.0,61,19,1019,2020-11-09
Thanh Hoa,16,14,15,E,2.0,93,100,1016,2009-11-16
Thanh Hoa,26,21,12,E,0.2,76,58,1018,2010-11-16
Thanh Hoa,27,22,10,NE,1.8,82,39,1015,2011-11-16
Thanh Hoa,27,23,13,ENE,14.3,85,66,1015,2012-11-16
Thanh Hoa,24,20,9,ESE,6.0,79,48,1018,2013-11-16
Thanh Hoa,24,21,15,NNE,6.0,86,90,1017,2014-11-16
Thanh Hoa,30,25,16,S,0.2,84,42,1010,2015-11-16
Thanh Hoa,29,22,6,S,0.0,83,23,1016,2016-11-16
Thanh Hoa,30,24,8,SE,1.5,84,61,1013,2017-11-16
Thanh Hoa,29,25,10,SSE,0.6,83,30,1013,2018-11-16
Thanh Hoa,27,21,8,SSW,0.1,83,48,1013,2019-11-16
Thanh Hoa,20,13,11,NNW,25.7,92,100,1017,2020-11-16
Thanh Hoa,21,19,9,SSE,1.6,91,99,1011,2009-11-15
Thanh Hoa,24,21,12,S,2.7,85,76,1019,2010-11-15
Thanh Hoa,27,21,10,ESE,0.0,77,13,1017,2011-11-15
Thanh Hoa,28,24,8,SE,0.3,80,30,1014,2012-11-15
Thanh Hoa,25,20,13,NNE,0.1,71,74,1018,2013-11-15
Thanh Hoa,26,18,9,SE,0.0,58,9,1019,2009-11-05
Thanh Hoa,23,18,9,SSE,0.5,66,38,1018,2010-11-05
Thanh Hoa,28,22,12,ESE,7.8,81,38,1013,2011-11-05
Thanh Hoa,27,23,13,NE,2.5,83,69,1014,2012-11-05
Thanh Hoa,26,20,12,ESE,0.2,78,54,1017,2014-11-15
Thanh Hoa,30,23,10,SSW,0.5,84,43,1012,2015-11-15
Thanh Hoa,29,24,5,SSE,1.5,85,49,1015,2016-11-15
Thanh Hoa,26,24,11,NE,7.9,90,93,1014,2017-11-15
Thanh Hoa,29,25,7,SSE,12.7,84,48,1013,2018-11-15
Thanh Hoa,26,20,6,SW,0.0,78,38,1016,2019-11-15
Thanh Hoa,21,12,21,W,13.6,73,100,1017,2020-11-15
Thanh Hoa,28,22,15,ESE,0.6,73,68,1018,2013-11-05
Thanh Hoa,28,22,6,S,1.6,80,62,1015,2014-11-05
Thanh Hoa,28,23,12,SE,5.9,84,42,1014,2015-11-05
Thanh Hoa,27,21,8,S,0.1,78,31,1012,2016-11-05
Thanh Hoa,22,20,13,NW,1.7,61,77,1019,2017-11-05
Thanh Hoa,31,23,7,SSW,0.2,75,22,1015,2018-11-05
Thanh Hoa,27,21,9,SSE,0.0,68,6,1014,2019-11-05
Thanh Hoa,22,20,7,W,1.2,85,83,1016,2020-11-05
Thanh Hoa,19,18,13,ENE,17.7,87,95,1017,2009-11-13
Thanh Hoa,27,20,10,ESE,0.0,73,31,1015,2010-11-13
Thanh Hoa,26,20,8,SE,0.9,79,36,1017,2011-11-13
Thanh Hoa,27,22,10,NE,0.6,83,52,1016,2012-11-13
Thanh Hoa,26,22,11,NE,1.3,77,66,1014,2013-11-13
Thanh Hoa,24,19,16,ESE,0.1,70,56,1019,2014-11-13
Thanh Hoa,26,24,11,ENE,4.8,87,67,1014,2015-11-13
Thanh Hoa,28,22,9,S,0.0,86,48,1015,2016-11-13
Thanh Hoa,29,23,7,S,0.3,82,28,1012,2017-11-13
Thanh Hoa,27,24,7,E,14.8,85,71,1012,2018-11-13
Thanh Hoa,26,24,12,SSE,13.3,87,65,1017,2019-11-13
Thanh Hoa,27,19,10,SW,0.0,60,11,1018,2020-11-13
Thanh Hoa,16,11,15,E,2.4,77,65,1023,2009-11-17
Thanh Hoa,25,20,10,NE,0.2,77,47,1017,2010-11-17
Thanh Hoa,31,22,7,WSW,0.0,79,4,1013,2011-11-17
Thanh Hoa,26,20,17,ESE,7.1,66,38,1017,2012-11-17
Thanh Hoa,23,20,10,SSE,1.6,78,72,1018,2013-11-17
Thanh Hoa,25,21,16,NNE,1.3,79,67,1019,2014-11-17
Thanh Hoa,32,25,14,S,0.0,82,15,1011,2015-11-17
Thanh Hoa,29,22,6,SSE,0.0,81,16,1015,2016-11-17
Thanh Hoa,31,25,13,S,0.0,84,24,1009,2017-11-17
Thanh Hoa,29,25,10,SSE,5.8,84,51,1014,2018-11-17
Thanh Hoa,28,22,11,SSE,0.6,86,68,1012,2019-11-17
