province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Tra Vinh,28,25,7,WSW,6.3,90,73,1008,2020-10-06
Tra Vinh,27,25,12,WSW,8.6,94,68,1008,2009-10-07
Tra Vinh,32,26,6,WNW,22.2,84,43,1009,2010-10-07
Tra Vinh,31,25,9,WSW,8.3,82,38,1010,2011-10-07
Tra Vinh,30,25,10,WSW,8.3,86,53,1008,2012-10-07
Tra Vinh,29,25,12,SSW,9.2,84,58,1009,2013-10-07
Tra Vinh,33,25,5,SW,3.2,80,53,1009,2014-10-07
Tra Vinh,33,26,9,SW,3.8,76,22,1011,2015-10-07
Tra Vinh,31,25,13,WSW,15.6,84,60,1009,2016-10-07
Tra Vinh,34,26,5,S,2.9,75,24,1008,2017-10-07
Tra Vinh,31,26,15,E,13.8,80,27,1010,2018-10-07
Tra Vinh,31,26,8,E,1.1,80,31,1010,2019-10-07
Tra Vinh,26,23,7,NW,1.7,91,73,1006,2020-10-07
Tra Vinh,27,25,16,WSW,3.3,90,62,1008,2009-09-26
Tra Vinh,31,27,10,ESE,27.1,79,25,1010,2010-09-26
Tra Vinh,32,25,16,W,8.6,79,24,1006,2011-09-26
Tra Vinh,30,25,9,WSW,17.2,87,59,1007,2012-09-26
Tra Vinh,32,26,16,W,8.7,78,47,1010,2013-09-26
Tra Vinh,34,26,7,WSW,7.6,74,26,1011,2014-09-26
Tra Vinh,31,26,18,WSW,8.2,77,33,1008,2015-09-26
Tra Vinh,32,26,12,WSW,12.2,83,36,1008,2016-09-26
Tra Vinh,31,25,7,WSW,17.0,83,43,1009,2017-09-26
Tra Vinh,34,25,9,W,2.6,77,29,1009,2018-09-26
Tra Vinh,31,26,12,E,6.3,81,13,1012,2019-09-26
Tra Vinh,31,26,10,W,9.8,83,55,1008,2020-09-26
Tra Vinh,28,25,13,WSW,9.8,89,58,1007,2009-10-01
Tra Vinh,29,26,7,ESE,6.5,81,70,1006,2010-10-01
Tra Vinh,31,25,15,WSW,7.5,80,38,1008,2011-10-01
Tra Vinh,30,25,10,W,24.1,86,53,1010,2012-10-01
Tra Vinh,31,25,15,WSW,7.1,79,49,1008,2013-10-01
Tra Vinh,32,26,11,SE,4.2,75,31,1010,2014-10-01
Tra Vinh,33,26,12,WSW,0.8,74,32,1011,2015-10-01
Tra Vinh,31,25,13,W,4.9,84,34,1008,2016-10-01
Tra Vinh,32,26,8,WSW,34.5,85,59,1009,2017-10-01
Tra Vinh,34,26,5,SSW,1.6,76,21,1009,2018-10-01
Tra Vinh,32,25,6,SSE,4.4,78,27,1011,2019-10-01
Tra Vinh,31,25,12,W,9.4,83,50,1006,2020-10-01
Tra Vinh,27,25,14,SW,4.2,90,63,1008,2009-10-09
Tra Vinh,31,25,10,W,27.4,86,36,1008,2010-10-09
Tra Vinh,30,25,8,WSW,19.9,87,55,1009,2011-10-09
Tra Vinh,32,25,8,SSW,4.3,78,29,1009,2012-10-09
Tra Vinh,32,25,15,W,7.5,79,46,1010,2013-10-09
Tra Vinh,32,25,8,SW,11.7,80,49,1010,2014-10-09
Tra Vinh,32,27,10,SSW,5.0,77,21,1010,2015-10-09
Tra Vinh,32,25,12,WSW,4.7,82,44,1008,2016-10-09
Tra Vinh,34,26,6,SSW,6.8,76,28,1006,2017-10-09
Tra Vinh,32,26,12,E,0.0,74,11,1010,2018-10-09
Tra Vinh,32,26,9,ENE,16.4,76,24,1010,2019-10-09
Tra Vinh,27,24,6,SSE,79.4,94,82,1007,2020-10-09
Tra Vinh,31,24,5,SW,3.0,85,32,1011,2009-10-12
Tra Vinh,29,24,16,W,5.4,90,62,1008,2010-10-12
Tra Vinh,31,25,12,SW,6.2,82,41,1009,2011-10-12
Tra Vinh,32,26,6,SE,2.4,78,35,1009,2012-10-12
Tra Vinh,31,25,6,SSE,5.9,80,51,1008,2013-10-12
Tra Vinh,31,25,14,ESE,9.4,76,24,1010,2014-10-12
Tra Vinh,32,27,6,SW,12.8,78,46,1012,2015-10-12
Tra Vinh,31,25,7,WSW,25.7,86,57,1007,2016-10-12
Tra Vinh,35,26,5,SSW,9.8,79,24,1007,2017-10-12
Tra Vinh,33,27,13,ENE,2.7,72,13,1011,2018-10-12
Tra Vinh,32,26,7,ESE,2.7,73,17,1009,2019-10-12
Tra Vinh,27,25,9,WNW,8.4,93,80,1005,2020-10-12
Tra Vinh,29,25,9,W,29.0,92,60,1009,2009-10-03
Tra Vinh,32,26,10,SW,10.6,82,41,1006,2010-10-03
Tra Vinh,30,25,18,W,21.5,85,56,1006,2011-10-03
Tra Vinh,30,25,10,WSW,10.3,86,46,1009,2012-10-03
Tra Vinh,30,25,17,WSW,8.6,82,57,1010,2013-10-03
Tra Vinh,33,26,7,SE,1.2,71,37,1008,2014-10-03
Tra Vinh,32,26,14,WSW,9.0,78,59,1011,2015-10-03
Tra Vinh,29,26,12,WSW,3.4,87,53,1008,2016-10-03
Tra Vinh,26,25,6,SSW,11.0,92,96,1009,2017-10-03
Tra Vinh,33,25,8,SE,3.3,80,55,1009,2018-10-03
Tra Vinh,32,25,6,SW,4.5,79,23,1010,2019-10-03
Tra Vinh,31,26,9,WSW,15.9,86,64,1008,2020-10-03
Tra Vinh,27,25,14,SW,1.9,89,55,1009,2009-10-10
Tra Vinh,30,25,11,W,20.3,90,78,1007,2010-10-10
Tra Vinh,30,25,8,SW,18.6,85,48,1010,2011-10-10
Tra Vinh,33,25,5,WSW,7.0,77,24,1009,2012-10-10
Tra Vinh,32,25,7,S,6.8,81,26,1010,2013-10-10
Tra Vinh,32,26,6,WSW,11.6,79,29,1009,2014-10-10
Tra Vinh,32,26,13,WSW,16.5,77,27,1011,2015-10-10
Tra Vinh,30,25,12,WNW,27.9,86,43,1007,2016-10-10
Tra Vinh,33,27,8,SSW,2.8,78,30,1006,2017-10-10
Tra Vinh,33,26,14,E,0.5,76,13,1010,2018-10-10
Tra Vinh,30,26,9,ESE,12.3,80,27,1010,2019-10-10
Tra Vinh,27,24,6,SW,31.0,93,72,1007,2020-10-10
Tra Vinh,31,25,6,WSW,1.9,83,22,1011,2009-10-13
Tra Vinh,29,25,9,W,5.0,90,77,1008,2010-10-13
Tra Vinh,31,25,15,WSW,12.5,82,47,1009,2011-10-13
Tra Vinh,31,26,10,ESE,2.5,76,36,1010,2012-10-13
Tra Vinh,32,25,6,W,6.8,80,41,1008,2013-10-13
Tra Vinh,31,26,15,E,1.5,76,16,1011,2014-10-13
Tra Vinh,32,27,12,E,1.6,75,22,1012,2015-10-13
Tra Vinh,31,25,7,S,11.5,85,59,1007,2016-10-13
Tra Vinh,31,26,8,WNW,25.9,84,32,1006,2017-10-13
Tra Vinh,34,26,10,E,1.3,74,11,1011,2018-10-13
Tra Vinh,29,26,10,ESE,13.2,81,23,1010,2019-10-13
Tra Vinh,27,24,12,WSW,10.7,94,95,1005,2020-10-13
Tra Vinh,31,25,6,WNW,3.5,85,38,1010,2009-10-15
Tra Vinh,28,24,17,WSW,1.7,88,52,1006,2010-10-15
Tra Vinh,31,25,9,WSW,5.7,85,41,1009,2011-10-15
Tra Vinh,31,26,15,ESE,1.4,80,22,1012,2012-10-15
Tra Vinh,31,26,18,SW,4.0,81,24,1007,2013-10-15
Tra Vinh,32,26,13,E,1.7,70,27,1010,2014-10-15
Tra Vinh,32,27,8,SE,2.9,69,33,1011,2015-10-15
Tra Vinh,31,26,12,SW,12.2,85,49,1007,2016-10-15
Tra Vinh,28,25,15,W,6.5,89,64,1007,2017-10-15
Tra Vinh,31,26,7,ESE,0.2,76,34,1012,2018-10-15
Tra Vinh,31,26,12,E,6.1,78,17,1010,2019-10-15
Tra Vinh,29,24,14,WSW,5.9,87,69,1006,2020-10-15
Tra Vinh,30,26,7,W,2.6,90,43,1009,2009-10-16
Tra Vinh,31,25,16,SW,1.4,81,33,1007,2010-10-16
Tra Vinh,31,25,7,SSW,2.8,83,22,1009,2011-10-16
Tra Vinh,31,26,13,E,2.9,79,22,1012,2012-10-16
Tra Vinh,31,26,13,S,4.8,79,30,1009,2013-10-16
Tra Vinh,32,27,11,E,4.0,74,42,1010,2014-10-16
Tra Vinh,33,27,9,ESE,3.1,70,31,1010,2015-10-16
Tra Vinh,31,26,9,W,5.3,87,51,1007,2016-10-16
Tra Vinh,33,25,12,W,2.3,81,59,1008,2017-10-16
Tra Vinh,32,26,7,SE,6.5,77,35,1011,2018-10-16
Tra Vinh,32,26,11,ENE,4.5,74,17,1010,2019-10-16
Tra Vinh,25,24,11,WSW,17.2,95,86,1006,2020-10-16
Tra Vinh,28,25,14,SW,5.2,92,52,1008,2009-10-08
Tra Vinh,32,26,9,W,12.4,82,28,1009,2010-10-08
Tra Vinh,30,25,8,W,20.5,83,62,1009,2011-10-08
Tra Vinh,28,25,7,SW,2.4,85,67,1009,2012-10-08
Tra Vinh,30,25,12,WSW,3.9,82,31,1009,2013-10-08
Tra Vinh,32,25,14,W,0.7,78,53,1010,2014-10-08
Tra Vinh,33,27,7,SW,3.2,76,17,1011,2015-10-08
Tra Vinh,31,25,14,WSW,1.2,83,49,1009,2016-10-08
Tra Vinh,32,27,7,ESE,2.1,75,26,1007,2017-10-08
Tra Vinh,32,26,14,E,0.8,74,9,1010,2018-10-08
Tra Vinh,32,26,12,E,1.2,76,16,1010,2019-10-08
Tra Vinh,30,23,9,SSE,7.3,86,67,1006,2020-10-08
Tra Vinh,28,25,8,W,5.9,93,79,1008,2009-10-17
Tra Vinh,30,26,10,SW,13.8,84,30,1008,2010-10-17
Tra Vinh,30,26,12,E,4.2,83,24,1010,2011-10-17
Tra Vinh,31,26,12,E,9.6,76,23,1011,2012-10-17
Tra Vinh,31,26,12,ESE,0.8,80,19,1010,2013-10-17
Tra Vinh,32,26,14,ENE,6.9,73,41,1009,2014-10-17
Tra Vinh,32,27,7,SSW,4.1,72,35,1010,2015-10-17
Tra Vinh,29,26,6,W,12.3,92,68,1006,2016-10-17
Tra Vinh,32,26,8,W,12.2,83,58,1009,2017-10-17
Tra Vinh,34,26,4,SSW,6.5,74,25,1010,2018-10-17
Tra Vinh,31,26,13,ENE,5.2,77,21,1009,2019-10-17
Tra Vinh,28,21,13,WSW,7.2,91,72,1005,2020-10-17
Tra Vinh,30,25,9,SW,3.3,88,42,1010,2009-10-21
Tra Vinh,29,25,10,W,20.9,91,51,1006,2010-10-21
Tra Vinh,31,26,19,ENE,2.9,77,19,1009,2011-10-21
Tra Vinh,32,27,20,ENE,2.0,73,14,1009,2012-10-21
Tra Vinh,31,26,14,ENE,2.8,77,18,1009,2013-10-21
Tra Vinh,32,27,12,E,4.6,75,26,1011,2014-10-21
Tra Vinh,33,26,12,W,16.6,78,42,1009,2015-10-21
Tra Vinh,30,25,14,WSW,1.8,83,62,1008,2016-10-21
Tra Vinh,32,26,6,SSW,11.0,82,34,1010,2017-10-21
Tra Vinh,31,26,9,ESE,10.5,81,25,1012,2018-10-21
Tra Vinh,32,26,15,E,0.3,75,19,1009,2019-10-21
Tra Vinh,31,25,6,SSW,14.8,86,69,1008,2020-10-21
Tra Vinh,30,25,11,WSW,6.0,88,35,1009,2009-10-19
Tra Vinh,31,25,11,W,8.4,85,34,1009,2010-10-19
Tra Vinh,31,26,13,ENE,0.6,81,17,1008,2011-10-19
Tra Vinh,31,26,20,E,0.0,75,13,1010,2012-10-19
Tra Vinh,31,26,12,ENE,5.2,77,33,1010,2013-10-19
Tra Vinh,32,26,13,ESE,10.4,76,30,1010,2014-10-19
Tra Vinh,30,27,8,SSW,24.3,78,42,1010,2015-10-19
Tra Vinh,30,25,15,SW,8.7,84,51,1007,2016-10-19
Tra Vinh,30,25,9,WNW,20.0,88,78,1009,2017-10-19
Tra Vinh,27,25,9,ENE,30.8,88,63,1010,2018-10-19
Tra Vinh,29,26,15,ENE,14.0,83,43,1010,2019-10-19
Tra Vinh,31,25,7,W,6.9,82,73,1009,2020-10-19
Tra Vinh,28,25,12,WSW,2.4,92,51,1008,2009-10-18
Tra Vinh,31,25,8,WSW,8.0,83,31,1009,2010-10-18
Tra Vinh,31,26,16,E,1.2,82,34,1010,2011-10-18
Tra Vinh,31,26,20,E,0.0,74,5,1010,2012-10-18
Tra Vinh,31,26,17,E,0.2,79,17,1010,2013-10-18
Tra Vinh,32,27,16,E,5.2,75,26,1009,2014-10-18
Tra Vinh,32,27,7,SSW,12.9,74,44,1011,2015-10-18
Tra Vinh,30,25,15,WSW,6.1,87,65,1006,2016-10-18
Tra Vinh,30,26,8,NW,26.8,86,76,1009,2017-10-18
Tra Vinh,33,26,5,WSW,24.6,77,32,1010,2018-10-18
Tra Vinh,30,26,14,ENE,7.4,79,30,1010,2019-10-18
Tra Vinh,30,25,11,SW,8.4,85,65,1008,2020-10-18
Tra Vinh,28,25,11,SW,3.4,88,61,1011,2009-10-11
Tra Vinh,26,24,12,W,15.6,96,73,1008,2010-10-11
Tra Vinh,30,25,10,SW,5.7,83,38,1010,2011-10-11
Tra Vinh,32,26,7,SW,2.3,78,17,1009,2012-10-11
Tra Vinh,32,26,6,E,2.5,79,30,1009,2013-10-11
Tra Vinh,32,26,8,ESE,9.4,78,26,1009,2014-10-11
Tra Vinh,34,26,11,WSW,2.8,73,34,1012,2015-10-11
Tra Vinh,29,25,11,NW,32.6,89,59,1007,2016-10-11
Tra Vinh,33,27,6,SSW,3.6,78,34,1007,2017-10-11
Tra Vinh,33,27,15,E,0.4,71,11,1010,2018-10-11
Tra Vinh,32,26,6,SE,0.4,75,23,1010,2019-10-11
Tra Vinh,29,24,10,W,12.5,92,77,1006,2020-10-11
Tra Vinh,29,25,11,WSW,5.6,89,31,1010,2009-10-23
Tra Vinh,32,25,8,SW,6.1,84,45,1007,2010-10-23
Tra Vinh,33,26,12,E,1.0,78,8,1009,2011-10-23
Tra Vinh,30,26,20,E,1.1,79,51,1008,2012-10-23
Tra Vinh,32,26,12,ENE,5.6,76,19,1010,2013-10-23
Tra Vinh,28,26,8,ESE,19.5,85,68,1011,2014-10-23
Tra Vinh,30,26,17,ESE,1.1,76,26,1010,2015-10-23
Tra Vinh,31,25,14,WNW,15.1,83,62,1008,2016-10-23
Tra Vinh,28,25,9,ESE,10.5,88,75,1011,2017-10-23
Tra Vinh,32,27,11,ENE,10.3,78,28,1011,2018-10-23
Tra Vinh,32,26,9,E,4.3,80,23,1009,2019-10-23
Tra Vinh,29,25,6,WSW,13.4,88,70,1009,2020-10-23
Tra Vinh,33,25,7,WNW,3.1,82,24,1011,2009-10-14
Tra Vinh,28,24,14,W,3.5,91,59,1007,2010-10-14
Tra Vinh,30,25,11,WSW,9.3,84,48,1009,2011-10-14
Tra Vinh,30,26,13,ESE,1.9,78,21,1011,2012-10-14
Tra Vinh,31,26,12,W,4.9,81,22,1007,2013-10-14
Tra Vinh,32,26,21,E,0.6,74,20,1011,2014-10-14
Tra Vinh,33,27,13,E,5.2,71,22,1011,2015-10-14
Tra Vinh,31,26,8,SW,5.0,84,28,1006,2016-10-14
Tra Vinh,29,25,11,W,18.1,90,60,1006,2017-10-14
Tra Vinh,32,27,8,ESE,2.3,76,19,1012,2018-10-14
Tra Vinh,31,26,13,E,2.2,77,12,1010,2019-10-14
Tra Vinh,27,24,18,WSW,10.1,91,96,1007,2020-10-14
Tra Vinh,30,25,8,W,1.9,89,27,1009,2009-10-24
Tra Vinh,31,25,7,S,5.4,83,22,1007,2010-10-24
Tra Vinh,31,26,20,E,0.9,79,10,1008,2011-10-24
Tra Vinh,31,26,17,E,0.8,76,21,1008,2012-10-24
Tra Vinh,32,26,7,SE,8.1,78,33,1010,2013-10-24
Tra Vinh,32,25,7,SE,3.1,78,37,1011,2014-10-24
Tra Vinh,30,26,16,ESE,1.0,77,41,1010,2015-10-24
Tra Vinh,29,25,7,E,13.8,87,64,1008,2016-10-24
Tra Vinh,30,26,13,E,3.5,81,45,1012,2017-10-24
Tra Vinh,29,26,15,E,54.3,85,29,1011,2018-10-24
Tra Vinh,31,26,13,E,5.3,79,33,1010,2019-10-24
Tra Vinh,28,23,6,SE,44.4,91,69,1009,2020-10-24
Tra Vinh,27,25,12,E,3.1,92,45,1011,2009-10-26
Tra Vinh,31,26,15,E,4.4,80,35,1009,2010-10-26
Tra Vinh,31,26,23,E,1.7,77,25,1008,2011-10-26
Tra Vinh,34,26,7,SE,0.4,74,22,1007,2012-10-26
Tra Vinh,31,25,15,E,2.5,77,18,1012,2013-10-26
Tra Vinh,31,26,11,E,1.7,78,19,1012,2014-10-26
Tra Vinh,31,26,21,E,11.7,77,31,1011,2015-10-26
Tra Vinh,29,25,19,E,14.3,85,60,1010,2016-10-26
Tra Vinh,32,25,5,S,1.1,76,49,1011,2017-10-26
Tra Vinh,32,26,14,E,0.4,77,12,1012,2018-10-26
Tra Vinh,31,26,15,E,3.5,77,22,1009,2019-10-26
Tra Vinh,30,25,9,W,6.3,86,55,1009,2020-10-26
Tra Vinh,31,25,12,E,1.0,82,15,1010,2009-10-27
Tra Vinh,31,26,8,SSE,1.8,81,28,1010,2010-10-27
Tra Vinh,31,26,21,E,1.2,77,10,1009,2011-10-27
Tra Vinh,33,25,9,SSW,1.0,76,19,1008,2012-10-27
Tra Vinh,30,25,14,E,2.2,76,20,1011,2013-10-27
Tra Vinh,32,26,11,E,2.9,77,20,1010,2014-10-27
Tra Vinh,31,27,26,E,1.4,76,19,1011,2015-10-27
Tra Vinh,30,26,18,E,2.0,82,44,1011,2016-10-27
Tra Vinh,33,26,5,SW,8.9,77,58,1009,2017-10-27
Tra Vinh,32,26,14,E,1.1,77,9,1012,2018-10-27
Tra Vinh,31,26,15,E,4.2,78,12,1009,2019-10-27
Tra Vinh,30,24,10,WNW,2.5,83,52,1007,2020-10-27
Tra Vinh,30,25,9,SW,2.8,87,29,1010,2009-10-20
Tra Vinh,30,25,10,WNW,23.3,88,36,1008,2010-10-20
Tra Vinh,31,26,17,ENE,2.4,79,22,1008,2011-10-20
Tra Vinh,32,26,18,ENE,0.6,72,12,1010,2012-10-20
Tra Vinh,31,26,15,ENE,2.1,78,23,1010,2013-10-20
Tra Vinh,32,27,13,ESE,2.8,75,19,1010,2014-10-20
Tra Vinh,32,26,9,WSW,5.1,77,34,1009,2015-10-20
Tra Vinh,31,25,15,WSW,1.6,83,52,1007,2016-10-20
Tra Vinh,34,25,9,WNW,15.5,83,59,1010,2017-10-20
Tra Vinh,31,25,12,SE,6.4,82,45,1011,2018-10-20
Tra Vinh,30,26,13,ENE,15.0,82,44,1010,2019-10-20
Tra Vinh,31,25,7,WNW,8.4,83,57,1008,2020-10-20
Tra Vinh,30,25,15,ENE,0.0,78,10,1011,2009-10-29
Tra Vinh,31,24,7,S,1.0,82,41,1009,2010-10-29
Tra Vinh,31,26,21,ENE,1.3,77,18,1008,2011-10-29
Tra Vinh,31,26,15,E,0.0,79,22,1008,2012-10-29
Tra Vinh,33,25,7,E,0.7,76,16,1012,2013-10-29
Tra Vinh,32,26,12,E,1.1,74,21,1010,2014-10-29
Tra Vinh,32,27,22,E,0.4,74,8,1012,2015-10-29
Tra Vinh,31,26,20,ENE,6.1,78,53,1010,2016-10-29
Tra Vinh,28,25,9,ENE,2.9,84,43,1011,2017-10-29
Tra Vinh,31,25,11,ENE,0.4,76,18,1010,2009-10-30
Tra Vinh,23,22,20,SW,7.0,92,65,1010,2010-10-30
Tra Vinh,32,25,15,ENE,0.1,74,9,1007,2011-10-30
Tra Vinh,32,26,18,E,2.3,75,19,1008,2012-10-30
Tra Vinh,32,26,8,ESE,3.7,76,16,1011,2013-10-30
Tra Vinh,31,26,12,E,4.8,81,72,1009,2014-10-30
Tra Vinh,32,27,23,E,3.0,71,10,1011,2015-10-30
Tra Vinh,28,26,18,ENE,3.6,84,74,1010,2016-10-30
Tra Vinh,33,25,8,ESE,0.2,75,19,1010,2017-10-30
Tra Vinh,31,26,11,E,0.1,73,21,1010,2018-10-30
Tra Vinh,33,25,10,WSW,2.9,79,16,1008,2019-10-30
Tra Vinh,32,25,5,SSW,12.4,82,48,1010,2020-10-30
Tra Vinh,33,26,12,ENE,2.5,77,19,1010,2018-10-29
Tra Vinh,32,26,7,SSE,12.9,80,33,1009,2019-10-29
Tra Vinh,27,24,8,SW,6.1,91,66,1009,2020-10-29
Tra Vinh,29,25,13,E,0.8,79,22,1011,2009-10-28
Tra Vinh,30,25,4,S,3.3,82,68,1009,2010-10-28
Tra Vinh,31,25,19,ENE,1.4,77,13,1009,2011-10-28
Tra Vinh,31,26,11,SE,0.3,77,22,1009,2012-10-28
Tra Vinh,32,25,8,E,3.4,74,23,1012,2013-10-28
Tra Vinh,32,27,13,E,3.9,76,11,1010,2014-10-28
Tra Vinh,32,27,24,E,0.1,75,15,1012,2015-10-28
Tra Vinh,31,26,17,ENE,2.4,79,44,1010,2016-10-28
Tra Vinh,32,25,5,S,10.6,80,56,1010,2017-10-28
Tra Vinh,33,26,11,ENE,2.6,75,18,1011,2018-10-28
Tra Vinh,31,26,10,E,5.7,82,18,1009,2019-10-28
Tra Vinh,30,25,16,WSW,7.5,84,51,1006,2020-10-28
Tra Vinh,30,25,8,SW,3.9,88,27,1010,2009-10-22
Tra Vinh,30,25,10,W,7.0,85,45,1007,2010-10-22
Tra Vinh,31,26,18,E,0.7,77,16,1009,2011-10-22
Tra Vinh,31,26,17,ENE,5.2,78,68,1009,2012-10-22
Tra Vinh,32,26,11,ENE,1.9,76,16,1010,2013-10-22
Tra Vinh,32,27,13,E,14.7,77,31,1011,2014-10-22
Tra Vinh,31,26,10,SSW,5.5,77,32,1010,2015-10-22
Tra Vinh,31,25,17,W,8.2,83,52,1008,2016-10-22
Tra Vinh,31,26,6,SSE,11.2,83,44,1010,2017-10-22
Tra Vinh,33,26,5,ESE,1.0,76,17,1011,2018-10-22
Tra Vinh,31,26,9,E,12.1,81,21,1008,2019-10-22
Tra Vinh,29,25,7,E,23.6,89,60,1008,2020-10-22
Tra Vinh,31,25,7,ENE,0.3,79,17,1010,2009-10-31
Tra Vinh,26,22,16,ENE,25.5,94,97,1009,2010-10-31
Tra Vinh,31,26,18,E,0.1,76,9,1008,2011-10-31
Tra Vinh,31,26,20,E,1.1,76,16,1009,2012-10-31
Tra Vinh,31,26,14,E,1.7,76,14,1011,2013-10-31
Tra Vinh,32,26,16,E,4.4,75,33,1008,2014-10-31
Tra Vinh,32,26,23,ENE,4.8,72,11,1012,2015-10-31
Tra Vinh,31,26,14,E,5.0,81,53,1011,2016-10-31
Tra Vinh,31,25,10,ENE,4.3,78,54,1009,2017-10-31
Tra Vinh,32,25,10,ENE,0.2,69,11,1010,2018-10-31
Tra Vinh,30,25,8,SW,7.7,83,31,1008,2019-10-31
Tra Vinh,32,25,5,SE,11.8,84,65,1010,2020-10-31
Tra Vinh,31,24,8,NW,9.6,82,38,1009,2009-11-02
Tra Vinh,29,25,17,ENE,10.1,87,59,1007,2010-11-02
Tra Vinh,32,26,10,ENE,0.7,76,23,1007,2011-11-02
Tra Vinh,32,25,13,E,4.0,79,31,1009,2012-11-02
Tra Vinh,31,25,13,E,2.1,76,30,1010,2013-11-02
Tra Vinh,32,27,16,ESE,6.2,73,29,1009,2014-11-02
Tra Vinh,32,26,20,ENE,6.4,72,40,1011,2015-11-02
Tra Vinh,31,26,8,ENE,0.0,76,37,1009,2016-11-02
Tra Vinh,27,25,16,ENE,22.8,90,74,1007,2017-11-02
Tra Vinh,32,26,11,ENE,0.2,70,26,1010,2018-11-02
Tra Vinh,30,25,5,SE,5.8,81,32,1009,2019-11-02
Tra Vinh,30,25,7,E,11.7,86,59,1010,2020-11-02
Tra Vinh,30,25,7,SSW,7.2,88,39,1010,2009-10-25
Tra Vinh,31,25,9,ESE,3.3,81,28,1008,2010-10-25
Tra Vinh,31,26,21,ENE,2.7,77,22,1008,2011-10-25
Tra Vinh,31,26,14,E,0.8,74,15,1008,2012-10-25
Tra Vinh,32,25,10,ESE,4.3,76,35,1011,2013-10-25
Tra Vinh,31,26,11,ESE,0.0,77,18,1011,2014-10-25
Tra Vinh,31,26,18,E,4.4,76,48,1011,2015-10-25
Tra Vinh,30,25,7,SSE,2.5,82,44,1009,2009-11-01
Tra Vinh,30,25,9,E,12.0,84,75,1008,2016-10-25
Tra Vinh,33,26,7,E,2.4,77,32,1012,2017-10-25
Tra Vinh,30,25,14,E,28.6,85,31,1012,2018-10-25
Tra Vinh,32,26,13,E,2.6,78,19,1010,2019-10-25
Tra Vinh,28,25,5,SSE,14.9,89,67,1010,2020-10-25
Tra Vinh,26,23,19,ENE,16.2,92,73,1007,2010-11-01
Tra Vinh,33,26,9,ESE,0.3,76,19,1008,2011-11-01
Tra Vinh,31,26,17,E,0.1,77,43,1010,2012-11-01
Tra Vinh,32,25,9,ESE,0.9,76,21,1010,2013-11-01
Tra Vinh,31,26,20,E,7.6,77,32,1008,2014-11-01
Tra Vinh,32,26,21,ENE,9.5,72,17,1011,2015-11-01
Tra Vinh,32,26,10,E,4.9,77,39,1010,2016-11-01
Tra Vinh,26,24,14,NE,37.3,93,100,1009,2017-11-01
Tra Vinh,32,24,8,ESE,0.4,69,26,1010,2018-11-01
Tra Vinh,31,24,6,E,4.9,84,31,1009,2019-11-01
Tra Vinh,31,26,8,S,11.3,84,72,1010,2020-11-01
Tra Vinh,30,24,12,NE,4.6,86,41,1009,2009-11-05
Tra Vinh,31,22,9,SSE,1.9,84,45,1009,2010-11-05
Tra Vinh,32,25,11,WNW,26.6,81,41,1008,2011-11-05
Tra Vinh,31,26,18,E,1.5,79,13,1010,2012-11-05
Tra Vinh,32,26,8,ESE,0.8,75,19,1010,2013-11-05
Tra Vinh,33,25,7,SSE,3.8,78,31,1011,2014-11-05
Tra Vinh,30,27,15,E,9.7,76,68,1009,2015-11-05
Tra Vinh,25,24,12,WNW,27.1,93,100,1007,2016-11-05
Tra Vinh,29,24,10,E,7.2,85,63,1008,2017-11-05
Tra Vinh,33,26,11,ENE,0.0,73,11,1009,2018-11-05
Tra Vinh,31,25,6,ESE,3.3,81,49,1009,2019-11-05
Tra Vinh,33,24,7,WSW,0.7,79,43,1010,2020-11-05
Tra Vinh,30,25,15,E,2.6,86,28,1008,2009-11-08
Tra Vinh,29,25,12,ESE,15.6,88,48,1009,2010-11-08
Tra Vinh,30,25,14,W,35.2,87,54,1007,2011-11-08
Tra Vinh,32,26,17,E,0.6,75,6,1008,2012-11-08
Tra Vinh,31,25,18,E,2.5,80,26,1008,2013-11-08
Tra Vinh,30,26,25,E,11.7,80,33,1011,2014-11-08
Tra Vinh,32,27,20,E,8.6,73,23,1011,2015-11-08
Tra Vinh,30,25,11,ESE,0.8,86,44,1012,2016-11-08
Tra Vinh,32,26,14,E,1.0,77,21,1008,2017-11-08
Tra Vinh,30,26,18,E,7.9,80,73,1009,2018-11-08
Tra Vinh,30,25,6,ESE,8.5,84,27,1011,2019-11-08
Tra Vinh,30,22,9,SSE,8.9,83,62,1010,2020-11-08
Tra Vinh,28,25,15,NE,9.4,90,57,1008,2009-11-06
Tra Vinh,31,24,9,SSE,3.5,84,55,1009,2010-11-06
Tra Vinh,29,24,15,W,11.4,87,57,1007,2011-11-06
Tra Vinh,31,26,13,E,1.7,78,28,1010,2012-11-06
Tra Vinh,33,26,6,W,5.3,76,39,1008,2013-11-06
Tra Vinh,32,26,13,E,2.6,76,18,1010,2014-11-06
Tra Vinh,31,27,18,ESE,3.1,79,57,1010,2015-11-06
Tra Vinh,29,24,13,W,9.6,91,83,1009,2016-11-06
Tra Vinh,32,25,9,E,3.2,81,47,1008,2017-11-06
Tra Vinh,33,26,11,ENE,1.1,72,22,1009,2018-11-06
Tra Vinh,30,25,5,SSE,16.8,85,42,1008,2019-11-06
Tra Vinh,30,25,8,WSW,12.0,85,70,1011,2020-11-06
Tra Vinh,28,25,15,E,13.8,90,50,1010,2009-11-03
