province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Buon Me Thuot,27,21,5,SW,18.4,92,64,1008,2018-08-27
Buon Me Thuot,31,21,5,WSW,6.1,85,51,1007,2019-08-27
Buon Me Thuot,31,22,7,SW,4.8,84,54,1006,2020-08-27
Buon Me Thuot,26,22,7,SW,6.2,92,51,1010,2009-09-16
Buon Me Thuot,31,20,4,E,7.5,87,49,1009,2010-09-16
Buon Me Thuot,29,21,5,SW,13.9,87,56,1008,2011-09-16
Buon Me Thuot,30,21,4,ESE,18.4,89,52,1010,2012-09-16
Buon Me Thuot,25,21,6,WSW,30.2,96,72,1007,2013-09-16
Buon Me Thuot,26,21,8,SSW,16.0,92,57,1005,2014-09-16
Buon Me Thuot,31,19,5,S,2.5,73,60,1006,2015-09-16
Buon Me Thuot,30,22,5,WSW,13.9,86,59,1008,2016-09-16
Buon Me Thuot,32,22,3,S,9.4,83,28,1010,2017-09-16
Buon Me Thuot,32,21,5,SSW,1.1,83,59,1005,2018-09-16
Buon Me Thuot,31,21,4,S,24.3,87,57,1008,2019-09-16
Buon Me Thuot,30,21,4,SW,4.0,87,70,1008,2020-09-16
Buon Me Thuot,27,22,6,SW,14.0,92,58,1007,2009-09-25
Buon Me Thuot,33,21,5,E,2.1,81,38,1010,2010-09-25
Buon Me Thuot,29,21,6,WSW,3.1,85,55,1007,2011-09-25
Buon Me Thuot,32,20,5,E,8.3,84,36,1007,2012-09-25
Buon Me Thuot,29,22,6,SW,38.2,90,56,1009,2013-09-25
Buon Me Thuot,30,20,3,SE,17.9,88,41,1012,2014-09-25
Buon Me Thuot,31,21,6,SW,17.1,83,29,1008,2015-09-25
Buon Me Thuot,31,21,3,SSW,20.3,89,51,1008,2016-09-25
Buon Me Thuot,29,22,4,S,29.6,88,64,1008,2017-09-25
Buon Me Thuot,31,20,5,SW,2.0,83,43,1010,2018-09-25
Buon Me Thuot,31,20,10,ENE,7.2,82,40,1014,2019-09-25
Buon Me Thuot,30,21,5,SW,16.1,87,68,1010,2020-09-25
Buon Me Thuot,26,21,5,WSW,18.6,95,82,1007,2009-09-26
Buon Me Thuot,34,21,4,E,7.4,83,48,1011,2010-09-26
Buon Me Thuot,29,19,7,WSW,3.6,82,44,1006,2011-09-26
Buon Me Thuot,32,20,5,E,3.0,82,41,1008,2012-09-26
Buon Me Thuot,25,21,4,SW,62.6,97,76,1010,2013-09-26
Buon Me Thuot,30,20,3,SSE,35.2,89,44,1012,2014-09-26
Buon Me Thuot,30,21,4,SW,19.8,85,33,1008,2015-09-26
Buon Me Thuot,33,21,3,SSW,30.4,85,38,1008,2016-09-26
Buon Me Thuot,33,21,3,WSW,2.6,82,52,1010,2017-09-26
Buon Me Thuot,33,20,4,WSW,0.5,80,39,1009,2018-09-26
Buon Me Thuot,30,21,10,ENE,6.8,82,44,1014,2019-09-26
Buon Me Thuot,28,21,3,SSW,18.0,89,60,1009,2020-09-26
Buon Me Thuot,24,21,6,W,60.6,98,81,1005,2009-09-27
Buon Me Thuot,33,20,4,E,6.2,84,43,1011,2010-09-27
Buon Me Thuot,29,20,6,WSW,6.7,86,65,1005,2011-09-27
Buon Me Thuot,29,19,4,E,1.5,88,61,1009,2012-09-27
Buon Me Thuot,27,21,4,W,18.6,92,71,1009,2013-09-27
Buon Me Thuot,32,20,4,ENE,21.2,87,35,1012,2014-09-27
Buon Me Thuot,32,21,3,SW,11.0,85,28,1008,2015-09-27
Buon Me Thuot,33,20,3,SE,17.6,84,43,1008,2016-09-27
Buon Me Thuot,31,21,3,S,5.7,86,42,1010,2017-09-27
Buon Me Thuot,34,22,3,SW,12.7,84,38,1009,2018-09-27
Buon Me Thuot,29,20,10,ENE,7.9,83,24,1014,2019-09-27
Buon Me Thuot,30,21,4,E,13.5,89,84,1008,2020-09-27
Buon Me Thuot,30,22,4,WSW,7.6,89,57,1011,2009-09-20
Buon Me Thuot,30,21,4,W,15.4,88,51,1008,2010-09-20
Buon Me Thuot,30,21,4,WSW,31.2,89,41,1009,2011-09-20
Buon Me Thuot,32,21,3,SSE,16.6,85,38,1010,2012-09-20
Buon Me Thuot,29,20,7,SSW,4.4,87,75,1006,2013-09-20
Buon Me Thuot,32,22,5,WSW,21.7,80,17,1008,2014-09-20
Buon Me Thuot,29,21,4,SSW,5.3,86,71,1009,2015-09-20
Buon Me Thuot,31,21,4,E,34.0,91,46,1008,2016-09-20
Buon Me Thuot,33,21,3,SW,8.2,81,36,1009,2017-09-20
Buon Me Thuot,33,20,5,E,0.6,76,36,1010,2018-09-20
Buon Me Thuot,29,20,4,S,14.2,90,67,1010,2019-09-20
Buon Me Thuot,29,21,3,SSW,12.5,89,69,1010,2020-09-20
Buon Me Thuot,21,20,22,WSW,97.9,98,93,998,2009-09-29
Buon Me Thuot,30,20,5,E,1.6,85,50,1010,2010-09-29
Buon Me Thuot,27,21,8,SW,13.5,87,54,1007,2011-09-29
Buon Me Thuot,28,21,4,E,2.8,86,49,1010,2012-09-29
Buon Me Thuot,29,21,5,WSW,5.9,87,57,1005,2013-09-29
Buon Me Thuot,33,19,4,ESE,3.5,80,43,1011,2014-09-29
Buon Me Thuot,34,20,2,WSW,9.0,82,40,1009,2015-09-29
Buon Me Thuot,30,20,2,SSW,8.5,88,45,1007,2016-09-29
Buon Me Thuot,34,21,3,SE,14.7,83,49,1010,2017-09-29
Buon Me Thuot,34,21,5,E,1.2,76,18,1009,2018-09-29
Buon Me Thuot,32,20,6,ENE,0.9,75,15,1013,2019-09-29
Buon Me Thuot,29,21,4,SSW,12.7,89,69,1009,2020-09-29
Buon Me Thuot,26,22,4,ESE,16.2,97,66,1010,2009-10-02
Buon Me Thuot,30,20,3,ENE,13.9,88,58,1006,2010-10-02
Buon Me Thuot,30,21,4,W,13.6,89,37,1007,2011-10-02
Buon Me Thuot,32,20,3,ESE,17.4,83,54,1011,2012-10-02
Buon Me Thuot,22,19,3,W,23.0,94,60,1010,2013-10-02
Buon Me Thuot,32,20,5,ENE,0.5,77,36,1010,2014-10-02
Buon Me Thuot,31,21,4,SW,21.2,85,40,1012,2015-10-02
Buon Me Thuot,34,20,3,SSW,7.4,82,51,1009,2016-10-02
Buon Me Thuot,29,21,3,SW,25.4,90,72,1009,2017-10-02
Buon Me Thuot,29,21,5,E,11.7,88,46,1011,2018-10-02
Buon Me Thuot,31,21,4,SW,20.5,85,33,1012,2019-10-02
Buon Me Thuot,30,22,4,ESE,25.3,91,76,1007,2020-10-02
Buon Me Thuot,29,21,5,E,11.3,90,39,1010,2009-10-03
Buon Me Thuot,22,21,11,SW,29.7,97,95,1002,2009-09-30
Buon Me Thuot,30,21,5,ENE,1.2,87,65,1008,2010-09-30
Buon Me Thuot,31,20,3,SSW,15.7,87,45,1006,2010-10-03
Buon Me Thuot,26,21,3,W,23.8,96,65,1007,2011-10-03
Buon Me Thuot,27,21,4,SSW,34.2,90,56,1010,2012-10-03
Buon Me Thuot,29,21,4,SW,23.1,90,60,1010,2013-10-03
Buon Me Thuot,32,18,4,ENE,1.4,78,42,1009,2014-10-03
Buon Me Thuot,28,21,5,SSW,15.7,92,69,1012,2015-10-03
Buon Me Thuot,31,21,3,SSW,29.3,89,58,1008,2016-10-03
Buon Me Thuot,24,21,3,SE,38.6,97,80,1010,2017-10-03
Buon Me Thuot,29,21,5,E,16.7,89,68,1011,2018-10-03
Buon Me Thuot,31,21,4,S,26.2,88,48,1011,2019-10-03
Buon Me Thuot,31,22,3,S,17.6,88,79,1009,2020-10-03
Buon Me Thuot,29,21,8,SSW,18.1,84,40,1008,2011-09-30
Buon Me Thuot,30,19,5,ENE,0.6,80,44,1010,2012-09-30
Buon Me Thuot,30,21,6,WSW,0.2,81,31,1005,2013-09-30
Buon Me Thuot,32,20,5,E,3.4,80,32,1011,2014-09-30
Buon Me Thuot,34,22,3,SW,16.4,86,36,1011,2015-09-30
Buon Me Thuot,27,20,3,S,13.1,93,59,1008,2016-09-30
Buon Me Thuot,31,22,3,S,24.7,86,31,1011,2017-09-30
Buon Me Thuot,32,21,4,E,0.3,77,27,1010,2018-09-30
Buon Me Thuot,30,20,5,SSE,5.4,83,31,1011,2019-09-30
Buon Me Thuot,29,22,3,SW,0.2,86,60,1008,2020-09-30
Buon Me Thuot,26,22,7,WSW,2.4,88,40,1008,2009-09-23
Buon Me Thuot,31,19,3,ENE,9.9,86,42,1010,2010-09-23
Buon Me Thuot,26,21,6,SW,7.3,92,82,1007,2011-09-23
Buon Me Thuot,28,21,4,SW,40.4,92,47,1007,2012-09-23
Buon Me Thuot,27,21,7,SW,26.1,93,65,1005,2013-09-23
Buon Me Thuot,32,21,4,WSW,14.3,81,22,1010,2014-09-23
Buon Me Thuot,31,21,5,SW,21.0,85,47,1009,2015-09-23
Buon Me Thuot,33,21,4,E,18.0,87,56,1008,2016-09-23
Buon Me Thuot,30,21,3,SSW,9.9,85,60,1009,2017-09-23
Buon Me Thuot,32,21,3,S,13.8,84,42,1013,2018-09-23
Buon Me Thuot,31,20,10,E,6.0,83,44,1013,2019-09-23
Buon Me Thuot,31,21,4,SSW,12.1,87,67,1010,2020-09-23
Buon Me Thuot,31,20,5,ESE,5.1,85,45,1011,2009-10-04
Buon Me Thuot,27,21,5,S,52.5,93,65,1007,2010-10-04
Buon Me Thuot,27,20,4,SW,11.5,93,55,1007,2011-10-04
Buon Me Thuot,30,20,4,WSW,17.0,83,29,1009,2012-10-04
Buon Me Thuot,29,20,3,SSW,13.5,92,49,1009,2013-10-04
Buon Me Thuot,32,18,5,ENE,1.2,78,38,1009,2014-10-04
Buon Me Thuot,28,21,6,SSW,13.3,86,55,1013,2015-10-04
Buon Me Thuot,31,21,3,SW,25.3,87,37,1008,2016-10-04
Buon Me Thuot,33,20,3,S,15.6,85,55,1011,2017-10-04
Buon Me Thuot,28,21,7,ENE,4.6,88,54,1011,2018-10-04
Buon Me Thuot,29,21,4,S,15.1,87,47,1011,2019-10-04
Buon Me Thuot,30,22,4,SSW,35.9,91,65,1009,2020-10-04
Buon Me Thuot,22,21,14,W,34.8,98,96,1001,2009-09-28
Buon Me Thuot,30,20,4,ESE,14.2,89,38,1010,2010-09-28
Buon Me Thuot,25,21,6,SW,20.4,95,74,1007,2011-09-28
Buon Me Thuot,27,21,2,S,8.4,91,71,1009,2012-09-28
Buon Me Thuot,28,20,4,W,7.4,91,65,1007,2013-09-28
Buon Me Thuot,33,20,4,ENE,3.1,81,32,1011,2014-09-28
Buon Me Thuot,35,19,3,E,6.1,81,48,1009,2015-09-28
Buon Me Thuot,32,21,3,SW,8.2,85,50,1008,2016-09-28
Buon Me Thuot,34,21,3,SSW,3.2,84,51,1009,2017-09-28
Buon Me Thuot,33,21,4,SE,0.8,77,35,1010,2018-09-28
Buon Me Thuot,30,21,9,ENE,8.5,81,54,1013,2019-09-28
Buon Me Thuot,30,21,5,E,10.7,89,70,1008,2020-09-28
Buon Me Thuot,29,21,4,E,12.7,89,58,1009,2009-10-07
Buon Me Thuot,31,21,3,WNW,22.0,89,48,1010,2010-10-07
Buon Me Thuot,29,19,3,SSE,26.0,90,55,1010,2011-10-07
Buon Me Thuot,32,19,5,ESE,18.8,87,66,1009,2012-10-07
Buon Me Thuot,32,20,4,SSE,11.1,84,44,1010,2013-10-07
Buon Me Thuot,31,19,5,ENE,1.5,79,39,1010,2014-10-07
Buon Me Thuot,33,19,3,SE,8.5,82,46,1012,2015-10-07
Buon Me Thuot,28,22,3,SSW,18.8,91,61,1009,2016-10-07
Buon Me Thuot,32,22,3,E,5.2,83,46,1009,2017-10-07
Buon Me Thuot,32,19,7,E,0.0,74,12,1012,2018-10-07
Buon Me Thuot,30,20,7,E,16.5,85,43,1011,2019-10-07
Buon Me Thuot,25,22,4,SSW,64.4,99,93,1007,2020-10-07
Buon Me Thuot,30,20,5,ESE,4.8,86,59,1010,2009-10-05
Buon Me Thuot,31,20,4,SSE,2.0,84,62,1007,2009-10-01
Buon Me Thuot,28,20,6,ENE,3.4,90,69,1007,2010-10-01
Buon Me Thuot,30,21,5,WSW,8.8,86,30,1008,2011-10-01
Buon Me Thuot,27,19,4,ENE,1.3,86,54,1011,2012-10-01
Buon Me Thuot,28,19,4,SSE,1.3,84,54,1009,2013-10-01
Buon Me Thuot,32,20,5,ENE,1.3,78,17,1011,2014-10-01
Buon Me Thuot,32,21,3,SSW,22.9,88,40,1012,2015-10-01
Buon Me Thuot,30,19,3,SSE,4.6,87,60,1008,2016-10-01
Buon Me Thuot,30,21,3,S,40.7,89,39,1010,2017-10-01
Buon Me Thuot,29,22,4,E,19.8,86,40,1011,2018-10-01
Buon Me Thuot,32,21,3,SSE,24.4,89,40,1009,2010-10-05
Buon Me Thuot,27,21,4,WNW,9.8,91,65,1010,2011-10-05
Buon Me Thuot,28,20,3,ENE,16.9,91,54,1010,2012-10-05
Buon Me Thuot,31,21,5,E,7.8,87,47,1009,2013-10-05
Buon Me Thuot,33,20,6,ENE,3.9,81,43,1010,2014-10-05
Buon Me Thuot,30,21,3,SSW,11.3,86,59,1013,2015-10-05
Buon Me Thuot,31,21,3,S,39.2,89,36,1008,2016-10-05
Buon Me Thuot,32,21,3,SW,7.6,84,49,1011,2017-10-05
Buon Me Thuot,29,21,7,ENE,3.6,81,42,1012,2018-10-05
Buon Me Thuot,27,20,4,SSE,27.1,91,28,1011,2019-10-05
Buon Me Thuot,24,22,2,S,11.1,97,76,1009,2020-10-05
Buon Me Thuot,31,20,4,S,17.2,85,44,1012,2019-10-01
Buon Me Thuot,30,21,4,SSW,18.4,88,77,1007,2020-10-01
Buon Me Thuot,26,20,4,ESE,1.6,93,68,1009,2009-10-08
Buon Me Thuot,32,21,3,SW,18.9,85,36,1009,2010-10-08
Buon Me Thuot,28,21,3,SSW,31.7,91,71,1010,2011-10-08
Buon Me Thuot,30,20,6,E,5.7,88,59,1010,2012-10-08
Buon Me Thuot,30,18,3,SE,9.8,86,48,1010,2013-10-08
Buon Me Thuot,25,19,3,ESE,8.4,91,50,1011,2014-10-08
Buon Me Thuot,32,20,3,SW,16.5,86,46,1012,2015-10-08
Buon Me Thuot,29,21,3,WSW,17.2,91,56,1010,2016-10-08
Buon Me Thuot,33,21,4,E,3.5,81,43,1008,2017-10-08
Buon Me Thuot,33,18,6,ENE,0.0,72,17,1012,2018-10-08
Buon Me Thuot,33,20,8,E,0.8,78,27,1012,2019-10-08
Buon Me Thuot,29,21,6,E,18.6,92,77,1007,2020-10-08
Buon Me Thuot,25,21,3,SE,2.7,95,66,1009,2009-10-09
Buon Me Thuot,31,21,3,SSW,24.9,88,30,1008,2010-10-09
Buon Me Thuot,24,21,3,NE,3.0,97,83,1010,2011-10-09
Buon Me Thuot,31,19,7,ENE,0.2,80,35,1010,2012-10-09
Buon Me Thuot,30,19,3,ESE,11.8,88,40,1011,2013-10-09
Buon Me Thuot,31,17,4,ESE,0.0,77,35,1011,2014-10-09
Buon Me Thuot,31,20,3,SW,26.0,87,34,1011,2015-10-09
Buon Me Thuot,30,21,4,SSE,17.6,91,71,1009,2016-10-09
Buon Me Thuot,31,21,4,SW,5.5,86,31,1006,2017-10-09
Buon Me Thuot,33,18,6,E,0.0,74,22,1011,2018-10-09
Buon Me Thuot,32,20,8,E,1.1,81,33,1011,2019-10-09
Buon Me Thuot,24,22,3,SE,36.4,99,83,1009,2020-10-09
Buon Me Thuot,29,20,5,SW,4.1,85,39,1012,2009-10-12
Buon Me Thuot,30,21,2,SE,10.7,92,75,1009,2010-10-12
Buon Me Thuot,29,22,5,SSW,30.3,89,45,1009,2011-10-12
Buon Me Thuot,30,19,6,ENE,0.2,80,38,1011,2012-10-12
Buon Me Thuot,30,19,6,ENE,1.8,82,32,1009,2013-10-12
Buon Me Thuot,30,17,7,ENE,2.0,80,50,1011,2014-10-12
Buon Me Thuot,29,20,4,ENE,10.8,87,37,1013,2015-10-12
Buon Me Thuot,30,20,6,ENE,4.5,84,54,1008,2016-10-12
Buon Me Thuot,33,21,5,ENE,5.6,82,40,1008,2017-10-12
Buon Me Thuot,32,20,7,ENE,0.3,77,34,1013,2018-10-12
Buon Me Thuot,30,20,6,E,17.6,87,49,1011,2019-10-12
Buon Me Thuot,28,21,4,SW,17.3,93,80,1005,2020-10-12
Buon Me Thuot,30,20,4,E,9.3,89,48,1012,2009-10-14
Buon Me Thuot,28,21,3,ESE,2.5,90,67,1007,2010-10-14
Buon Me Thuot,27,20,5,SW,18.3,89,54,1009,2011-10-14
Buon Me Thuot,31,16,5,ENE,0.0,72,28,1012,2012-10-14
Buon Me Thuot,26,21,7,SW,0.4,85,43,1007,2013-10-14
Buon Me Thuot,29,20,9,ENE,0.3,81,57,1013,2014-10-14
Buon Me Thuot,33,19,6,ENE,2.0,79,39,1013,2015-10-14
Buon Me Thuot,34,22,3,S,32.9,87,52,1007,2016-10-14
Buon Me Thuot,30,21,3,SW,13.7,86,43,1007,2017-10-14
Buon Me Thuot,33,20,5,E,1.8,77,23,1013,2018-10-14
Buon Me Thuot,30,20,10,E,3.8,81,23,1012,2019-10-14
Buon Me Thuot,25,22,3,SSW,16.6,97,82,1007,2020-10-14
Buon Me Thuot,30,20,5,SW,6.4,86,44,1012,2009-10-13
Buon Me Thuot,29,20,3,NE,3.6,91,71,1008,2010-10-13
Buon Me Thuot,28,21,5,SW,29.1,90,55,1009,2011-10-13
Buon Me Thuot,30,19,6,ENE,0.4,81,39,1011,2012-10-13
Buon Me Thuot,27,21,4,SE,10.9,92,60,1011,2009-10-10
Buon Me Thuot,29,21,5,SSW,5.9,87,60,1012,2009-10-11
Buon Me Thuot,29,21,4,E,4.1,89,59,1008,2010-10-11
Buon Me Thuot,30,19,3,WSW,19.4,89,54,1010,2011-10-11
Buon Me Thuot,30,18,7,ENE,0.8,82,39,1011,2012-10-11
Buon Me Thuot,29,18,3,WSW,0.5,84,47,1008,2013-10-13
Buon Me Thuot,30,19,7,ENE,1.4,84,57,1013,2014-10-13
Buon Me Thuot,33,19,5,ENE,2.1,79,30,1013,2015-10-13
Buon Me Thuot,31,20,3,WSW,9.1,85,39,1007,2016-10-13
Buon Me Thuot,32,21,4,E,4.0,83,41,1007,2017-10-13
Buon Me Thuot,33,20,5,E,0.3,77,36,1013,2018-10-13
Buon Me Thuot,31,19,9,E,0.7,79,37,1011,2019-10-13
Buon Me Thuot,27,21,3,WNW,21.5,94,79,1005,2020-10-13
Buon Me Thuot,31,21,4,SE,16.3,86,53,1008,2010-10-10
Buon Me Thuot,28,20,3,WSW,11.7,92,62,1011,2011-10-10
Buon Me Thuot,29,19,7,ENE,1.5,84,55,1011,2012-10-10
Buon Me Thuot,31,18,4,ESE,2.3,83,39,1011,2013-10-10
Buon Me Thuot,31,16,5,SSE,0.2,78,33,1010,2014-10-10
Buon Me Thuot,32,21,4,SW,18.2,84,34,1011,2015-10-10
Buon Me Thuot,31,21,6,E,7.8,84,61,1008,2016-10-10
Buon Me Thuot,34,21,3,SW,4.3,82,50,1007,2017-10-10
Buon Me Thuot,32,19,6,E,0.0,76,27,1012,2018-10-10
Buon Me Thuot,33,19,5,ESE,1.8,80,25,1012,2019-10-10
Buon Me Thuot,26,21,6,E,25.7,95,78,1008,2020-10-10
Buon Me Thuot,31,19,5,ENE,3.8,82,40,1010,2013-10-11
Buon Me Thuot,32,18,6,ENE,0.0,75,28,1010,2014-10-11
Buon Me Thuot,31,20,4,S,20.5,86,35,1013,2015-10-11
Buon Me Thuot,31,20,5,E,4.9,84,49,1008,2016-10-11
Buon Me Thuot,32,22,2,SW,18.3,86,34,1008,2017-10-11
Buon Me Thuot,32,20,8,ENE,0.0,75,20,1012,2018-10-11
Buon Me Thuot,31,20,4,SSW,1.6,81,30,1011,2019-10-11
Buon Me Thuot,22,21,4,SW,19.2,98,88,1005,2020-10-11
Buon Me Thuot,22,21,6,W,57.6,99,88,1008,2009-10-17
Buon Me Thuot,33,20,3,SSW,5.6,79,20,1009,2010-10-17
Buon Me Thuot,29,22,6,ENE,13.9,89,45,1011,2011-10-17
Buon Me Thuot,31,19,7,ENE,0.0,79,46,1013,2012-10-17
Buon Me Thuot,30,21,5,E,12.9,89,39,1012,2013-10-17
Buon Me Thuot,29,20,8,ENE,1.0,83,63,1012,2014-10-17
Buon Me Thuot,32,18,6,ENE,0.0,76,30,1011,2015-10-17
Buon Me Thuot,30,19,4,SSE,4.6,83,42,1007,2016-10-17
Buon Me Thuot,31,21,3,E,13.3,89,58,1009,2017-10-17
Buon Me Thuot,32,21,4,SW,4.8,78,35,1011,2018-10-17
Buon Me Thuot,29,21,12,ENE,3.8,82,44,1012,2019-10-17
Buon Me Thuot,23,21,2,SSW,90.0,99,97,1005,2020-10-17
Buon Me Thuot,23,20,4,SSW,11.7,95,53,1010,2009-10-16
Buon Me Thuot,29,21,7,S,30.4,83,37,1007,2010-10-16
Buon Me Thuot,31,19,3,E,37.4,90,53,1010,2011-10-16
Buon Me Thuot,31,19,6,ENE,1.6,83,53,1013,2012-10-16
Buon Me Thuot,30,21,4,SSE,13.5,84,27,1010,2013-10-16
Buon Me Thuot,30,19,8,ENE,0.3,81,53,1012,2014-10-16
Buon Me Thuot,31,19,7,ENE,0.0,77,36,1012,2015-10-16
Buon Me Thuot,31,21,5,ENE,11.0,88,64,1008,2016-10-16
Buon Me Thuot,31,20,4,WSW,1.2,83,52,1008,2017-10-16
Buon Me Thuot,35,21,3,SSE,0.0,71,13,1012,2018-10-16
Buon Me Thuot,28,20,10,ENE,11.4,86,36,1012,2019-10-16
Buon Me Thuot,23,22,4,SE,66.8,99,89,1006,2020-10-16
Buon Me Thuot,22,20,7,WSW,13.2,95,60,1008,2009-10-18
Buon Me Thuot,29,20,3,WSW,19.2,85,33,1010,2010-10-18
Buon Me Thuot,30,21,7,ENE,1.8,86,60,1011,2011-10-18
Buon Me Thuot,30,19,8,ENE,0.0,80,51,1013,2012-10-18
Buon Me Thuot,30,20,9,ENE,0.4,84,55,1012,2013-10-18
Buon Me Thuot,29,20,7,ENE,2.4,85,61,1011,2014-10-18
Buon Me Thuot,32,19,5,E,0.4,76,26,1012,2015-10-18
Buon Me Thuot,31,20,5,SW,1.7,83,50,1006,2016-10-18
Buon Me Thuot,29,21,3,ESE,20.5,90,66,1010,2017-10-18
Buon Me Thuot,33,21,5,E,0.0,72,21,1011,2018-10-18
Buon Me Thuot,29,21,12,ENE,6.9,83,44,1012,2019-10-18
Buon Me Thuot,27,21,7,S,16.1,92,80,1008,2020-10-18
Buon Me Thuot,30,20,4,WSW,13.3,91,45,1011,2009-10-22
Buon Me Thuot,31,20,4,WSW,0.7,84,69,1007,2010-10-22
Buon Me Thuot,30,19,7,ENE,0.0,81,36,1011,2011-10-22
Buon Me Thuot,29,20,8,ENE,0.7,84,56,1012,2012-10-22
Buon Me Thuot,29,20,9,ENE,0.3,83,58,1012,2013-10-22
Buon Me Thuot,31,20,7,ENE,12.2,86,58,1012,2014-10-22
Buon Me Thuot,31,20,5,ENE,1.1,82,48,1011,2015-10-22
Buon Me Thuot,32,21,4,W,13.6,87,45,1009,2016-10-22
Buon Me Thuot,32,20,5,E,0.0,77,55,1011,2017-10-22
Buon Me Thuot,30,21,5,E,6.2,80,26,1013,2018-10-22
Buon Me Thuot,32,19,7,E,0.7,77,19,1010,2019-10-22
Buon Me Thuot,29,19,5,SE,0.0,82,26,1009,2020-10-22
Buon Me Thuot,31,22,3,S,14.8,88,57,1010,2009-10-06
Buon Me Thuot,30,21,3,SSW,7.5,87,72,1010,2010-10-06
Buon Me Thuot,30,19,3,SW,3.3,87,56,1011,2011-10-06
Buon Me Thuot,22,21,5,SW,124.3,99,75,1009,2012-10-06
Buon Me Thuot,30,21,5,E,26.4,88,56,1010,2013-10-06
Buon Me Thuot,30,19,6,ENE,2.4,82,37,1011,2014-10-06
Buon Me Thuot,30,20,3,SW,13.6,87,37,1012,2015-10-06
Buon Me Thuot,30,22,3,SW,28.6,89,62,1008,2016-10-06
Buon Me Thuot,23,21,3,SE,0.0,94,44,1011,2017-10-06
Buon Me Thuot,31,19,6,E,7.7,80,19,1012,2018-10-06
Buon Me Thuot,30,20,5,E,5.1,85,40,1011,2019-10-06
Buon Me Thuot,25,21,2,ESE,11.7,96,72,1009,2020-10-06
Buon Me Thuot,31,20,5,ESE,2.6,84,42,1011,2009-10-15
Buon Me Thuot,25,20,4,SSW,13.9,95,53,1006,2010-10-15
Buon Me Thuot,29,20,4,SW,29.4,87,51,1010,2011-10-15
Buon Me Thuot,32,18,5,ENE,2.1,80,53,1013,2012-10-15
Buon Me Thuot,26,22,10,SSW,2.5,84,38,1006,2013-10-15
Buon Me Thuot,31,18,8,ENE,0.3,78,45,1013,2014-10-15
Buon Me Thuot,29,19,6,ENE,4.0,85,56,1012,2015-10-15
Buon Me Thuot,30,22,3,S,34.8,92,50,1008,2016-10-15
Buon Me Thuot,27,21,5,SSW,6.7,92,55,1007,2017-10-15
Buon Me Thuot,34,20,3,E,0.0,74,29,1013,2018-10-15
Buon Me Thuot,30,19,9,ENE,8.0,84,43,1012,2019-10-15
Buon Me Thuot,26,22,4,S,26.6,97,79,1006,2020-10-15
Buon Me Thuot,29,19,8,E,0.0,80,29,1012,2009-10-26
Buon Me Thuot,30,19,7,ENE,0.6,82,44,1011,2010-10-26
Buon Me Thuot,30,20,9,ENE,0.6,82,57,1011,2011-10-26
Buon Me Thuot,31,18,7,ENE,0.0,80,38,1008,2012-10-26
Buon Me Thuot,29,18,8,ENE,0.0,80,38,1014,2013-10-26
Buon Me Thuot,32,21,4,ESE,5.9,85,57,1013,2014-10-26
Buon Me Thuot,31,20,7,ENE,4.6,80,26,1013,2015-10-26
Buon Me Thuot,31,21,8,E,1.3,80,17,1012,2016-10-26
Buon Me Thuot,29,20,7,ENE,2.7,83,54,1013,2017-10-26
Buon Me Thuot,32,19,7,ENE,0.0,74,25,1014,2018-10-26
Buon Me Thuot,30,20,11,ENE,0.9,79,32,1011,2019-10-26
Buon Me Thuot,27,21,3,S,18.6,92,66,1010,2020-10-26
Buon Me Thuot,27,21,3,SSW,14.7,94,41,1011,2009-10-23
Buon Me Thuot,32,18,4,WSW,0.0,77,43,1008,2010-10-23
Buon Me Thuot,30,19,7,ENE,1.3,83,33,1011,2011-10-23
Buon Me Thuot,31,20,8,ENE,0.1,81,49,1011,2012-10-23
Buon Me Thuot,29,19,8,ENE,0.3,83,61,1012,2013-10-23
Buon Me Thuot,31,20,5,ENE,4.7,84,52,1012,2014-10-23
Buon Me Thuot,31,20,8,ENE,0.0,72,15,1011,2015-10-23
Buon Me Thuot,31,21,3,S,10.2,89,59,1009,2016-10-23
Buon Me Thuot,31,20,6,E,3.0,81,43,1012,2017-10-23
Buon Me Thuot,32,21,8,ENE,0.0,75,21,1013,2018-10-23
Buon Me Thuot,33,20,5,ESE,0.7,79,29,1010,2019-10-23
Buon Me Thuot,30,19,4,SSE,0.3,84,59,1009,2020-10-23
Buon Me Thuot,29,21,5,SSW,9.9,91,38,1011,2009-10-21
Buon Me Thuot,31,20,2,SW,8.0,88,51,1007,2010-10-21
Buon Me Thuot,29,20,8,ENE,0.6,84,56,1011,2011-10-21
Buon Me Thuot,30,20,9,ENE,0.3,81,31,1012,2012-10-21
Buon Me Thuot,29,20,8,ENE,0.9,83,59,1011,2013-10-21
Buon Me Thuot,31,20,6,ENE,11.3,87,59,1013,2014-10-21
Buon Me Thuot,33,20,4,S,4.5,82,45,1010,2015-10-21
Buon Me Thuot,30,20,5,SW,5.1,87,42,1008,2016-10-21
Buon Me Thuot,30,20,4,E,10.5,88,43,1011,2017-10-21
Buon Me Thuot,34,21,4,ENE,0.0,74,19,1014,2018-10-21
Buon Me Thuot,30,20,10,ENE,0.0,75,20,1011,2019-10-21
